n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
19,30,54,1,54,54,54,0.00230033,1,0.00230033,0.00230033,0.00230033,68,1,68,68,68,2,1,2,2,2,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,4,50,4,3,75,1,0,0,1,0,0
19,30,49,1,49,49,49,0.00205309,1,0.00205309,0.00205309,0.00205309,44,1,44,44,44,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,6,100,0,0,0,0,0,0,0,0,0
19,30,53,1,53,53,53,0.00019186,1,0.00019186,0.00019186,0.00019186,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,56,1,56,56,56,0.00468034,1,0.00468034,0.00468034,0.00468034,243,1,243,243,243,11,1,11,11,11,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,30,3,10,27,8,29.6,19,12,63.2,7,0,0,7,2,28.6
19,30,56,1,56,56,56,0.00202683,1,0.00202683,0.00202683,0.00202683,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
19,30,45,1,45,45,45,0.0104617,1,0.0104617,0.0104617,0.0104617,991,1,991,991,991,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,136,9,6.6,127,30,23.6,97,78,80.4,19,2,10.5,17,14,82.4
19,30,52,1,52,52,52,0.000249117,1,0.000249117,0.000249117,0.000249117,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,54,1,54,54,54,0.00338802,1,0.00338802,0.00338802,0.00338802,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
19,30,51,1,51,51,51,0.0058268,1,0.0058268,0.0058268,0.0058268,273,1,273,273,273,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,41,5,12.2,36,23,63.9,13,8,61.5,5,0,0,5,2,40
19,30,54,1,54,54,54,0.0162025,1,0.0162025,0.0162025,0.0162025,1182,1,1182,1182,1182,41,1,41,41,41,8,1,8,8,8,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,138,4,2.9,134,8,6,126,90,71.4,36,0,0,36,24,66.7
19,30,51,1,51,51,51,0.000209851,1,0.000209851,0.000209851,0.000209851,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,46,1,46,46,46,0.000184111,1,0.000184111,0.000184111,0.000184111,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,60,1,60,60,60,0.00212334,1,0.00212334,0.00212334,0.00212334,60,1,60,60,60,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,5,62.5,3,3,100,0,0,0,0,0,0
19,30,48,1,48,48,48,0.00748841,1,0.00748841,0.00748841,0.00748841,670,1,670,670,670,25,1,25,25,25,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,76,0,0,76,14,18.4,62,37,59.7,25,2,8,23,16,69.6
19,30,52,1,52,52,52,0.000211712,1,0.000211712,0.000211712,0.000211712,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,52,1,52,52,52,0.000239279,1,0.000239279,0.000239279,0.000239279,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,56,1,56,56,56,0.00483118,1,0.00483118,0.00483118,0.00483118,195,1,195,195,195,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,24,3,12.5,21,8,38.1,13,7,53.8,6,0,0,6,2,33.3
19,30,52,1,52,52,52,0.000194933,1,0.000194933,0.000194933,0.000194933,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,44,1,44,44,44,0.000191764,1,0.000191764,0.000191764,0.000191764,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,43,1,43,43,43,0.00158217,1,0.00158217,0.00158217,0.00158217,39,1,39,39,39,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,5,100,0,0,0,0,0,0,0,0,0
19,30,47,1,47,47,47,0.00353226,1,0.00353226,0.00353226,0.00353226,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
19,30,53,1,53,53,53,0.000211505,1,0.000211505,0.000211505,0.000211505,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,46,1,46,46,46,0.000192548,1,0.000192548,0.000192548,0.000192548,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,56,1,56,56,56,0.000235721,1,0.000235721,0.000235721,0.000235721,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,49,1,49,49,49,0.000245106,1,0.000245106,0.000245106,0.000245106,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,56,1,56,56,56,0.000223751,1,0.000223751,0.000223751,0.000223751,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,48,1,48,48,48,0.00354727,1,0.00354727,0.00354727,0.00354727,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
19,30,47,1,47,47,47,0.0152192,1,0.0152192,0.0152192,0.0152192,1263,1,1263,1263,1263,51,1,51,51,51,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,147,6,4.1,141,21,14.9,120,75,62.5,45,3,6.7,42,25,59.5
19,30,57,1,57,57,57,0.00841742,1,0.00841742,0.00841742,0.00841742,815,1,815,815,815,34,1,34,34,34,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,113,17,15,96,27,28.1,69,52,75.4,17,0,0,17,3,17.6
19,30,46,1,46,46,46,0.00938004,1,0.00938004,0.00938004,0.00938004,950,1,950,950,950,30,1,30,30,30,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,133,12,9,121,34,28.1,87,69,79.3,18,2,11.1,16,10,62.5
19,30,46,1,46,46,46,0.000198691,1,0.000198691,0.000198691,0.000198691,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,46,1,46,46,46,0.000176804,1,0.000176804,0.000176804,0.000176804,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,55,1,55,55,55,0.00411463,1,0.00411463,0.00411463,0.00411463,121,1,121,121,121,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,14,1,7.1,13,3,23.1,10,7,70,3,0,0,3,1,33.3
19,30,52,1,52,52,52,0.00223173,1,0.00223173,0.00223173,0.00223173,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
19,30,69,1,69,69,69,0.000254405,1,0.000254405,0.000254405,0.000254405,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,46,1,46,46,46,0.000202129,1,0.000202129,0.000202129,0.000202129,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,55,1,55,55,55,0.000231278,1,0.000231278,0.000231278,0.000231278,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,54,1,54,54,54,0.000208445,1,0.000208445,0.000208445,0.000208445,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,46,1,46,46,46,0.0359831,1,0.0359831,0.0359831,0.0359831,3549,1,3549,3549,3549,121,1,121,121,121,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,453,29,6.4,424,65,15.3,359,267,74.4,92,3,3.3,89,53,59.6
19,30,42,1,42,42,42,0.000248112,1,0.000248112,0.000248112,0.000248112,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,45,1,45,45,45,0.000240647,1,0.000240647,0.000240647,0.000240647,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,51,1,51,51,51,0.00597631,1,0.00597631,0.00597631,0.00597631,321,1,321,321,321,15,1,15,15,15,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,39,4,10.3,35,10,28.6,25,15,60,10,0,0,10,4,40
19,30,50,1,50,50,50,0.0175996,1,0.0175996,0.0175996,0.0175996,1351,1,1351,1351,1351,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,166,3,1.8,163,31,19,132,91,68.9,41,2,4.9,39,34,87.2
19,30,57,1,57,57,57,0.0068138,1,0.0068138,0.0068138,0.0068138,376,1,376,376,376,14,1,14,14,14,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,51,6,11.8,45,12,26.7,33,26,78.8,7,0,0,7,1,14.3
19,30,56,1,56,56,56,0.0189546,1,0.0189546,0.0189546,0.0189546,1647,1,1647,1647,1647,78,1,78,78,78,8,1,8,8,8,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,197,19,9.6,178,34,19.1,144,85,59,59,0,0,59,33,55.9
19,30,50,1,50,50,50,0.00184315,1,0.00184315,0.00184315,0.00184315,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
19,30,58,1,58,58,58,0.000210888,1,0.000210888,0.000210888,0.000210888,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,53,1,53,53,53,0.004884,1,0.004884,0.004884,0.004884,176,1,176,176,176,7,1,7,7,7,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,21,1,4.8,20,6,30,14,9,64.3,5,0,0,5,2,40
19,30,52,1,52,52,52,0.0182606,1,0.0182606,0.0182606,0.0182606,1186,1,1186,1186,1186,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,142,0,0,142,8,5.6,134,101,75.4,33,3,9.1,30,27,90
19,30,51,1,51,51,51,0.0032992,1,0.0032992,0.0032992,0.0032992,54,1,54,54,54,2,1,2,2,2,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,4,66.7,2,1,50,1,0,0,1,0,0
19,30,71,1,71,71,71,0.000320535,1,0.000320535,0.000320535,0.000320535,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,47,1,47,47,47,0.00019968,1,0.00019968,0.00019968,0.00019968,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,63,1,63,63,63,0.00025512,1,0.00025512,0.00025512,0.00025512,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,43,1,43,43,43,0.000165453,1,0.000165453,0.000165453,0.000165453,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,48,1,48,48,48,0.000197066,1,0.000197066,0.000197066,0.000197066,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,48,1,48,48,48,0.000239151,1,0.000239151,0.000239151,0.000239151,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,44,1,44,44,44,0.0300868,1,0.0300868,0.0300868,0.0300868,3036,1,3036,3036,3036,131,1,131,131,131,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,345,15,4.3,330,36,10.9,294,178,60.5,116,12,10.3,104,51,49
19,30,53,1,53,53,53,0.00469339,1,0.00469339,0.00469339,0.00469339,96,1,96,96,96,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,15,1,6.7,14,10,71.4,4,4,100,0,0,0,0,0,0
19,30,59,1,59,59,59,0.0148357,1,0.0148357,0.0148357,0.0148357,1398,1,1398,1398,1398,62,1,62,62,62,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,191,26,13.6,165,58,35.2,107,71,66.4,36,0,0,36,10,27.8
19,30,49,1,49,49,49,0.0196537,1,0.0196537,0.0196537,0.0196537,1777,1,1777,1777,1777,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,232,13,5.6,219,36,16.4,183,142,77.6,41,3,7.3,38,27,71.1
19,30,41,1,41,41,41,0.00964179,1,0.00964179,0.00964179,0.00964179,964,1,964,964,964,35,1,35,35,35,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,114,2,1.8,112,22,19.6,90,57,63.3,33,1,3,32,25,78.1
19,30,52,1,52,52,52,0.00434123,1,0.00434123,0.00434123,0.00434123,190,1,190,190,190,4,1,4,4,4,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,28,2,7.1,26,10,38.5,16,15,93.8,1,0,0,1,1,100
19,30,51,1,51,51,51,0.00661601,1,0.00661601,0.00661601,0.00661601,594,1,594,594,594,13,1,13,13,13,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,84,5,6,79,20,25.3,59,51,86.4,8,0,0,8,8,100
19,30,54,1,54,54,54,0.00998217,1,0.00998217,0.00998217,0.00998217,852,1,852,852,852,25,1,25,25,25,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,109,5,4.6,104,18,17.3,86,66,76.7,20,0,0,20,13,65
19,30,51,1,51,51,51,0.0259176,1,0.0259176,0.0259176,0.0259176,1788,1,1788,1788,1788,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,224,2,0.9,222,22,9.9,200,157,78.5,43,2,4.7,41,38,92.7
19,30,53,1,53,53,53,0.00677507,1,0.00677507,0.00677507,0.00677507,549,1,549,549,549,25,1,25,25,25,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,65,6,9.2,59,9,15.3,50,32,64,18,0,0,18,6,33.3
19,30,47,1,47,47,47,0.000241856,1,0.000241856,0.000241856,0.000241856,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,50,1,50,50,50,0.00568438,1,0.00568438,0.00568438,0.00568438,210,1,210,210,210,9,1,9,9,9,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,32,5,15.6,27,17,63,10,7,70,3,0,0,3,0,0
19,30,46,1,46,46,46,0.0145666,1,0.0145666,0.0145666,0.0145666,1248,1,1248,1248,1248,27,1,27,27,27,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,170,6,3.5,164,30,18.3,134,113,84.3,21,2,9.5,19,18,94.7
19,30,44,1,44,44,44,0.012966,1,0.012966,0.012966,0.012966,1296,1,1296,1296,1296,52,1,52,52,52,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,151,5,3.3,146,27,18.5,119,72,60.5,47,2,4.3,45,28,62.2
19,30,46,1,46,46,46,0.0125287,1,0.0125287,0.0125287,0.0125287,1128,1,1128,1128,1128,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,152,7,4.6,145,24,16.6,121,101,83.5,20,2,10,18,17,94.4
19,30,57,1,57,57,57,0.00967607,1,0.00967607,0.00967607,0.00967607,650,1,650,650,650,18,1,18,18,18,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,82,4,4.9,78,7,9,71,57,80.3,14,0,0,14,9,64.3
19,30,55,1,55,55,55,0.0128402,1,0.0128402,0.0128402,0.0128402,682,1,682,682,682,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,76,0,0,76,4,5.3,72,48,66.7,24,0,0,24,23,95.8
