n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
20,50,102,1,102,102,102,0.00457831,1,0.00457831,0.00457831,0.00457831,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,8,0,0,8,3,37.5,5,3,60,2,0,0,2,0,0
20,50,90,1,90,90,90,0.000362601,1,0.000362601,0.000362601,0.000362601,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,101,1,101,101,101,0.000403861,1,0.000403861,0.000403861,0.000403861,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,103,1,103,103,103,0.0128671,1,0.0128671,0.0128671,0.0128671,543,1,543,543,543,25,1,25,25,25,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,64,7,10.9,57,4,7,53,36,67.9,17,0,0,17,4,23.5
20,50,93,1,93,93,93,0.11592,1,0.11592,0.11592,0.11592,5649,1,5649,5649,5649,271,1,271,271,271,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,617,42,6.8,575,30,5.2,545,317,58.2,228,0,0,228,96,42.1
20,50,98,1,98,98,98,0.0307843,1,0.0307843,0.0307843,0.0307843,1570,1,1570,1570,1570,62,1,62,62,62,7,1,7,7,7,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,182,10,5.5,172,10,5.8,162,111,68.5,51,0,0,51,25,49
20,50,103,1,103,103,103,0.105726,1,0.105726,0.105726,0.105726,4902,1,4902,4902,4902,227,1,227,227,227,20,1,20,20,20,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,529,30,5.7,499,5,1,494,298,60.3,196,0,0,196,86,43.9
20,50,101,1,101,101,101,0.0103078,1,0.0103078,0.0103078,0.0103078,446,1,446,446,446,17,1,17,17,17,4,1,4,4,4,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,56,6,10.7,50,4,8,46,36,78.3,10,0,0,10,3,30
20,50,91,1,91,91,91,0.00423499,1,0.00423499,0.00423499,0.00423499,81,1,81,81,81,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,0,0,11,5,45.5,6,6,100,0,0,0,0,0,0
20,50,103,1,103,103,103,0.0620583,1,0.0620583,0.0620583,0.0620583,2190,1,2190,2190,2190,98,1,98,98,98,16,1,16,16,16,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,223,2,0.9,221,0,0,221,125,56.6,96,0,0,96,50,52.1
20,50,107,1,107,107,107,0.0467332,1,0.0467332,0.0467332,0.0467332,2279,1,2279,2279,2279,88,1,88,88,88,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,291,31,10.7,260,26,10,234,178,76.1,56,0,0,56,14,25
20,50,103,1,103,103,103,0.0230977,1,0.0230977,0.0230977,0.0230977,1241,1,1241,1241,1241,52,1,52,52,52,15,1,15,15,15,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,156,18,11.5,138,16,11.6,122,89,73,33,0,0,33,8,24.2
20,50,97,1,97,97,97,0.000414894,1,0.000414894,0.000414894,0.000414894,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,96,1,96,96,96,0.0147764,1,0.0147764,0.0147764,0.0147764,614,1,614,614,614,22,1,22,22,22,8,1,8,8,8,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,71,3,4.2,68,3,4.4,65,47,72.3,18,0,0,18,10,55.6
20,50,94,1,94,94,94,0.281191,1,0.281191,0.281191,0.281191,12800,1,12800,12800,12800,555,1,555,555,555,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1421,79,5.6,1342,24,1.8,1318,842,63.9,476,0,0,476,207,43.5
20,50,92,1,92,92,92,0.00804449,1,0.00804449,0.00804449,0.00804449,350,1,350,350,350,16,1,16,16,16,8,1,8,8,8,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,44,5,11.4,39,9,23.1,30,20,66.7,10,0,0,10,2,20
20,50,99,1,99,99,99,0.000411386,1,0.000411386,0.000411386,0.000411386,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,102,1,102,102,102,0.206892,1,0.206892,0.206892,0.206892,8891,1,8891,8891,8891,397,1,397,397,397,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,969,51,5.3,918,8,0.9,910,565,62.1,345,0,0,345,149,43.2
20,50,94,1,94,94,94,0.0219091,1,0.0219091,0.0219091,0.0219091,1257,1,1257,1257,1257,48,1,48,48,48,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,161,16,9.9,145,18,12.4,127,96,75.6,31,0,0,31,8,25.8
20,50,98,1,98,98,98,0.000470458,1,0.000470458,0.000470458,0.000470458,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,91,1,91,91,91,0.0991371,1,0.0991371,0.0991371,0.0991371,4631,1,4631,4631,4631,207,1,207,207,207,21,1,21,21,21,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,507,29,5.7,478,5,1,473,295,62.4,178,0,0,178,80,44.9
20,50,94,1,94,94,94,0.0734024,1,0.0734024,0.0734024,0.0734024,3594,1,3594,3594,3594,149,1,149,149,149,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,412,25,6.1,387,14,3.6,373,250,67,123,0,0,123,50,40.7
20,50,91,1,91,91,91,0.109119,1,0.109119,0.109119,0.109119,6109,1,6109,6109,6109,253,1,253,253,253,18,1,18,18,18,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,729,66,9.1,663,28,4.2,635,448,70.6,187,0,0,187,62,33.2
20,50,97,1,97,97,97,0.0554115,1,0.0554115,0.0554115,0.0554115,2548,1,2548,2548,2548,128,1,128,128,128,17,1,17,17,17,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,263,15,5.7,248,0,0,248,135,54.4,113,0,0,113,52,46
20,50,102,1,102,102,102,0.000454183,1,0.000454183,0.000454183,0.000454183,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,98,1,98,98,98,0.10263,1,0.10263,0.10263,0.10263,4499,1,4499,4499,4499,181,1,181,181,181,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,525,37,7,488,13,2.7,475,331,69.7,144,0,0,144,60,41.7
20,50,104,1,104,104,104,0.0194224,1,0.0194224,0.0194224,0.0194224,842,1,842,842,842,34,1,34,34,34,13,1,13,13,13,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,102,9,8.8,93,8,8.6,85,61,71.8,24,0,0,24,7,29.2
20,50,90,1,90,90,90,0.000365757,1,0.000365757,0.000365757,0.000365757,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,96,1,96,96,96,0.0108513,1,0.0108513,0.0108513,0.0108513,533,1,533,533,533,23,1,23,23,23,8,1,8,8,8,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,65,7,10.8,58,7,12.1,51,36,70.6,15,0,0,15,7,46.7
20,50,90,1,90,90,90,0.0141161,1,0.0141161,0.0141161,0.0141161,680,1,680,680,680,28,1,28,28,28,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,84,8,9.5,76,9,11.8,67,48,71.6,19,0,0,19,6,31.6
20,50,98,1,98,98,98,0.0846778,1,0.0846778,0.0846778,0.0846778,4171,1,4171,4171,4171,167,1,167,167,167,18,1,18,18,18,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,523,56,10.7,467,39,8.4,428,318,74.3,110,0,0,110,30,27.3
20,50,100,1,100,100,100,0.0702424,1,0.0702424,0.0702424,0.0702424,3694,1,3694,3694,3694,151,1,151,151,151,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,432,31,7.2,401,14,3.5,387,268,69.3,119,0,0,119,45,37.8
20,50,94,1,94,94,94,0.00249347,1,0.00249347,0.00249347,0.00249347,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
20,50,90,1,90,90,90,0.105886,1,0.105886,0.105886,0.105886,5266,1,5266,5266,5266,251,1,251,251,251,20,1,20,20,20,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,558,27,4.8,531,12,2.3,519,296,57,223,0,0,223,101,45.3
20,50,91,1,91,91,91,0.00507508,1,0.00507508,0.00507508,0.00507508,108,1,108,108,108,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,12,0,0,12,1,8.3,11,9,81.8,2,0,0,2,1,50
20,50,95,1,95,95,95,0.0308511,1,0.0308511,0.0308511,0.0308511,1500,1,1500,1500,1500,50,1,50,50,50,9,1,9,9,9,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,186,12,6.5,174,10,5.7,164,127,77.4,37,0,0,37,20,54.1
20,50,97,1,97,97,97,0.0803405,1,0.0803405,0.0803405,0.0803405,4273,1,4273,4273,4273,173,1,173,173,173,19,1,19,19,19,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,508,43,8.5,465,15,3.2,450,320,71.1,130,0,0,130,47,36.2
20,50,97,1,97,97,97,0.194122,1,0.194122,0.194122,0.194122,7452,1,7452,7452,7452,352,1,352,352,352,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,770,25,3.2,745,4,0.5,741,414,55.9,327,0,0,327,157,48
20,50,89,1,89,89,89,0.0317622,1,0.0317622,0.0317622,0.0317622,1739,1,1739,1739,1739,77,1,77,77,77,18,1,18,18,18,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,204,18,8.8,186,17,9.1,169,111,65.7,58,0,0,58,20,34.5
20,50,92,1,92,92,92,0.0345564,1,0.0345564,0.0345564,0.0345564,1828,1,1828,1828,1828,78,1,78,78,78,9,1,9,9,9,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,216,19,8.8,197,13,6.6,184,126,68.5,58,0,0,58,23,39.7
20,50,103,1,103,103,103,0.0108055,1,0.0108055,0.0108055,0.0108055,520,1,520,520,520,25,1,25,25,25,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,62,7,11.3,55,7,12.7,48,31,64.6,17,0,0,17,5,29.4
20,50,96,1,96,96,96,0.00487074,1,0.00487074,0.00487074,0.00487074,94,1,94,94,94,4,1,4,4,4,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,10,0,0,10,4,40,6,3,50,3,0,0,3,1,33.3
20,50,101,1,101,101,101,0.0391171,1,0.0391171,0.0391171,0.0391171,2010,1,2010,2010,2010,93,1,93,93,93,13,1,13,13,13,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,231,20,8.7,211,17,8.1,194,122,62.9,72,0,0,72,25,34.7
20,50,97,1,97,97,97,0.0585112,1,0.0585112,0.0585112,0.0585112,2901,1,2901,2901,2901,121,1,121,121,121,10,1,10,10,10,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,333,22,6.6,311,10,3.2,301,203,67.4,98,0,0,98,45,45.9
20,50,96,1,96,96,96,0.00036752,1,0.00036752,0.00036752,0.00036752,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,114,1,114,114,114,0.0405431,1,0.0405431,0.0405431,0.0405431,1710,1,1710,1710,1710,65,1,65,65,65,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,206,15,7.3,191,9,4.7,182,133,73.1,49,0,0,49,20,40.8
20,50,108,1,108,108,108,0.0834631,1,0.0834631,0.0834631,0.0834631,3701,1,3701,3701,3701,156,1,156,156,156,20,1,20,20,20,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,449,43,9.6,406,28,6.9,378,266,70.4,112,0,0,112,36,32.1
20,50,100,1,100,100,100,0.0938448,1,0.0938448,0.0938448,0.0938448,4016,1,4016,4016,4016,187,1,187,187,187,21,1,21,21,21,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,420,16,3.8,404,2,0.5,402,231,57.5,171,0,0,171,82,48
20,50,86,1,86,86,86,0.0844566,1,0.0844566,0.0844566,0.0844566,5191,1,5191,5191,5191,243,1,243,243,243,15,1,15,15,15,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,585,50,8.5,535,21,3.9,514,321,62.5,193,0,0,193,76,39.4
20,50,88,1,88,88,88,0.10545,1,0.10545,0.10545,0.10545,6539,1,6539,6539,6539,305,1,305,305,305,16,1,16,16,16,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,756,75,9.9,681,29,4.3,652,423,64.9,229,0,0,229,79,34.5
20,50,87,1,87,87,87,0.0174069,1,0.0174069,0.0174069,0.0174069,1167,1,1167,1167,1167,55,1,55,55,55,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,142,18,12.7,124,11,8.9,113,77,68.1,36,0,0,36,9,25
20,50,95,1,95,95,95,0.000390834,1,0.000390834,0.000390834,0.000390834,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,104,1,104,104,104,0.000440144,1,0.000440144,0.000440144,0.000440144,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,99,1,99,99,99,0.039741,1,0.039741,0.039741,0.039741,1667,1,1667,1667,1667,73,1,73,73,73,17,1,17,17,17,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,176,5,2.8,171,2,1.2,169,101,59.8,68,0,0,68,35,51.5
20,50,93,1,93,93,93,0.000411762,1,0.000411762,0.000411762,0.000411762,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,99,1,99,99,99,0.0460189,1,0.0460189,0.0460189,0.0460189,2200,1,2200,2200,2200,94,1,94,94,94,15,1,15,15,15,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,248,16,6.5,232,6,2.6,226,148,65.5,78,0,0,78,35,44.9
20,50,96,1,96,96,96,0.00776084,1,0.00776084,0.00776084,0.00776084,261,1,261,261,261,12,1,12,12,12,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,31,3,9.7,28,5,17.9,23,15,65.2,8,0,0,8,2,25
20,50,97,1,97,97,97,0.0270996,1,0.0270996,0.0270996,0.0270996,1195,1,1195,1195,1195,50,1,50,50,50,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,132,6,4.5,126,5,4,121,77,63.6,44,0,0,44,22,50
20,50,95,1,95,95,95,0.000379214,1,0.000379214,0.000379214,0.000379214,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,108,1,108,108,108,0.0667763,1,0.0667763,0.0667763,0.0667763,2680,1,2680,2680,2680,126,1,126,126,126,16,1,16,16,16,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,295,20,6.8,275,10,3.6,265,160,60.4,105,0,0,105,43,41
20,50,89,1,89,89,89,0.000388926,1,0.000388926,0.000388926,0.000388926,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,93,1,93,93,93,0.000396872,1,0.000396872,0.000396872,0.000396872,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,87,1,87,87,87,0.161113,1,0.161113,0.161113,0.161113,9519,1,9519,9519,9519,445,1,445,445,445,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1086,101,9.3,985,35,3.6,950,606,63.8,344,0,0,344,131,38.1
20,50,103,1,103,103,103,0.00729004,1,0.00729004,0.00729004,0.00729004,321,1,321,321,321,15,1,15,15,15,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,38,4,10.5,34,5,14.7,29,19,65.5,10,0,0,10,2,20
20,50,101,1,101,101,101,0.0375851,1,0.0375851,0.0375851,0.0375851,1620,1,1620,1620,1620,83,1,83,83,83,12,1,12,12,12,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,160,5,3.1,155,0,0,155,77,49.7,78,0,0,78,44,56.4
20,50,95,1,95,95,95,0.290056,1,0.290056,0.290056,0.290056,13589,1,13589,13589,13589,592,1,592,592,592,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1493,76,5.1,1417,17,1.2,1400,884,63.1,516,0,0,516,225,43.6
20,50,96,1,96,96,96,0.000404028,1,0.000404028,0.000404028,0.000404028,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,105,1,105,105,105,0.0724354,1,0.0724354,0.0724354,0.0724354,2801,1,2801,2801,2801,122,1,122,122,122,12,1,12,12,12,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,295,7,2.4,288,1,0.3,287,172,59.9,115,0,0,115,59,51.3
20,50,95,1,95,95,95,0.00940061,1,0.00940061,0.00940061,0.00940061,451,1,451,451,451,20,1,20,20,20,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,57,7,12.3,50,8,16,42,30,71.4,12,0,0,12,2,16.7
20,50,107,1,107,107,107,0.0170084,1,0.0170084,0.0170084,0.0170084,754,1,754,754,754,34,1,34,34,34,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,86,7,8.1,79,2,2.5,77,51,66.2,26,0,0,26,9,34.6
20,50,99,1,99,99,99,0.000482882,1,0.000482882,0.000482882,0.000482882,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,94,1,94,94,94,0.00278553,1,0.00278553,0.00278553,0.00278553,64,1,64,64,64,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,3,37.5,5,5,100,0,0,0,0,0,0
20,50,92,1,92,92,92,0.00034786,1,0.00034786,0.00034786,0.00034786,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,50,97,1,97,97,97,0.0187447,1,0.0187447,0.0187447,0.0187447,906,1,906,906,906,29,1,29,29,29,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,116,10,8.6,106,7,6.6,99,80,80.8,19,0,0,19,8,42.1
20,50,105,1,105,105,105,0.0165981,1,0.0165981,0.0165981,0.0165981,675,1,675,675,675,29,1,29,29,29,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,80,7,8.8,73,7,9.6,66,45,68.2,21,0,0,21,6,28.6
20,50,95,1,95,95,95,0.0487798,1,0.0487798,0.0487798,0.0487798,2035,1,2035,2035,2035,101,1,101,101,101,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,203,5,2.5,198,3,1.5,195,99,50.8,96,0,0,96,50,52.1
20,50,96,1,96,96,96,0.00504461,1,0.00504461,0.00504461,0.00504461,229,1,229,229,229,10,1,10,10,10,6,1,6,6,6,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,28,3,10.7,25,4,16,21,15,71.4,6,0,0,6,1,16.7
20,50,95,1,95,95,95,0.0494052,1,0.0494052,0.0494052,0.0494052,2742,1,2742,2742,2742,121,1,121,121,121,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,314,26,8.3,288,9,3.1,279,184,65.9,95,0,0,95,38,40
20,50,98,1,98,98,98,0.000406964,1,0.000406964,0.000406964,0.000406964,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
