n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
19,50,81,1,81,81,81,0.0689602,1,0.0689602,0.0689602,0.0689602,4346,1,4346,4346,4346,189,1,189,189,189,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,518,49,9.5,469,37,7.9,432,292,67.6,140,0,0,140,52,37.1
19,50,93,1,93,93,93,0.125277,1,0.125277,0.125277,0.125277,6004,1,6004,6004,6004,272,1,272,272,272,18,1,18,18,18,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,660,43,6.5,617,3,0.5,614,385,62.7,229,0,0,229,97,42.4
19,50,83,1,83,83,83,0.0188623,1,0.0188623,0.0188623,0.0188623,922,1,922,922,922,40,1,40,40,40,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,101,4,4,97,5,5.2,92,57,62,35,0,0,35,18,51.4
19,50,80,1,80,80,80,0.00288196,1,0.00288196,0.00288196,0.00288196,60,1,60,60,60,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,5,62.5,3,3,100,0,0,0,0,0,0
19,50,94,1,94,94,94,0.0397479,1,0.0397479,0.0397479,0.0397479,2190,1,2190,2190,2190,98,1,98,98,98,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,254,24,9.4,230,9,3.9,221,147,66.5,74,0,0,74,29,39.2
19,50,98,1,98,98,98,0.0545899,1,0.0545899,0.0545899,0.0545899,3158,1,3158,3158,3158,144,1,144,144,144,14,1,14,14,14,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,393,51,13,342,38,11.1,304,212,69.7,92,0,0,92,21,22.8
19,50,89,1,89,89,89,0.000360059,1,0.000360059,0.000360059,0.000360059,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,80,1,80,80,80,0.0416119,1,0.0416119,0.0416119,0.0416119,2434,1,2434,2434,2434,110,1,110,110,110,13,1,13,13,13,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,266,13,4.9,253,12,4.7,241,145,60.2,96,0,0,96,47,49
19,50,80,1,80,80,80,0.00587073,1,0.00587073,0.00587073,0.00587073,228,1,228,228,228,9,1,9,9,9,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,29,3,10.3,26,5,19.2,21,16,76.2,5,0,0,5,1,20
19,50,89,1,89,89,89,0.0245609,1,0.0245609,0.0245609,0.0245609,1298,1,1298,1298,1298,57,1,57,57,57,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,147,11,7.5,136,5,3.7,131,85,64.9,46,0,0,46,23,50
19,50,76,1,76,76,76,0.00517386,1,0.00517386,0.00517386,0.00517386,211,1,211,211,211,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,28,4,14.3,24,6,25,18,14,77.8,4,0,0,4,0,0
19,50,79,1,79,79,79,0.0149723,1,0.0149723,0.0149723,0.0149723,932,1,932,932,932,41,1,41,41,41,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,119,15,12.6,104,19,18.3,85,60,70.6,25,0,0,25,6,24
19,50,81,1,81,81,81,0.000402226,1,0.000402226,0.000402226,0.000402226,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,94,1,94,94,94,0.00565842,1,0.00565842,0.00565842,0.00565842,212,1,212,212,212,8,1,8,8,8,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,26,2,7.7,24,5,20.8,19,14,73.7,5,0,0,5,1,20
19,50,79,1,79,79,79,0.0106249,1,0.0106249,0.0106249,0.0106249,578,1,578,578,578,25,1,25,25,25,9,1,9,9,9,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,67,5,7.5,62,4,6.5,58,39,67.2,19,0,0,19,8,42.1
19,50,87,1,87,87,87,0.120527,1,0.120527,0.120527,0.120527,5648,1,5648,5648,5648,247,1,247,247,247,23,1,23,23,23,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,621,34,5.5,587,4,0.7,583,370,63.5,213,0,0,213,93,43.7
19,50,85,1,85,85,85,0.000367246,1,0.000367246,0.000367246,0.000367246,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,79,1,79,79,79,0.172144,1,0.172144,0.172144,0.172144,10908,1,10908,10908,10908,472,1,472,472,472,19,1,19,19,19,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1332,142,10.7,1190,106,8.9,1084,754,69.6,330,0,0,330,101,30.6
19,50,73,1,73,73,73,0.0321521,1,0.0321521,0.0321521,0.0321521,2330,1,2330,2330,2330,102,1,102,102,102,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,299,38,12.7,261,44,16.9,217,153,70.5,64,0,0,64,22,34.4
19,50,86,1,86,86,86,0.00671118,1,0.00671118,0.00671118,0.00671118,340,1,340,340,340,14,1,14,14,14,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,40,2,5,38,7,18.4,31,20,64.5,11,0,0,11,4,36.4
19,50,97,1,97,97,97,0.00471816,1,0.00471816,0.00471816,0.00471816,242,1,242,242,242,9,1,9,9,9,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,29,2,6.9,27,3,11.1,24,18,75,6,0,0,6,2,33.3
19,50,95,1,95,95,95,0.00675541,1,0.00675541,0.00675541,0.00675541,278,1,278,278,278,12,1,12,12,12,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,31,1,3.2,30,5,16.7,25,15,60,10,0,0,10,4,40
19,50,85,1,85,85,85,0.000339137,1,0.000339137,0.000339137,0.000339137,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,81,1,81,81,81,0.00034818,1,0.00034818,0.00034818,0.00034818,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,93,1,93,93,93,0.0273843,1,0.0273843,0.0273843,0.0273843,1422,1,1422,1422,1422,61,1,61,61,61,16,1,16,16,16,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,159,9,5.7,150,7,4.7,143,92,64.3,51,0,0,51,22,43.1
19,50,96,1,96,96,96,0.0152506,1,0.0152506,0.0152506,0.0152506,701,1,701,701,701,32,1,32,32,32,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,77,5,6.5,72,5,6.9,67,40,59.7,27,0,0,27,15,55.6
19,50,89,1,89,89,89,0.000354093,1,0.000354093,0.000354093,0.000354093,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,78,1,78,78,78,0.000311313,1,0.000311313,0.000311313,0.000311313,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,87,1,87,87,87,0.00254545,1,0.00254545,0.00254545,0.00254545,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
19,50,92,1,92,92,92,0.00497511,1,0.00497511,0.00497511,0.00497511,175,1,175,175,175,7,1,7,7,7,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,23,2,8.7,21,9,42.9,12,8,66.7,4,0,0,4,1,25
19,50,89,1,89,89,89,0.0870363,1,0.0870363,0.0870363,0.0870363,5334,1,5334,5334,5334,244,1,244,244,244,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,625,61,9.8,564,42,7.4,522,340,65.1,182,0,0,182,64,35.2
19,50,91,1,91,91,91,0.0944433,1,0.0944433,0.0944433,0.0944433,4267,1,4267,4267,4267,190,1,190,190,190,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,461,22,4.8,439,3,0.7,436,268,61.5,168,0,0,168,77,45.8
19,50,82,1,82,82,82,0.00411215,1,0.00411215,0.00411215,0.00411215,166,1,166,166,166,6,1,6,6,6,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,21,1,4.8,20,8,40,12,8,66.7,4,0,0,4,2,50
19,50,86,1,86,86,86,0.0478818,1,0.0478818,0.0478818,0.0478818,2721,1,2721,2721,2721,117,1,117,117,117,19,1,19,19,19,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,323,32,9.9,291,12,4.1,279,194,69.5,85,0,0,85,28,32.9
19,50,89,1,89,89,89,0.00694073,1,0.00694073,0.00694073,0.00694073,338,1,338,338,338,12,1,12,12,12,3,1,3,3,3,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,47,5,10.6,42,14,33.3,28,22,78.6,6,0,0,6,2,33.3
19,50,86,1,86,86,86,0.0322327,1,0.0322327,0.0322327,0.0322327,1778,1,1778,1778,1778,73,1,73,73,73,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,209,16,7.7,193,8,4.1,185,129,69.7,56,0,0,56,22,39.3
19,50,86,1,86,86,86,0.00311773,1,0.00311773,0.00311773,0.00311773,91,1,91,91,91,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,0,0,11,3,27.3,8,7,87.5,1,0,0,1,0,0
19,50,73,1,73,73,73,0.00312257,1,0.00312257,0.00312257,0.00312257,187,1,187,187,187,7,1,7,7,7,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,24,2,8.3,22,7,31.8,15,11,73.3,4,0,0,4,1,25
19,50,92,1,92,92,92,0.0435309,1,0.0435309,0.0435309,0.0435309,2152,1,2152,2152,2152,100,1,100,100,100,14,1,14,14,14,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,237,15,6.3,222,12,5.4,210,126,60,84,0,0,84,37,44
19,50,73,1,73,73,73,0.0299849,1,0.0299849,0.0299849,0.0299849,1921,1,1921,1921,1921,90,1,90,90,90,15,1,15,15,15,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,203,10,4.9,193,1,0.5,192,112,58.3,80,1,1.3,79,38,48.1
19,50,91,1,91,91,91,0.0985966,1,0.0985966,0.0985966,0.0985966,4266,1,4266,4266,4266,202,1,202,202,202,17,1,17,17,17,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,446,19,4.3,427,3,0.7,424,241,56.8,183,0,0,183,87,47.5
19,50,91,1,91,91,91,0.000404225,1,0.000404225,0.000404225,0.000404225,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,85,1,85,85,85,0.00770349,1,0.00770349,0.00770349,0.00770349,423,1,423,423,423,17,1,17,17,17,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,59,9,15.3,50,13,26,37,30,81.1,7,0,0,7,0,0
19,50,84,1,84,84,84,0.112672,1,0.112672,0.112672,0.112672,6772,1,6772,6772,6772,288,1,288,288,288,17,1,17,17,17,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,789,65,8.2,724,23,3.2,701,478,68.2,223,0,0,223,84,37.7
19,50,79,1,79,79,79,0.00285513,1,0.00285513,0.00285513,0.00285513,82,1,82,82,82,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,10,0,0,10,4,40,6,5,83.3,1,0,0,1,0,0
19,50,78,1,78,78,78,0.141957,1,0.141957,0.141957,0.141957,8483,1,8483,8483,8483,382,1,382,382,382,21,1,21,21,21,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,999,99,9.9,900,49,5.4,851,569,66.9,282,0,0,282,93,33
19,50,87,1,87,87,87,0.187608,1,0.187608,0.187608,0.187608,9218,1,9218,9218,9218,409,1,409,409,409,22,1,22,22,22,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1019,60,5.9,959,19,2,940,592,63,348,0,0,348,147,42.2
19,50,83,1,83,83,83,0.000322861,1,0.000322861,0.000322861,0.000322861,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,91,1,91,91,91,0.119196,1,0.119196,0.119196,0.119196,4993,1,4993,4993,4993,210,1,210,210,210,18,1,18,18,18,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,542,19,3.5,523,3,0.6,520,329,63.3,191,0,0,191,88,46.1
19,50,83,1,83,83,83,0.0497783,1,0.0497783,0.0497783,0.0497783,2784,1,2784,2784,2784,123,1,123,123,123,21,1,21,21,21,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,328,30,9.1,298,19,6.4,279,187,67,92,0,0,92,32,34.8
19,50,87,1,87,87,87,0.00034383,1,0.00034383,0.00034383,0.00034383,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,84,1,84,84,84,0.019979,1,0.019979,0.019979,0.019979,1278,1,1278,1278,1278,62,1,62,62,62,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,147,15,10.2,132,9,6.8,123,77,62.6,46,0,0,46,16,34.8
19,50,79,1,79,79,79,0.000302371,1,0.000302371,0.000302371,0.000302371,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,88,1,88,88,88,0.0173517,1,0.0173517,0.0173517,0.0173517,1133,1,1133,1133,1133,49,1,49,49,49,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,139,18,12.9,121,4,3.3,117,86,73.5,31,0,0,31,8,25.8
19,50,78,1,78,78,78,0.00341621,1,0.00341621,0.00341621,0.00341621,71,1,71,71,71,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,9,0,0,9,3,33.3,6,6,100,0,0,0,0,0,0
19,50,80,1,80,80,80,0.000302973,1,0.000302973,0.000302973,0.000302973,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,78,1,78,78,78,0.000332612,1,0.000332612,0.000332612,0.000332612,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,77,1,77,77,77,0.00032076,1,0.00032076,0.00032076,0.00032076,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,88,1,88,88,88,0.00032373,1,0.00032373,0.00032373,0.00032373,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,94,1,94,94,94,0.00737083,1,0.00737083,0.00737083,0.00737083,401,1,401,401,401,16,1,16,16,16,7,1,7,7,7,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,49,5,10.2,44,3,6.8,41,31,75.6,10,0,0,10,2,20
19,50,86,1,86,86,86,0.000402934,1,0.000402934,0.000402934,0.000402934,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,86,1,86,86,86,0.000378444,1,0.000378444,0.000378444,0.000378444,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,86,1,86,86,86,0.00565073,1,0.00565073,0.00565073,0.00565073,286,1,286,286,286,10,1,10,10,10,6,1,6,6,6,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,38,4,10.5,34,6,17.6,28,23,82.1,5,0,0,5,0,0
19,50,82,1,82,82,82,0.00320888,1,0.00320888,0.00320888,0.00320888,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
19,50,77,1,77,77,77,0.000302452,1,0.000302452,0.000302452,0.000302452,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,87,1,87,87,87,0.0118985,1,0.0118985,0.0118985,0.0118985,650,1,650,650,650,20,1,20,20,20,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,82,6,7.3,76,5,6.6,71,57,80.3,14,0,0,14,7,50
19,50,86,1,86,86,86,0.0393354,1,0.0393354,0.0393354,0.0393354,2157,1,2157,2157,2157,96,1,96,96,96,16,1,16,16,16,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,243,18,7.4,225,5,2.2,220,143,65,77,0,0,77,31,40.3
19,50,90,1,90,90,90,0.0643985,1,0.0643985,0.0643985,0.0643985,3592,1,3592,3592,3592,158,1,158,158,158,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,407,31,7.6,376,7,1.9,369,242,65.6,127,0,0,127,52,40.9
19,50,95,1,95,95,95,0.000441243,1,0.000441243,0.000441243,0.000441243,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,91,1,91,91,91,0.0149093,1,0.0149093,0.0149093,0.0149093,1025,1,1025,1025,1025,44,1,44,44,44,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,133,18,13.5,115,16,13.9,99,74,74.7,25,0,0,25,4,16
19,50,74,1,74,74,74,0.000302669,1,0.000302669,0.000302669,0.000302669,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,94,1,94,94,94,0.000391063,1,0.000391063,0.000391063,0.000391063,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,88,1,88,88,88,0.000354138,1,0.000354138,0.000354138,0.000354138,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,87,1,87,87,87,0.00256468,1,0.00256468,0.00256468,0.00256468,51,1,51,51,51,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,6,85.7,1,1,100,0,0,0,0,0,0
19,50,87,1,87,87,87,0.000349323,1,0.000349323,0.000349323,0.000349323,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,89,1,89,89,89,0.0245613,1,0.0245613,0.0245613,0.0245613,1567,1,1567,1567,1567,70,1,70,70,70,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,185,18,9.7,167,15,9,152,100,65.8,52,0,0,52,21,40.4
19,50,93,1,93,93,93,0.0033982,1,0.0033982,0.0033982,0.0033982,117,1,117,117,117,5,1,5,5,5,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,14,1,7.1,13,5,38.5,8,5,62.5,3,0,0,3,1,33.3
19,50,85,1,85,85,85,0.0342407,1,0.0342407,0.0342407,0.0342407,1848,1,1848,1848,1848,85,1,85,85,85,12,1,12,12,12,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,204,12,5.9,192,16,8.3,176,103,58.5,73,0,0,73,36,49.3
19,50,80,1,80,80,80,0.000317398,1,0.000317398,0.000317398,0.000317398,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,50,76,1,76,76,76,0.00680435,1,0.00680435,0.00680435,0.00680435,347,1,347,347,347,14,1,14,14,14,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,43,4,9.3,39,5,12.8,34,25,73.5,9,0,0,9,2,22.2
19,50,83,1,83,83,83,0.0351656,1,0.0351656,0.0351656,0.0351656,2119,1,2119,2119,2119,92,1,92,92,92,16,1,16,16,16,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,252,23,9.1,229,14,6.1,215,147,68.4,68,0,0,68,23,33.8
19,50,85,1,85,85,85,0.00930413,1,0.00930413,0.00930413,0.00930413,513,1,513,513,513,22,1,22,22,22,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,60,4,6.7,56,8,14.3,48,31,64.6,17,0,0,17,6,35.3
19,50,88,1,88,88,88,0.000385545,1,0.000385545,0.000385545,0.000385545,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
