n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
25,80,242,1,242,242,242,0.00287637,1,0.00287637,0.00287637,0.00287637,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,242,1,242,242,242,0.0693969,1,0.0693969,0.0693969,0.0693969,1454,1,1454,1454,1454,57,1,57,57,57,16,1,16,16,16,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,188,21,11.2,167,19,11.4,148,113,76.4,35,0,0,35,7,20
25,80,237,1,237,237,237,0.366277,1,0.366277,0.366277,0.366277,6070,1,6070,6070,6070,221,1,221,221,221,27,1,27,27,27,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,726,47,6.5,679,4,0.6,675,502,74.4,173,0,0,173,63,36.4
25,80,237,1,237,237,237,0.98951,1,0.98951,0.98951,0.98951,16116,1,16116,16116,16116,625,1,625,625,625,22,1,22,22,22,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,1843,92,5,1751,6,0.3,1745,1213,69.5,532,0,0,532,223,41.9
25,80,243,1,243,243,243,0.0256326,1,0.0256326,0.0256326,0.0256326,485,1,485,485,485,13,1,13,13,13,7,1,7,7,7,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,65,6,9.2,59,1,1.7,58,52,89.7,6,0,0,6,0,0
25,80,244,1,244,244,244,0.0163807,1,0.0163807,0.0163807,0.0163807,250,1,250,250,250,8,1,8,8,8,5,1,5,5,5,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,28,0,0,28,1,3.6,27,20,74.1,7,0,0,7,3,42.9
25,80,244,1,244,244,244,0.0607579,1,0.0607579,0.0607579,0.0607579,1219,1,1219,1219,1219,37,1,37,37,37,13,1,13,13,13,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,165,16,9.7,149,19,12.8,130,110,84.6,20,0,0,20,2,10
25,80,246,1,246,246,246,0.0171988,1,0.0171988,0.0171988,0.0171988,276,1,276,276,276,12,1,12,12,12,7,1,7,7,7,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,35,4,11.4,31,7,22.6,24,17,70.8,7,0,0,7,0,0
25,80,234,1,234,234,234,0.3124,1,0.3124,0.3124,0.3124,5407,1,5407,5407,5407,195,1,195,195,195,19,1,19,19,19,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,640,38,5.9,602,5,0.8,597,440,73.7,157,0,0,157,61,38.9
25,80,235,1,235,235,235,0.00896429,1,0.00896429,0.00896429,0.00896429,95,1,95,95,95,2,1,2,2,2,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,11,0,0,11,1,9.1,10,9,90,1,0,0,1,0,0
25,80,227,1,227,227,227,0.0023238,1,0.0023238,0.0023238,0.0023238,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,225,1,225,225,225,0.107488,1,0.107488,0.107488,0.107488,2314,1,2314,2314,2314,73,1,73,73,73,16,1,16,16,16,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,298,26,8.7,272,10,3.7,262,216,82.4,46,0,0,46,11,23.9
25,80,243,1,243,243,243,0.00346175,1,0.00346175,0.00346175,0.00346175,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,244,1,244,244,244,0.00244189,1,0.00244189,0.00244189,0.00244189,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,241,1,241,241,241,0.0334499,1,0.0334499,0.0334499,0.0334499,724,1,724,724,724,26,1,26,26,26,8,1,8,8,8,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,90,7,7.8,83,7,8.4,76,58,76.3,18,0,0,18,5,27.8
25,80,241,1,241,241,241,0.00728018,1,0.00728018,0.00728018,0.00728018,94,1,94,94,94,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,12,0,0,12,2,16.7,10,10,100,0,0,0,0,0,0
25,80,239,1,239,239,239,0.243777,1,0.243777,0.243777,0.243777,5204,1,5204,5204,5204,194,1,194,194,194,16,1,16,16,16,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,645,61,9.5,584,17,2.9,567,434,76.5,133,0,0,133,38,28.6
25,80,240,1,240,240,240,0.0088276,1,0.0088276,0.0088276,0.0088276,99,1,99,99,99,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,13,0,0,13,3,23.1,10,10,100,0,0,0,0,0,0
25,80,241,1,241,241,241,0.00268232,1,0.00268232,0.00268232,0.00268232,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,249,1,249,249,249,0.0633191,1,0.0633191,0.0633191,0.0633191,1290,1,1290,1290,1290,53,1,53,53,53,8,1,8,8,8,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,155,15,9.7,140,6,4.3,134,97,72.4,37,0,0,37,12,32.4
25,80,244,1,244,244,244,0.033959,1,0.033959,0.033959,0.033959,837,1,837,837,837,35,1,35,35,35,8,1,8,8,8,10,1,10,10,10,12,1,12,12,12,10,1,10,10,10,1,0,0,111,16,14.4,95,13,13.7,82,64,78,18,0,0,18,1,5.6
25,80,232,1,232,232,232,0.0128076,1,0.0128076,0.0128076,0.0128076,199,1,199,199,199,6,1,6,6,6,4,1,4,4,4,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,24,1,4.2,23,2,8.7,21,17,81,4,0,0,4,1,25
25,80,235,1,235,235,235,0.630239,1,0.630239,0.630239,0.630239,13006,1,13006,13006,13006,482,1,482,482,482,22,1,22,22,22,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,1567,115,7.3,1452,28,1.9,1424,1058,74.3,366,0,0,366,128,35
25,80,242,1,242,242,242,0.00249597,1,0.00249597,0.00249597,0.00249597,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,240,1,240,240,240,0.0605598,1,0.0605598,0.0605598,0.0605598,1262,1,1262,1262,1262,42,1,42,42,42,11,1,11,11,11,10,1,10,10,10,12,1,12,12,12,10,1,10,10,10,1,0,0,164,16,9.8,148,7,4.7,141,116,82.3,25,0,0,25,4,16
25,80,236,1,236,236,236,0.00265117,1,0.00265117,0.00265117,0.00265117,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,236,1,236,236,236,0.00787848,1,0.00787848,0.00787848,0.00787848,94,1,94,94,94,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,12,0,0,12,2,16.7,10,10,100,0,0,0,0,0,0
25,80,239,1,239,239,239,0.0817764,1,0.0817764,0.0817764,0.0817764,2048,1,2048,2048,2048,78,1,78,78,78,13,1,13,13,13,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,266,32,12,234,18,7.7,216,171,79.2,45,0,0,45,6,13.3
25,80,248,1,248,248,248,0.00271166,1,0.00271166,0.00271166,0.00271166,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,239,1,239,239,239,0.00317757,1,0.00317757,0.00317757,0.00317757,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,239,1,239,239,239,0.0283862,1,0.0283862,0.0283862,0.0283862,490,1,490,490,490,16,1,16,16,16,8,1,8,8,8,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,64,5,7.8,59,9,15.3,50,40,80,10,0,0,10,2,20
25,80,246,1,246,246,246,0.00259598,1,0.00259598,0.00259598,0.00259598,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,243,1,243,243,243,0.00693654,1,0.00693654,0.00693654,0.00693654,85,1,85,85,85,1,1,1,1,1,1,1,1,1,1,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,11,0,0,11,3,27.3,8,8,100,0,0,0,0,0,0
25,80,241,1,241,241,241,0.01001,1,0.01001,0.01001,0.01001,108,1,108,108,108,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,14,0,0,14,2,14.3,12,12,100,0,0,0,0,0,0
25,80,235,1,235,235,235,0.00831663,1,0.00831663,0.00831663,0.00831663,96,1,96,96,96,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,12,0,0,12,1,8.3,11,11,100,0,0,0,0,0,0
25,80,232,1,232,232,232,0.200034,1,0.200034,0.200034,0.200034,3611,1,3611,3611,3611,137,1,137,137,137,15,1,15,15,15,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,404,10,2.5,394,6,1.5,388,262,67.5,126,0,0,126,65,51.6
25,80,248,1,248,248,248,0.00843914,1,0.00843914,0.00843914,0.00843914,71,1,71,71,71,1,1,1,1,1,1,1,1,1,1,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,9,0,0,9,3,33.3,6,6,100,0,0,0,0,0,0
25,80,236,1,236,236,236,0.295541,1,0.295541,0.295541,0.295541,6115,1,6115,6115,6115,213,1,213,213,213,18,1,18,18,18,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,777,71,9.1,706,35,5,671,530,79,141,0,0,141,38,27
25,80,240,1,240,240,240,0.0237828,1,0.0237828,0.0237828,0.0237828,327,1,327,327,327,14,1,14,14,14,7,1,7,7,7,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,32,0,0,32,0,0,32,18,56.3,14,0,0,14,8,57.1
25,80,236,1,236,236,236,0.0656723,1,0.0656723,0.0656723,0.0656723,1416,1,1416,1416,1416,60,1,60,60,60,13,1,13,13,13,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,178,21,11.8,157,16,10.2,141,103,73,38,0,0,38,8,21.1
25,80,246,1,246,246,246,0.0222527,1,0.0222527,0.0222527,0.0222527,418,1,418,418,418,15,1,15,15,15,5,1,5,5,5,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,56,7,12.5,49,6,12.2,43,36,83.7,7,0,0,7,0,0
25,80,235,1,235,235,235,0.0856245,1,0.0856245,0.0856245,0.0856245,1830,1,1830,1830,1830,70,1,70,70,70,11,1,11,11,11,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,213,13,6.1,200,3,1.5,197,141,71.6,56,0,0,56,23,41.1
25,80,235,1,235,235,235,0.00840662,1,0.00840662,0.00840662,0.00840662,80,1,80,80,80,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,10,0,0,10,2,20,8,8,100,0,0,0,0,0,0
25,80,240,1,240,240,240,0.0163246,1,0.0163246,0.0163246,0.0163246,205,1,205,205,205,4,1,4,4,4,2,1,2,2,2,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,29,2,6.9,27,6,22.2,21,20,95.2,1,0,0,1,0,0
25,80,241,1,241,241,241,0.0855843,1,0.0855843,0.0855843,0.0855843,1621,1,1621,1621,1621,57,1,57,57,57,14,1,14,14,14,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,204,19,9.3,185,7,3.8,178,141,79.2,37,0,0,37,10,27
25,80,240,1,240,240,240,0.0654964,1,0.0654964,0.0654964,0.0654964,1302,1,1302,1302,1302,47,1,47,47,47,9,1,9,9,9,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,170,19,11.2,151,17,11.3,134,106,79.1,28,0,0,28,6,21.4
25,80,240,1,240,240,240,0.0088987,1,0.0088987,0.0088987,0.0088987,87,1,87,87,87,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,12,1,12,12,12,10,1,10,10,10,1,0,0,11,0,0,11,2,18.2,9,9,100,0,0,0,0,0,0
25,80,235,1,235,235,235,0.0228372,1,0.0228372,0.0228372,0.0228372,449,1,449,449,449,17,1,17,17,17,8,1,8,8,8,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,56,4,7.1,52,9,17.3,43,31,72.1,12,0,0,12,4,33.3
25,80,243,1,243,243,243,0.00808882,1,0.00808882,0.00808882,0.00808882,92,1,92,92,92,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,12,0,0,12,3,25,9,9,100,0,0,0,0,0,0
25,80,251,1,251,251,251,0.0254031,1,0.0254031,0.0254031,0.0254031,465,1,465,465,465,15,1,15,15,15,4,1,4,4,4,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,62,8,12.9,54,3,5.6,51,44,86.3,7,0,0,7,1,14.3
25,80,236,1,236,236,236,0.0166609,1,0.0166609,0.0166609,0.0166609,305,1,305,305,305,10,1,10,10,10,6,1,6,6,6,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,37,2,5.4,35,2,5.7,33,26,78.8,7,0,0,7,2,28.6
25,80,240,1,240,240,240,0.0026483,1,0.0026483,0.0026483,0.0026483,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,250,1,250,250,250,0.00321498,1,0.00321498,0.00321498,0.00321498,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,251,1,251,251,251,0.0501272,1,0.0501272,0.0501272,0.0501272,731,1,731,731,731,22,1,22,22,22,9,1,9,9,9,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,97,9,9.3,88,7,8,81,69,85.2,12,0,0,12,1,8.3
25,80,237,1,237,237,237,0.454299,1,0.454299,0.454299,0.454299,9514,1,9514,9514,9514,346,1,346,346,346,18,1,18,18,18,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,1159,90,7.8,1069,21,2,1048,793,75.7,255,0,0,255,84,32.9
25,80,233,1,233,233,233,0.12315,1,0.12315,0.12315,0.12315,2319,1,2319,2319,2319,86,1,86,86,86,18,1,18,18,18,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,267,13,4.9,254,2,0.8,252,179,71,73,0,0,73,31,42.5
25,80,236,1,236,236,236,0.060323,1,0.060323,0.060323,0.060323,1235,1,1235,1235,1235,48,1,48,48,48,9,1,9,9,9,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,149,12,8.1,137,11,8,126,90,71.4,36,0,0,36,15,41.7
25,80,245,1,245,245,245,0.0114269,1,0.0114269,0.0114269,0.0114269,143,1,143,143,143,4,1,4,4,4,3,1,3,3,3,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,18,1,5.6,17,3,17.6,14,12,85.7,2,0,0,2,0,0
25,80,237,1,237,237,237,0.113733,1,0.113733,0.113733,0.113733,2404,1,2404,2404,2404,80,1,80,80,80,15,1,15,15,15,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,306,27,8.8,279,10,3.6,269,217,80.7,52,0,0,52,14,26.9
25,80,237,1,237,237,237,0.00863331,1,0.00863331,0.00863331,0.00863331,98,1,98,98,98,2,1,2,2,2,2,1,2,2,2,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,12,0,0,12,3,25,9,8,88.9,1,0,0,1,0,0
25,80,249,1,249,249,249,0.0873816,1,0.0873816,0.0873816,0.0873816,1387,1,1387,1387,1387,43,1,43,43,43,10,1,10,10,10,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,176,14,8,162,4,2.5,158,129,81.6,29,0,0,29,11,37.9
25,80,246,1,246,246,246,0.077227,1,0.077227,0.077227,0.077227,1328,1,1328,1328,1328,59,1,59,59,59,13,1,13,13,13,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,154,14,9.1,140,5,3.6,135,91,67.4,44,0,0,44,15,34.1
25,80,245,1,245,245,245,0.0341374,1,0.0341374,0.0341374,0.0341374,700,1,700,700,700,25,1,25,25,25,9,1,9,9,9,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,96,12,12.5,84,13,15.5,71,59,83.1,12,0,0,12,0,0
25,80,245,1,245,245,245,0.801214,1,0.801214,0.801214,0.801214,14184,1,14184,14184,14184,499,1,499,499,499,16,1,16,16,16,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,1716,115,6.7,1601,20,1.2,1581,1198,75.8,383,0,0,383,135,35.2
25,80,248,1,248,248,248,0.00304001,1,0.00304001,0.00304001,0.00304001,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,240,1,240,240,240,0.263907,1,0.263907,0.263907,0.263907,5017,1,5017,5017,5017,169,1,169,169,169,19,1,19,19,19,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,622,49,7.9,573,3,0.5,570,450,78.9,120,0,0,120,37,30.8
25,80,244,1,244,244,244,0.0139976,1,0.0139976,0.0139976,0.0139976,201,1,201,201,201,7,1,7,7,7,5,1,5,5,5,11,1,11,11,11,13,1,13,13,13,11,1,11,11,11,1,0,0,25,2,8,23,3,13,20,16,80,4,0,0,4,0,0
25,80,246,1,246,246,246,0.166248,1,0.166248,0.166248,0.166248,3185,1,3185,3185,3185,108,1,108,108,108,16,1,16,16,16,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,393,30,7.6,363,3,0.8,360,283,78.6,77,0,0,77,24,31.2
25,80,245,1,245,245,245,0.0312846,1,0.0312846,0.0312846,0.0312846,545,1,545,545,545,20,1,20,20,20,9,1,9,9,9,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,63,4,6.3,59,1,1.7,58,42,72.4,16,0,0,16,7,43.8
25,80,242,1,242,242,242,0.016767,1,0.016767,0.016767,0.016767,288,1,288,288,288,9,1,9,9,9,4,1,4,4,4,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,39,4,10.3,35,6,17.1,29,25,86.2,4,0,0,4,0,0
25,80,230,1,230,230,230,0.32644,1,0.32644,0.32644,0.32644,5575,1,5575,5575,5575,230,1,230,230,230,17,1,17,17,17,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,626,32,5.1,594,6,1,588,391,66.5,197,0,0,197,85,43.1
25,80,232,1,232,232,232,0.750103,1,0.750103,0.750103,0.750103,14081,1,14081,14081,14081,584,1,584,584,584,21,1,21,21,21,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,1581,82,5.2,1499,24,1.6,1475,974,66,501,0,0,501,213,42.5
25,80,231,1,231,231,231,1.06738,1,1.06738,1.06738,1.06738,21392,1,21392,21392,21392,859,1,859,859,859,19,1,19,19,19,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,2505,183,7.3,2322,38,1.6,2284,1609,70.4,675,0,0,675,247,36.6
25,80,235,1,235,235,235,0.00204418,1,0.00204418,0.00204418,0.00204418,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,226,1,226,226,226,0.546458,1,0.546458,0.546458,0.546458,12971,1,12971,12971,12971,490,1,490,490,490,15,1,15,15,15,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,1606,152,9.5,1454,49,3.4,1405,1067,75.9,338,0,0,338,96,28.4
25,80,247,1,247,247,247,0.054658,1,0.054658,0.054658,0.054658,1071,1,1071,1071,1071,38,1,38,38,38,11,1,11,11,11,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,135,13,9.6,122,8,6.6,114,89,78.1,25,0,0,25,7,28
25,80,242,1,242,242,242,0.010127,1,0.010127,0.010127,0.010127,100,1,100,100,100,2,1,2,2,2,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,12,0,0,12,2,16.7,10,9,90,1,0,0,1,0,0
25,80,240,1,240,240,240,0.00259036,1,0.00259036,0.00259036,0.00259036,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,80,241,1,241,241,241,0.0479375,1,0.0479375,0.0479375,0.0479375,874,1,874,874,874,33,1,33,33,33,11,1,11,11,11,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,106,8,7.5,98,7,7.1,91,67,73.6,24,0,0,24,7,29.2
25,80,246,1,246,246,246,0.0446628,1,0.0446628,0.0446628,0.0446628,862,1,862,862,862,29,1,29,29,29,9,1,9,9,9,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,115,12,10.4,103,11,10.7,92,76,82.6,16,0,0,16,3,18.8
25,80,240,1,240,240,240,0.0766906,1,0.0766906,0.0766906,0.0766906,1184,1,1184,1184,1184,44,1,44,44,44,14,1,14,14,14,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,128,1,0.8,127,0,0,127,84,66.1,43,0,0,43,23,53.5
25,80,233,1,233,233,233,0.862049,1,0.862049,0.862049,0.862049,16189,1,16189,16189,16189,600,1,600,600,600,26,1,26,26,26,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,2025,190,9.4,1835,94,5.1,1741,1331,76.5,410,0,0,410,111,27.1
25,80,236,1,236,236,236,0.030066,1,0.030066,0.030066,0.030066,558,1,558,558,558,19,1,19,19,19,9,1,9,9,9,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,71,7,9.9,64,2,3.1,62,51,82.3,11,0,0,11,1,9.1
