n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
29,20,78,1,78,78,78,0.326737,1,0.326737,0.326737,0.326737,14019,1,14019,14019,14019,583,1,583,583,583,25,1,25,25,25,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1550,14,0.9,1536,204,13.3,1332,763,57.3,569,4,0.7,565,365,64.6
29,20,90,1,90,90,90,0.000402672,1,0.000402672,0.000402672,0.000402672,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,84,1,84,84,84,0.0281383,1,0.0281383,0.0281383,0.0281383,54,1,54,54,54,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,8,100,0,0,0,0,0,0,0,0,0
29,20,87,1,87,87,87,0.000363938,1,0.000363938,0.000363938,0.000363938,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,82,1,82,82,82,0.149398,1,0.149398,0.149398,0.149398,4706,1,4706,4706,4706,175,1,175,175,175,18,1,18,18,18,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,530,0,0,530,57,10.8,473,298,63,175,0,0,175,128,73.1
29,20,90,1,90,90,90,0.129225,1,0.129225,0.129225,0.129225,6031,1,6031,6031,6031,250,1,250,250,250,21,1,21,21,21,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,688,41,6,647,18,2.8,629,421,66.9,208,0,0,208,83,39.9
29,20,98,1,98,98,98,0.232726,1,0.232726,0.232726,0.232726,11253,1,11253,11253,11253,500,1,500,500,500,24,1,24,24,24,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,1222,52,4.3,1170,36,3.1,1134,687,60.6,447,0,0,447,199,44.5
29,20,75,1,75,75,75,0.000374045,1,0.000374045,0.000374045,0.000374045,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,86,1,86,86,86,0.0279947,1,0.0279947,0.0279947,0.0279947,49,1,49,49,49,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,7,100,0,0,0,0,0,0,0,0,0
29,20,85,1,85,85,85,0.730181,1,0.730181,0.730181,0.730181,46369,1,46369,46369,46369,1824,1,1824,1824,1824,25,1,25,25,25,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,5571,325,5.8,5246,735,14,4511,3012,66.8,1499,0,0,1499,689,46
29,20,77,1,77,77,77,0.000546555,1,0.000546555,0.000546555,0.000546555,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,75,1,75,75,75,0.542655,1,0.542655,0.542655,0.542655,25470,1,25470,25470,25470,1072,1,1072,1072,1072,22,1,22,22,22,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2767,24,0.9,2743,267,9.7,2476,1428,57.7,1048,7,0.7,1041,621,59.7
29,20,82,1,82,82,82,0.000356049,1,0.000356049,0.000356049,0.000356049,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,77,1,77,77,77,0.000376969,1,0.000376969,0.000376969,0.000376969,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,76,1,76,76,76,0.0313288,1,0.0313288,0.0313288,0.0313288,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
29,20,84,1,84,84,84,0.000349702,1,0.000349702,0.000349702,0.000349702,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,88,1,88,88,88,0.0542489,1,0.0542489,0.0542489,0.0542489,307,1,307,307,307,12,1,12,12,12,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,37,2,5.4,35,8,22.9,27,18,66.7,9,0,0,9,3,33.3
29,20,76,1,76,76,76,0.31818,1,0.31818,0.31818,0.31818,14297,1,14297,14297,14297,709,1,709,709,709,25,1,25,25,25,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1461,29,2,1432,114,8,1318,639,48.5,679,0,0,679,375,55.2
29,20,89,1,89,89,89,0.000441672,1,0.000441672,0.000441672,0.000441672,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,74,1,74,74,74,1.67904,1,1.67904,1.67904,1.67904,79358,1,79358,79358,79358,3588,1,3588,3588,3588,31,1,31,31,31,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,8223,78,0.9,8145,326,4,7819,4309,55.1,3510,17,0.5,3493,1849,52.9
29,20,76,1,76,76,76,0.000340354,1,0.000340354,0.000340354,0.000340354,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,79,1,79,79,79,0.172176,1,0.172176,0.172176,0.172176,6569,1,6569,6569,6569,181,1,181,181,181,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,820,3,0.4,817,136,16.6,681,503,73.9,178,0,0,178,149,83.7
29,20,94,1,94,94,94,0.189708,1,0.189708,0.189708,0.189708,5542,1,5542,5542,5542,231,1,231,231,231,14,1,14,14,14,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,594,2,0.3,592,31,5.2,561,332,59.2,229,0,0,229,164,71.6
29,20,91,1,91,91,91,0.265285,1,0.265285,0.265285,0.265285,8830,1,8830,8830,8830,383,1,383,383,383,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,939,1,0.1,938,83,8.8,855,473,55.3,382,1,0.3,381,258,67.7
29,20,89,1,89,89,89,0.000465952,1,0.000465952,0.000465952,0.000465952,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,86,1,86,86,86,0.000459222,1,0.000459222,0.000459222,0.000459222,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,88,1,88,88,88,0.000416655,1,0.000416655,0.000416655,0.000416655,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,87,1,87,87,87,0.0004321,1,0.0004321,0.0004321,0.0004321,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,81,1,81,81,81,0.0251434,1,0.0251434,0.0251434,0.0251434,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,5,71.4,2,1,50,1,0,0,1,0,0
29,20,84,1,84,84,84,0.0779682,1,0.0779682,0.0779682,0.0779682,5122,1,5122,5122,5122,229,1,229,229,229,14,1,14,14,14,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,579,37,6.4,542,46,8.5,496,305,61.5,191,0,0,191,79,41.4
29,20,83,1,83,83,83,0.136769,1,0.136769,0.136769,0.136769,7360,1,7360,7360,7360,337,1,337,337,337,18,1,18,18,18,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,866,64,7.4,802,152,19,650,378,58.2,272,0,0,272,117,43
29,20,78,1,78,78,78,0.191123,1,0.191123,0.191123,0.191123,14298,1,14298,14298,14298,622,1,622,622,622,20,1,20,20,20,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,1864,183,9.8,1681,553,32.9,1128,689,61.1,439,0,0,439,181,41.2
29,20,76,1,76,76,76,0.0279928,1,0.0279928,0.0279928,0.0279928,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
29,20,78,1,78,78,78,0.309758,1,0.309758,0.309758,0.309758,14100,1,14100,14100,14100,609,1,609,609,609,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1518,10,0.7,1508,163,10.8,1345,746,55.5,599,2,0.3,597,370,62
29,20,89,1,89,89,89,3.14554,1,3.14554,3.14554,3.14554,143789,1,143789,143789,143789,6303,1,6303,6303,6303,41,1,41,41,41,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,15417,516,3.3,14901,205,1.4,14696,8910,60.6,5786,2,0,5784,2681,46.4
29,20,68,1,68,68,68,0.0315676,1,0.0315676,0.0315676,0.0315676,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
29,20,90,1,90,90,90,0.0903562,1,0.0903562,0.0903562,0.0903562,5295,1,5295,5295,5295,236,1,236,236,236,18,1,18,18,18,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,607,48,7.9,559,30,5.4,529,342,64.7,187,0,0,187,69,36.9
29,20,67,1,67,67,67,0.385857,1,0.385857,0.385857,0.385857,27151,1,27151,27151,27151,1063,1,1063,1063,1063,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,3112,79,2.5,3033,339,11.2,2694,1710,63.5,984,29,2.9,955,532,55.7
29,20,79,1,79,79,79,0.436914,1,0.436914,0.436914,0.436914,16308,1,16308,16308,16308,655,1,655,655,655,17,1,17,17,17,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1821,4,0.2,1817,270,14.9,1547,896,57.9,651,0,0,651,457,70.2
29,20,84,1,84,84,84,0.0666228,1,0.0666228,0.0666228,0.0666228,4054,1,4054,4054,4054,191,1,191,191,191,17,1,17,17,17,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,502,57,11.4,445,96,21.6,349,216,61.9,133,0,0,133,42,31.6
29,20,95,1,95,95,95,2.43798,1,2.43798,2.43798,2.43798,131163,1,131163,131163,131163,5751,1,5751,5751,5751,33,1,33,33,33,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,14233,609,4.3,13624,177,1.3,13447,8306,61.8,5141,2,0,5139,2268,44.1
29,20,70,1,70,70,70,0.114271,1,0.114271,0.114271,0.114271,4526,1,4526,4526,4526,174,1,174,174,174,15,1,15,15,15,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,522,13,2.5,509,60,11.8,449,289,64.4,160,4,2.5,156,89,57.1
29,20,81,1,81,81,81,0.149423,1,0.149423,0.149423,0.149423,5189,1,5189,5189,5189,138,1,138,138,138,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,652,1,0.2,651,108,16.6,543,406,74.8,137,1,0.7,136,125,91.9
29,20,77,1,77,77,77,0.836714,1,0.836714,0.836714,0.836714,41204,1,41204,41204,41204,1475,1,1475,1475,1475,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,4756,36,0.8,4720,566,12,4154,2715,65.4,1439,14,1,1425,892,62.6
29,20,77,1,77,77,77,0.258195,1,0.258195,0.258195,0.258195,12328,1,12328,12328,12328,509,1,509,509,509,18,1,18,18,18,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1333,6,0.5,1327,108,8.1,1219,716,58.7,503,2,0.4,501,297,59.3
29,20,76,1,76,76,76,0.000361115,1,0.000361115,0.000361115,0.000361115,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,97,1,97,97,97,0.0278224,1,0.0278224,0.0278224,0.0278224,98,1,98,98,98,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,12,0,0,12,6,50,6,4,66.7,2,0,0,2,0,0
29,20,79,1,79,79,79,0.237694,1,0.237694,0.237694,0.237694,14980,1,14980,14980,14980,710,1,710,710,710,17,1,17,17,17,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,1662,107,6.4,1555,141,9.1,1414,812,57.4,602,0,0,602,273,45.3
29,20,74,1,74,74,74,0.414327,1,0.414327,0.414327,0.414327,24689,1,24689,24689,24689,1050,1,1050,1050,1050,16,1,16,16,16,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2686,37,1.4,2649,252,9.5,2397,1384,57.7,1013,14,1.4,999,560,56.1
29,20,78,1,78,78,78,0.00037309,1,0.00037309,0.00037309,0.00037309,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,85,1,85,85,85,0.000395155,1,0.000395155,0.000395155,0.000395155,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,81,1,81,81,81,0.0355588,1,0.0355588,0.0355588,0.0355588,56,1,56,56,56,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,7,87.5,1,1,100,0,0,0,0,0,0
29,20,86,1,86,86,86,0.0569879,1,0.0569879,0.0569879,0.0569879,923,1,923,923,923,44,1,44,44,44,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,103,8,7.8,95,7,7.4,88,53,60.2,35,0,0,35,13,37.1
29,20,99,1,99,99,99,0.475088,1,0.475088,0.475088,0.475088,23343,1,23343,23343,23343,1053,1,1053,1053,1053,32,1,32,32,32,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,2477,86,3.5,2391,28,1.2,2363,1397,59.1,966,0,0,966,440,45.5
29,20,72,1,72,72,72,0.262919,1,0.262919,0.262919,0.262919,13810,1,13810,13810,13810,478,1,478,478,478,16,1,16,16,16,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1659,26,1.6,1633,294,18,1339,887,66.2,452,9,2,443,287,64.8
29,20,65,1,65,65,65,0.113066,1,0.113066,0.113066,0.113066,1086,1,1086,1086,1086,49,1,49,49,49,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,125,8,6.4,117,15,12.8,102,62,60.8,40,4,10,36,13,36.1
29,20,86,1,86,86,86,0.000381464,1,0.000381464,0.000381464,0.000381464,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,79,1,79,79,79,0.000467093,1,0.000467093,0.000467093,0.000467093,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,85,1,85,85,85,0.219495,1,0.219495,0.219495,0.219495,9497,1,9497,9497,9497,344,1,344,344,344,10,1,10,10,10,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1154,39,3.4,1115,203,18.2,912,608,66.7,304,0,0,304,199,65.5
29,20,92,1,92,92,92,0.00039735,1,0.00039735,0.00039735,0.00039735,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,72,1,72,72,72,1.54002,1,1.54002,1.54002,1.54002,80674,1,80674,80674,80674,3815,1,3815,3815,3815,26,1,26,26,26,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,8202,73,0.9,8129,334,4.1,7795,4054,52,3741,22,0.6,3719,1988,53.5
29,20,85,1,85,85,85,0.0637803,1,0.0637803,0.0637803,0.0637803,111,1,111,111,111,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,13,0,0,13,6,46.2,7,4,57.1,3,0,0,3,1,33.3
29,20,86,1,86,86,86,1.42772,1,1.42772,1.42772,1.42772,87866,1,87866,87866,87866,3954,1,3954,3954,3954,28,1,28,28,28,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,9657,508,5.3,9149,411,4.5,8738,5292,60.6,3446,2,0.1,3444,1516,44
29,20,68,1,68,68,68,0.1224,1,0.1224,0.1224,0.1224,6749,1,6749,6749,6749,294,1,294,294,294,22,1,22,22,22,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,742,6,0.8,736,133,18.1,603,315,52.2,288,5,1.7,283,175,61.8
29,20,75,1,75,75,75,1.98023,1,1.98023,1.98023,1.98023,84924,1,84924,84924,84924,4297,1,4297,4297,4297,30,1,30,30,30,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,8278,40,0.5,8238,242,2.9,7996,3739,46.8,4257,5,0.1,4252,2215,52.1
29,20,95,1,95,95,95,0.198945,1,0.198945,0.198945,0.198945,11841,1,11841,11841,11841,553,1,553,553,553,21,1,21,21,21,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,1317,88,6.7,1229,93,7.6,1136,672,59.2,464,0,0,464,190,40.9
29,20,73,1,73,73,73,0.000371414,1,0.000371414,0.000371414,0.000371414,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,84,1,84,84,84,0.000402547,1,0.000402547,0.000402547,0.000402547,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,92,1,92,92,92,0.0804606,1,0.0804606,0.0804606,0.0804606,2071,1,2071,2071,2071,92,1,92,92,92,17,1,17,17,17,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,233,12,5.2,221,25,11.3,196,117,59.7,79,0,0,79,34,43
29,20,81,1,81,81,81,0.000368803,1,0.000368803,0.000368803,0.000368803,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,74,1,74,74,74,0.216168,1,0.216168,0.216168,0.216168,9232,1,9232,9232,9232,358,1,358,358,358,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1045,4,0.4,1041,161,15.5,880,526,59.8,354,2,0.6,352,234,66.5
29,20,69,1,69,69,69,0.142845,1,0.142845,0.142845,0.142845,8264,1,8264,8264,8264,361,1,361,361,361,14,1,14,14,14,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,915,12,1.3,903,163,18.1,740,391,52.8,349,6,1.7,343,217,63.3
29,20,73,1,73,73,73,0.140792,1,0.140792,0.140792,0.140792,4919,1,4919,4919,4919,146,1,146,146,146,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,615,6,1,609,119,19.5,490,351,71.6,139,2,1.4,137,108,78.8
29,20,94,1,94,94,94,0.377889,1,0.377889,0.377889,0.377889,11232,1,11232,11232,11232,543,1,543,543,543,23,1,23,23,23,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1163,16,1.4,1147,104,9.1,1043,517,49.6,526,0,0,526,342,65
29,20,76,1,76,76,76,0.635099,1,0.635099,0.635099,0.635099,30579,1,30579,30579,30579,1013,1,1013,1013,1013,13,1,13,13,13,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,3613,33,0.9,3580,403,11.3,3177,2198,69.2,979,17,1.7,962,625,65
29,20,77,1,77,77,77,0.0354033,1,0.0354033,0.0354033,0.0354033,699,1,699,699,699,30,1,30,30,30,8,1,8,8,8,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,92,11,12,81,23,28.4,58,40,69,18,0,0,18,4,22.2
29,20,88,1,88,88,88,0.0397556,1,0.0397556,0.0397556,0.0397556,253,1,253,253,253,7,1,7,7,7,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,36,2,5.6,34,16,47.1,18,14,77.8,4,0,0,4,3,75
29,20,75,1,75,75,75,0.266212,1,0.266212,0.266212,0.266212,13426,1,13426,13426,13426,481,1,481,481,481,16,1,16,16,16,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1565,16,1,1549,214,13.8,1335,870,65.2,465,8,1.7,457,297,65
29,20,82,1,82,82,82,0.000400456,1,0.000400456,0.000400456,0.000400456,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,79,1,79,79,79,0.653243,1,0.653243,0.653243,0.653243,28333,1,28333,28333,28333,1298,1,1298,1298,1298,30,1,30,30,30,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2897,22,0.8,2875,75,2.6,2800,1524,54.4,1276,4,0.3,1272,663,52.1
29,20,61,1,61,61,61,0.0317226,1,0.0317226,0.0317226,0.0317226,578,1,578,578,578,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,83,3,3.6,80,38,47.5,42,31,73.8,11,0,0,11,9,81.8
29,20,82,1,82,82,82,0.0204313,1,0.0204313,0.0204313,0.0204313,51,1,51,51,51,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,6,85.7,1,1,100,0,0,0,0,0,0
