n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
29,50,211,1,211,211,211,16.4638,1,16.4638,16.4638,16.4638,251681,1,251681,251681,251681,12469,1,12469,12469,12469,48,1,48,48,48,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,24641,200,0.8,24441,14,0.1,24427,12159,49.8,12268,0,0,12268,6044,49.3
29,50,218,1,218,218,218,185.462,1,185.462,185.462,185.462,2719595,1,2.7196e+06,2719595,2719595,134415,1,134415,134415,134415,77,1,77,77,77,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,266384,2076,0.8,264308,43,0,264265,131927,49.9,132338,0,0,132338,65137,49.2
29,50,213,1,213,213,213,2.41534,1,2.41534,2.41534,2.41534,52916,1,52916,52916,52916,2447,1,2447,2447,2447,37,1,37,37,37,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,5476,140,2.6,5336,22,0.4,5314,3008,56.6,2306,0,0,2306,1083,47
29,50,209,1,209,209,209,258.45,1,258.45,258.45,258.45,4306455,1,4.30646e+06,4306455,4306455,205775,1,205775,205775,205775,69,1,69,69,69,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,431719,5862,1.4,425857,160,0,425697,225785,53,199912,0,0,199912,97042,48.5
29,50,212,1,212,212,212,7.65521,1,7.65521,7.65521,7.65521,131146,1,131146,131146,131146,5776,1,5776,5776,5776,55,1,55,55,55,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,13606,176,1.3,13430,16,0.1,13414,7815,58.3,5599,0,0,5599,2712,48.4
29,50,212,1,212,212,212,27.7657,1,27.7657,27.7657,27.7657,433035,1,433035,433035,433035,20648,1,20648,20648,20648,61,1,61,61,61,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,43228,409,0.9,42819,22,0.1,42797,22559,52.7,20238,0,0,20238,9925,49
29,50,209,1,209,209,209,35.4166,1,35.4166,35.4166,35.4166,636047,1,636047,636047,636047,28657,1,28657,28657,28657,65,1,65,65,65,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,65949,1305,2,64644,49,0.1,64595,37244,57.7,27351,0,0,27351,13027,47.6
29,50,211,1,211,211,211,152.179,1,152.179,152.179,152.179,2688424,1,2.68842e+06,2688424,2688424,126695,1,126695,126695,126695,65,1,65,65,65,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,272146,4436,1.6,267710,100,0,267610,145351,54.3,122259,0,0,122259,58916,48.2
29,50,204,1,204,204,204,39.839,1,39.839,39.839,39.839,670131,1,670131,670131,670131,31440,1,31440,31440,31440,61,1,61,61,61,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,67415,671,1,66744,37,0.1,66707,35939,53.9,30768,0,0,30768,15057,48.9
29,50,215,1,215,215,215,19.1328,1,19.1328,19.1328,19.1328,379621,1,379621,379621,379621,16006,1,16006,16006,16006,57,1,57,57,57,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,40972,1225,3,39747,90,0.2,39657,24877,62.7,14780,0,0,14780,6778,45.9
29,50,203,1,203,203,203,9.64146,1,9.64146,9.64146,9.64146,188709,1,188709,188709,188709,8843,1,8843,8843,8843,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,19432,518,2.7,18914,62,0.3,18852,10528,55.8,8324,0,0,8324,3912,47
29,50,197,1,197,197,197,77.0921,1,77.0921,77.0921,77.0921,1209229,1,1.20923e+06,1209229,1209229,60334,1,60334,60334,60334,70,1,70,70,70,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,117804,834,0.7,116970,26,0,116944,57445,49.1,59499,0,0,59499,29341,49.3
29,50,221,1,221,221,221,59.7771,1,59.7771,59.7771,59.7771,1004740,1,1.00474e+06,1004740,1004740,45681,1,45681,45681,45681,59,1,59,59,59,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,103164,1575,1.5,101589,63,0.1,101526,57421,56.6,44105,0,0,44105,21281,48.3
29,50,174,1,174,174,174,10.2957,1,10.2957,10.2957,10.2957,304095,1,304095,304095,304095,13420,1,13420,13420,13420,48,1,48,48,48,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,32485,1149,3.5,31336,91,0.3,31245,18975,60.7,12270,0,0,12270,5560,45.3
29,50,191,1,191,191,191,72.5539,1,72.5539,72.5539,72.5539,1465274,1,1.46527e+06,1465274,1465274,66188,1,66188,66188,66188,70,1,70,70,70,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,150608,2110,1.4,148498,93,0.1,148405,84328,56.8,64077,0,0,64077,30994,48.4
29,50,203,1,203,203,203,37.3879,1,37.3879,37.3879,37.3879,595584,1,595584,595584,595584,29677,1,29677,29677,29677,68,1,68,68,68,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,58089,429,0.7,57660,35,0.1,57625,28378,49.2,29247,0,0,29247,14415,49.3
29,50,211,1,211,211,211,21.5456,1,21.5456,21.5456,21.5456,331580,1,331580,331580,331580,16207,1,16207,16207,16207,54,1,54,54,54,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,32726,308,0.9,32418,27,0.1,32391,16493,50.9,15898,0,0,15898,7804,49.1
29,50,207,1,207,207,207,17.124,1,17.124,17.124,17.124,234395,1,234395,234395,234395,12636,1,12636,12636,12636,58,1,58,58,58,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,21817,49,0.2,21768,5,0,21763,9177,42.2,12586,0,0,12586,6279,49.9
29,50,204,1,204,204,204,22.88,1,22.88,22.88,22.88,306128,1,306128,306128,306128,16349,1,16349,16349,16349,60,1,60,60,60,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,28611,47,0.2,28564,1,0,28563,12261,42.9,16302,0,0,16302,8133,49.9
29,50,208,1,208,208,208,36.2195,1,36.2195,36.2195,36.2195,561350,1,561350,561350,561350,27075,1,27075,27075,27075,58,1,58,58,58,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,56061,771,1.4,55290,50,0.1,55240,28937,52.4,26303,0,0,26303,12772,48.6
29,50,194,1,194,194,194,1.5074,1,1.5074,1.5074,1.5074,37018,1,37018,37018,37018,1546,1,1546,1546,1546,36,1,36,36,36,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,3975,89,2.2,3886,16,0.4,3870,2414,62.4,1456,0,0,1456,684,47
29,50,203,1,203,203,203,45.1412,1,45.1412,45.1412,45.1412,715088,1,715088,715088,715088,34268,1,34268,34268,34268,66,1,66,66,66,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,70908,444,0.6,70464,6,0,70458,36634,52,33824,0,0,33824,16705,49.4
29,50,178,1,178,178,178,11.2502,1,11.2502,11.2502,11.2502,176748,1,176748,176748,176748,9323,1,9323,9323,9323,62,1,62,62,62,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,16645,40,0.2,16605,1,0,16604,7321,44.1,9283,0,0,9283,4639,50
29,50,194,1,194,194,194,46.4488,1,46.4488,46.4488,46.4488,805189,1,805189,805189,805189,40239,1,40239,40239,40239,66,1,66,66,66,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,78684,781,1,77903,49,0.1,77854,38397,49.3,39457,0,0,39457,19343,49
29,50,205,1,205,205,205,3.39584,1,3.39584,3.39584,3.39584,48063,1,48063,48063,48063,2551,1,2551,2551,2551,59,1,59,59,59,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,4528,21,0.5,4507,11,0.2,4496,1967,43.8,2529,0,0,2529,1258,49.7
29,50,221,1,221,221,221,25.9484,1,25.9484,25.9484,25.9484,488817,1,488817,488817,488817,21238,1,21238,21238,21238,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,51764,1269,2.5,50495,73,0.1,50422,30454,60.4,19968,0,0,19968,9359,46.9
29,50,209,1,209,209,209,48.2269,1,48.2269,48.2269,48.2269,815273,1,815273,815273,815273,38937,1,38937,38937,38937,60,1,60,60,60,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,81936,1240,1.5,80696,96,0.1,80600,42904,53.2,37696,0,0,37696,18230,48.4
29,50,220,1,220,220,220,122.724,1,122.724,122.724,122.724,2092524,1,2.09252e+06,2092524,2092524,94105,1,94105,94105,94105,71,1,71,71,71,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,215885,3354,1.6,212531,81,0,212450,121700,57.3,90750,0,0,90750,43703,48.2
29,50,192,1,192,192,192,76.7743,1,76.7743,76.7743,76.7743,1389610,1,1.38961e+06,1389610,1389610,66392,1,66392,66392,66392,70,1,70,70,70,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,139223,1794,1.3,137429,171,0.1,137258,72661,52.9,64597,0,0,64597,31412,48.6
29,50,209,1,209,209,209,32.1202,1,32.1202,32.1202,32.1202,610210,1,610210,610210,610210,27921,1,27921,27921,27921,58,1,58,58,58,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,63288,1564,2.5,61724,97,0.2,61627,35271,57.2,26356,0,0,26356,12409,47.1
29,50,174,1,174,174,174,97.3636,1,97.3636,97.3636,97.3636,2072170,1,2.07217e+06,2072170,2072170,92126,1,92126,92126,92126,65,1,65,65,65,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,214654,3223,1.5,211431,103,0,211328,122426,57.9,88902,0,0,88902,42840,48.2
29,50,219,1,219,219,219,9.76518,1,9.76518,9.76518,9.76518,165522,1,165522,165522,165522,7372,1,7372,7372,7372,52,1,52,52,52,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,17176,287,1.7,16889,10,0.1,16879,9795,58,7084,0,0,7084,3397,48
29,50,197,1,197,197,197,14.1702,1,14.1702,14.1702,14.1702,227437,1,227437,227437,227437,11142,1,11142,11142,11142,57,1,57,57,57,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,22453,231,1,22222,29,0.1,22193,11283,50.8,10910,0,0,10910,5353,49.1
29,50,216,1,216,216,216,0.0151157,1,0.0151157,0.0151157,0.0151157,252,1,252,252,252,10,1,10,10,10,7,1,7,7,7,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,29,1,3.4,28,5,17.9,23,15,65.2,8,0,0,8,2,25
29,50,207,1,207,207,207,0.257258,1,0.257258,0.257258,0.257258,7244,1,7244,7244,7244,288,1,288,288,288,27,1,27,27,27,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,828,44,5.3,784,13,1.7,771,528,68.5,243,0,0,243,98,40.3
29,50,229,1,229,229,229,3.44638,1,3.44638,3.44638,3.44638,62885,1,62885,62885,62885,2437,1,2437,2437,2437,49,1,49,49,49,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6962,184,2.6,6778,14,0.2,6764,4512,66.7,2252,0,0,2252,1036,46
29,50,211,1,211,211,211,10.601,1,10.601,10.601,10.601,232831,1,232831,232831,232831,10465,1,10465,10465,10465,51,1,51,51,51,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,24482,714,2.9,23768,61,0.3,23707,13957,58.9,9750,0,0,9750,4518,46.3
29,50,197,1,197,197,197,105.353,1,105.353,105.353,105.353,1703384,1,1.70338e+06,1703384,1703384,81134,1,81134,81134,81134,62,1,62,62,62,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,169488,1152,0.7,168336,19,0,168317,88335,52.5,79982,0,0,79982,39425,49.3
29,50,198,1,198,198,198,54.4289,1,54.4289,54.4289,54.4289,974826,1,974826,974826,974826,46463,1,46463,46463,46463,56,1,56,56,56,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,97443,1016,1,96427,51,0.1,96376,50930,52.8,45446,0,0,45446,22236,48.9
29,50,200,1,200,200,200,83.9715,1,83.9715,83.9715,83.9715,1381134,1,1.38113e+06,1381134,1381134,65546,1,65546,65546,65546,72,1,72,72,72,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,138073,1252,0.9,136821,59,0,136762,72469,53,64293,0,0,64293,31535,49
29,50,200,1,200,200,200,0.0011784,1,0.0011784,0.0011784,0.0011784,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,50,209,1,209,209,209,25.7764,1,25.7764,25.7764,25.7764,360970,1,360970,360970,360970,19147,1,19147,19147,19147,57,1,57,57,57,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,33939,113,0.3,33826,15,0,33811,14778,43.7,19033,0,0,19033,9471,49.8
29,50,200,1,200,200,200,67.9843,1,67.9843,67.9843,67.9843,1056029,1,1.05603e+06,1056029,1056029,54296,1,54296,54296,54296,67,1,67,67,67,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,101199,577,0.6,100622,33,0,100589,46871,46.6,53718,0,0,53718,26586,49.5
29,50,211,1,211,211,211,12.273,1,12.273,12.273,12.273,275550,1,275550,275550,275550,12210,1,12210,12210,12210,51,1,51,51,51,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,29173,880,3,28293,48,0.2,28245,16916,59.9,11329,0,0,11329,5223,46.1
29,50,211,1,211,211,211,268.27,1,268.27,268.27,268.27,4597199,1,4.5972e+06,4597199,4597199,208948,1,208948,208948,208948,72,1,72,72,72,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,472946,7886,1.7,465060,295,0.1,464765,263704,56.7,201061,0,0,201061,96597,48
29,50,192,1,192,192,192,160.846,1,160.846,160.846,160.846,2753567,1,2.75357e+06,2753567,2753567,138637,1,138637,138637,138637,65,1,65,65,65,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,266697,1596,0.6,265101,31,0,265070,128030,48.3,137040,0,0,137040,67735,49.4
29,50,212,1,212,212,212,6.67209,1,6.67209,6.67209,6.67209,134476,1,134476,134476,134476,5868,1,5868,5868,5868,49,1,49,49,49,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,14386,471,3.3,13915,57,0.4,13858,8462,61.1,5396,0,0,5396,2462,45.6
29,50,208,1,208,208,208,43.3806,1,43.3806,43.3806,43.3806,862569,1,862569,862569,862569,38426,1,38426,38426,38426,59,1,59,59,59,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,90782,2477,2.7,88305,172,0.2,88133,52185,59.2,35948,0,0,35948,16747,46.6
29,50,191,1,191,191,191,1.75155,1,1.75155,1.75155,1.75155,46377,1,46377,46377,46377,2016,1,2016,2016,2016,39,1,39,39,39,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,4952,147,3,4805,23,0.5,4782,2914,60.9,1868,0,0,1868,860,46
29,50,205,1,205,205,205,20.243,1,20.243,20.243,20.243,302692,1,302692,302692,302692,15643,1,15643,15643,15643,49,1,49,49,49,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,28885,127,0.4,28758,9,0,28749,13234,46,15515,0,0,15515,7701,49.6
29,50,204,1,204,204,204,21.8422,1,21.8422,21.8422,21.8422,356138,1,356138,356138,356138,17139,1,17139,17139,17139,60,1,60,60,60,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,35297,260,0.7,35037,3,0,35034,18155,51.8,16879,0,0,16879,8321,49.3
29,50,204,1,204,204,204,39.8345,1,39.8345,39.8345,39.8345,605847,1,605847,605847,605847,31272,1,31272,31272,31272,57,1,57,57,57,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,57816,236,0.4,57580,3,0,57577,26541,46.1,31036,0,0,31036,15416,49.7
29,50,197,1,197,197,197,16.5129,1,16.5129,16.5129,16.5129,263958,1,263958,263958,263958,14021,1,14021,14021,14021,55,1,55,55,55,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,24991,225,0.9,24766,34,0.1,24732,10937,44.2,13795,0,0,13795,6799,49.3
29,50,219,1,219,219,219,41.1096,1,41.1096,41.1096,41.1096,676253,1,676253,676253,676253,33263,1,33263,33263,33263,61,1,61,61,61,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,66877,886,1.3,65991,54,0.1,65937,33561,50.9,32376,0,0,32376,15749,48.6
29,50,201,1,201,201,201,18.3427,1,18.3427,18.3427,18.3427,307782,1,307782,307782,307782,15262,1,15262,15262,15262,55,1,55,55,55,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,30078,219,0.7,29859,2,0,29857,14814,49.6,15043,0,0,15043,7417,49.3
29,50,191,1,191,191,191,20.2234,1,20.2234,20.2234,20.2234,370343,1,370343,370343,370343,19575,1,19575,19575,19575,53,1,53,53,53,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,34971,187,0.5,34784,3,0,34781,15393,44.3,19388,0,0,19388,9616,49.6
29,50,190,1,190,190,190,45.8933,1,45.8933,45.8933,45.8933,859573,1,859573,859573,859573,40161,1,40161,40161,40161,66,1,66,66,66,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,86829,1018,1.2,85811,58,0.1,85753,46610,54.4,39143,0,0,39143,19074,48.7
29,50,198,1,198,198,198,15.7143,1,15.7143,15.7143,15.7143,303924,1,303924,303924,303924,13694,1,13694,13694,13694,61,1,61,61,61,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,31640,715,2.3,30925,54,0.2,30871,17893,58,12978,0,0,12978,6136,47.3
29,50,187,1,187,187,187,7.2391,1,7.2391,7.2391,7.2391,157174,1,157174,157174,157174,7085,1,7085,7085,7085,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,16211,256,1.6,15955,20,0.1,15935,9107,57.2,6828,0,0,6828,3285,48.1
29,50,181,1,181,181,181,615.381,1,615.381,615.381,615.381,12332348,1,1.23323e+07,12332348,12332348,562182,1,562182,562182,562182,77,1,77,77,77,5,1,5,5,5,7,1,7,7,7,7,1,7,7,7,1,0,0,1263214,18089,1.4,1245125,762,0.1,1244363,700270,56.3,544093,0,0,544093,263025,48.3
29,50,210,1,210,210,210,10.4712,1,10.4712,10.4712,10.4712,202565,1,202565,202565,202565,9505,1,9505,9505,9505,51,1,51,51,51,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,20617,387,1.9,20230,12,0.1,20218,11101,54.9,9117,0,0,9117,4365,47.9
29,50,211,1,211,211,211,28.4355,1,28.4355,28.4355,28.4355,460228,1,460228,460228,460228,21920,1,21920,21920,21920,58,1,58,58,58,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,46406,777,1.7,45629,41,0.1,45588,24446,53.6,21142,0,0,21142,10191,48.2
29,50,191,1,191,191,191,17.6185,1,17.6185,17.6185,17.6185,397649,1,397649,397649,397649,17938,1,17938,17938,17938,56,1,56,56,56,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,41311,892,2.2,40419,36,0.1,40383,23338,57.8,17045,0,0,17045,8078,47.4
29,50,202,1,202,202,202,1.23145,1,1.23145,1.23145,1.23145,41109,1,41109,41109,41109,1724,1,1724,1724,1724,34,1,34,34,34,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,4794,379,7.9,4415,118,2.7,4297,2953,68.7,1344,0,0,1344,481,35.8
29,50,198,1,198,198,198,3.39941,1,3.39941,3.39941,3.39941,82774,1,82774,82774,82774,3415,1,3415,3415,3415,48,1,48,48,48,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,8974,241,2.7,8733,29,0.3,8704,5531,63.5,3173,0,0,3173,1465,46.2
29,50,196,1,196,196,196,28.1815,1,28.1815,28.1815,28.1815,466583,1,466583,466583,466583,23187,1,23187,23187,23187,55,1,55,55,55,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,45466,260,0.6,45206,20,0,45186,22260,49.3,22926,0,0,22926,11345,49.5
29,50,209,1,209,209,209,5.5501,1,5.5501,5.5501,5.5501,136190,1,136190,136190,136190,5450,1,5450,5450,5450,50,1,50,50,50,7,1,7,7,7,10,1,10,10,10,7,1,7,7,7,1,0,0,15280,675,4.4,14605,59,0.4,14546,9772,67.2,4774,0,0,4774,2048,42.9
29,50,208,1,208,208,208,14.3146,1,14.3146,14.3146,14.3146,253275,1,253275,253275,253275,12266,1,12266,12266,12266,55,1,55,55,55,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,25380,446,1.8,24934,35,0.1,24899,13080,52.5,11819,0,0,11819,5694,48.2
29,50,198,1,198,198,198,104.357,1,104.357,104.357,104.357,1694572,1,1.69457e+06,1694572,1694572,83737,1,83737,83737,83737,74,1,74,74,74,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,165468,880,0.5,164588,26,0,164562,81706,49.7,82856,0,0,82856,40989,49.5
29,50,230,1,230,230,230,14.7641,1,14.7641,14.7641,14.7641,265284,1,265284,265284,265284,11864,1,11864,11864,11864,47,1,47,47,47,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,27569,532,1.9,27037,14,0.1,27023,15691,58.1,11332,0,0,11332,5412,47.8
29,50,182,1,182,182,182,207.408,1,207.408,207.408,207.408,3987366,1,3.98737e+06,3987366,3987366,184837,1,184837,184837,184837,65,1,65,65,65,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,404543,5065,1.3,399478,133,0,399345,219574,55,179771,0,0,179771,87365,48.6
29,50,180,1,180,180,180,4.46665,1,4.46665,4.46665,4.46665,103713,1,103713,103713,103713,4540,1,4540,4540,4540,50,1,50,50,50,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,10930,249,2.3,10681,26,0.2,10655,6365,59.7,4290,0,0,4290,2019,47.1
29,50,200,1,200,200,200,83.3968,1,83.3968,83.3968,83.3968,1611711,1,1.61171e+06,1611711,1611711,75069,1,75069,75069,75069,64,1,64,64,64,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,165335,3691,2.2,161644,169,0.1,161475,90098,55.8,71377,0,0,71377,33849,47.4
29,50,197,1,197,197,197,128.407,1,128.407,128.407,128.407,2124483,1,2.12448e+06,2124483,2124483,104216,1,104216,104216,104216,71,1,71,71,71,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,209253,1934,0.9,207319,128,0.1,207191,104910,50.6,102281,0,0,102281,50190,49.1
29,50,202,1,202,202,202,2.93624,1,2.93624,2.93624,2.93624,75800,1,75800,75800,75800,3084,1,3084,3084,3084,46,1,46,46,46,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,8514,411,4.8,8103,54,0.7,8049,5377,66.8,2672,0,0,2672,1130,42.3
