n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
25,50,151,1,151,151,151,0.0467621,1,0.0467621,0.0467621,0.0467621,1488,1,1488,1488,1488,67,1,67,67,67,17,1,17,17,17,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,160,6,3.8,154,4,2.6,150,90,60,60,0,0,60,27,45
25,50,153,1,153,153,153,0.601462,1,0.601462,0.601462,0.601462,19536,1,19536,19536,19536,779,1,779,779,779,29,1,29,29,29,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,2253,130,5.8,2123,54,2.5,2069,1421,68.7,648,0,0,648,269,41.5
25,50,171,1,171,171,171,0.0251837,1,0.0251837,0.0251837,0.0251837,467,1,467,467,467,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,51,0,0,51,5,9.8,46,29,63,17,0,0,17,9,52.9
25,50,148,1,148,148,148,0.0873562,1,0.0873562,0.0873562,0.0873562,3225,1,3225,3225,3225,121,1,121,121,121,20,1,20,20,20,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,385,25,6.5,360,11,3.1,349,254,72.8,95,0,0,95,35,36.8
25,50,146,1,146,146,146,0.796682,1,0.796682,0.796682,0.796682,25300,1,25300,25300,25300,1078,1,1078,1078,1078,37,1,37,37,37,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,2772,119,4.3,2653,21,0.8,2632,1674,63.6,958,0,0,958,419,43.7
25,50,148,1,148,148,148,1.54225,1,1.54225,1.54225,1.54225,45390,1,45390,45390,45390,2020,1,2020,2020,2020,31,1,31,31,31,5,1,5,5,5,8,1,8,8,8,6,1,6,6,6,1,0,0,4911,221,4.5,4690,55,1.2,4635,2837,61.2,1798,0,0,1798,796,44.3
25,50,153,1,153,153,153,6.16085,1,6.16085,6.16085,6.16085,172093,1,172093,172093,172093,7132,1,7132,7132,7132,43,1,43,43,43,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,18867,683,3.6,18184,95,0.5,18089,11641,64.4,6448,0,0,6448,2887,44.8
25,50,152,1,152,152,152,1.01977,1,1.01977,1.01977,1.01977,27307,1,27307,27307,27307,1249,1,1249,1249,1249,31,1,31,31,31,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,2882,100,3.5,2782,35,1.3,2747,1599,58.2,1148,0,0,1148,534,46.5
25,50,141,1,141,141,141,0.327622,1,0.327622,0.327622,0.327622,10723,1,10723,10723,10723,482,1,482,482,482,28,1,28,28,28,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1161,55,4.7,1106,10,0.9,1096,670,61.1,426,0,0,426,197,46.2
25,50,139,1,139,139,139,1.08067,1,1.08067,1.08067,1.08067,34339,1,34339,34339,34339,1574,1,1574,1574,1574,30,1,30,30,30,5,1,5,5,5,8,1,8,8,8,6,1,6,6,6,1,0,0,3668,163,4.4,3505,46,1.3,3459,2049,59.2,1410,0,0,1410,635,45
25,50,167,1,167,167,167,0.266118,1,0.266118,0.266118,0.266118,7334,1,7334,7334,7334,311,1,311,311,311,27,1,27,27,27,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,840,58,6.9,782,17,2.2,765,513,67.1,252,0,0,252,98,38.9
25,50,171,1,171,171,171,0.0280151,1,0.0280151,0.0280151,0.0280151,1113,1,1113,1113,1113,52,1,52,52,52,14,1,14,14,14,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,127,10,7.9,117,11,9.4,106,65,61.3,41,0,0,41,14,34.1
25,50,138,1,138,138,138,0.23104,1,0.23104,0.23104,0.23104,9808,1,9808,9808,9808,443,1,443,443,443,27,1,27,27,27,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,1119,94,8.4,1025,26,2.5,999,651,65.2,348,0,0,348,126,36.2
25,50,140,1,140,140,140,0.309663,1,0.309663,0.309663,0.309663,10439,1,10439,10439,10439,455,1,455,455,455,30,1,30,30,30,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,1158,67,5.8,1091,8,0.7,1083,696,64.3,387,0,0,387,161,41.6
25,50,158,1,158,158,158,5.19586,1,5.19586,5.19586,5.19586,131185,1,131185,131185,131185,5676,1,5676,5676,5676,43,1,43,43,43,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,13993,398,2.8,13595,42,0.3,13553,8276,61.1,5277,0,0,5277,2441,46.3
25,50,123,1,123,123,123,0.186015,1,0.186015,0.186015,0.186015,4176,1,4176,4176,4176,240,1,240,240,240,17,1,17,17,17,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,379,1,0.3,378,2,0.5,376,138,36.7,238,0,0,238,139,58.4
25,50,144,1,144,144,144,0.395423,1,0.395423,0.395423,0.395423,11078,1,11078,11078,11078,545,1,545,545,545,26,1,26,26,26,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,1115,28,2.5,1087,4,0.4,1083,567,52.4,516,0,0,516,243,47.1
25,50,151,1,151,151,151,0.830302,1,0.830302,0.830302,0.830302,24482,1,24482,24482,24482,1021,1,1021,1021,1021,36,1,36,36,36,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,2679,97,3.6,2582,18,0.7,2564,1641,64,923,0,0,923,414,44.9
25,50,150,1,150,150,150,3.4527,1,3.4527,3.4527,3.4527,107260,1,107260,107260,107260,4682,1,4682,4682,4682,38,1,38,38,38,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,11545,432,3.7,11113,53,0.5,11060,6810,61.6,4250,0,0,4250,1916,45.1
25,50,142,1,142,142,142,2.72386,1,2.72386,2.72386,2.72386,89472,1,89472,89472,89472,4162,1,4162,4162,4162,37,1,37,37,37,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,9512,435,4.6,9077,116,1.3,8961,5235,58.4,3726,0,0,3726,1653,44.4
25,50,140,1,140,140,140,1.39318,1,1.39318,1.39318,1.39318,39239,1,39239,39239,39239,1833,1,1833,1833,1833,37,1,37,37,37,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,4095,139,3.4,3956,39,1,3917,2224,56.8,1693,0,0,1693,790,46.7
25,50,162,1,162,162,162,0.230133,1,0.230133,0.230133,0.230133,6716,1,6716,6716,6716,284,1,284,284,284,30,1,30,30,30,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,738,30,4.1,708,3,0.4,705,452,64.1,253,0,0,253,111,43.9
25,50,143,1,143,143,143,9.82276,1,9.82276,9.82276,9.82276,288522,1,288522,288522,288522,12600,1,12600,12600,12600,49,1,49,49,49,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,30963,1087,3.5,29876,156,0.5,29720,18208,61.3,11512,0,0,11512,5214,45.3
25,50,140,1,140,140,140,0.0113538,1,0.0113538,0.0113538,0.0113538,166,1,166,166,166,4,1,4,4,4,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,20,0,0,20,3,15,17,14,82.4,3,0,0,3,1,33.3
25,50,146,1,146,146,146,3.37037,1,3.37037,3.37037,3.37037,106062,1,106062,106062,106062,5062,1,5062,5062,5062,36,1,36,36,36,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,11033,438,4,10595,53,0.5,10542,5919,56.1,4623,0,0,4623,2104,45.5
25,50,150,1,150,150,150,10.519,1,10.519,10.519,10.519,278795,1,278795,278795,278795,12423,1,12423,12423,12423,44,1,44,44,44,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,29453,883,3,28570,87,0.3,28483,16944,59.5,11539,0,0,11539,5339,46.3
25,50,170,1,170,170,170,1.43528,1,1.43528,1.43528,1.43528,32211,1,32211,32211,32211,1545,1,1545,1545,1545,34,1,34,34,34,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,3277,77,2.3,3200,37,1.2,3163,1696,53.6,1467,0,0,1467,698,47.6
25,50,146,1,146,146,146,1.12581,1,1.12581,1.12581,1.12581,23984,1,23984,23984,23984,1201,1,1201,1201,1201,30,1,30,30,30,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,2344,23,1,2321,9,0.4,2312,1135,49.1,1177,0,0,1177,582,49.4
25,50,136,1,136,136,136,2.61276,1,2.61276,2.61276,2.61276,68439,1,68439,68439,68439,3224,1,3224,3224,3224,47,1,47,47,47,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,6915,102,1.5,6813,6,0.1,6807,3685,54.1,3122,0,0,3122,1515,48.5
25,50,153,1,153,153,153,3.4094,1,3.4094,3.4094,3.4094,93457,1,93457,93457,93457,4273,1,4273,4273,4273,36,1,36,36,36,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,9743,274,2.8,9469,28,0.3,9441,5443,57.7,3998,0,0,3998,1865,46.6
25,50,139,1,139,139,139,0.141736,1,0.141736,0.141736,0.141736,5492,1,5492,5492,5492,243,1,243,243,243,21,1,21,21,21,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,604,32,5.3,572,14,2.4,558,348,62.4,210,0,0,210,88,41.9
25,50,160,1,160,160,160,1.9795,1,1.9795,1.9795,1.9795,49654,1,49654,49654,49654,2301,1,2301,2301,2301,47,1,47,47,47,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,5210,185,3.6,5025,50,1,4975,2860,57.5,2115,0,0,2115,970,45.9
25,50,148,1,148,148,148,0.440087,1,0.440087,0.440087,0.440087,13176,1,13176,13176,13176,601,1,601,601,601,33,1,33,33,33,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,1389,47,3.4,1342,12,0.9,1330,777,58.4,553,0,0,553,252,45.6
25,50,157,1,157,157,157,5.41871,1,5.41871,5.41871,5.41871,142815,1,142815,142815,142815,6802,1,6802,6802,6802,38,1,38,38,38,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,14496,317,2.2,14179,10,0.1,14169,7684,54.2,6485,0,0,6485,3094,47.7
25,50,146,1,146,146,146,0.0124998,1,0.0124998,0.0124998,0.0124998,204,1,204,204,204,12,1,12,12,12,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,17,0,0,17,0,0,17,5,29.4,12,0,0,12,12,100
25,50,151,1,151,151,151,6.7654,1,6.7654,6.7654,6.7654,182810,1,182810,182810,182810,8259,1,8259,8259,8259,46,1,46,46,46,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,19223,596,3.1,18627,39,0.2,18588,10925,58.8,7663,0,0,7663,3539,46.2
25,50,149,1,149,149,149,1.20948,1,1.20948,1.20948,1.20948,31353,1,31353,31353,31353,1435,1,1435,1435,1435,35,1,35,35,35,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,3277,96,2.9,3181,21,0.7,3160,1822,57.7,1338,0,0,1338,628,46.9
25,50,158,1,158,158,158,1.94837,1,1.94837,1.94837,1.94837,48919,1,48919,48919,48919,2294,1,2294,2294,2294,38,1,38,38,38,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,5024,126,2.5,4898,11,0.2,4887,2720,55.7,2167,0,0,2167,1023,47.2
25,50,149,1,149,149,149,0.278739,1,0.278739,0.278739,0.278739,7619,1,7619,7619,7619,339,1,339,339,339,29,1,29,29,29,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,805,22,2.7,783,7,0.9,776,460,59.3,316,0,0,316,156,49.4
25,50,150,1,150,150,150,0.187693,1,0.187693,0.187693,0.187693,3855,1,3855,3855,3855,200,1,200,200,200,26,1,26,26,26,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,367,2,0.5,365,0,0,365,167,45.8,198,0,0,198,107,54
25,50,152,1,152,152,152,1.1108,1,1.1108,1.1108,1.1108,35918,1,35918,35918,35918,1541,1,1541,1541,1541,32,1,32,32,32,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,3927,170,4.3,3757,25,0.7,3732,2362,63.3,1370,0,0,1370,599,43.7
25,50,143,1,143,143,143,0.0719383,1,0.0719383,0.0719383,0.0719383,2558,1,2558,2558,2558,98,1,98,98,98,17,1,17,17,17,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,299,15,5,284,17,6,267,185,69.3,82,0,0,82,34,41.5
25,50,154,1,154,154,154,0.0216332,1,0.0216332,0.0216332,0.0216332,680,1,680,680,680,26,1,26,26,26,8,1,8,8,8,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,85,8,9.4,77,7,9.1,70,53,75.7,17,0,0,17,4,23.5
25,50,160,1,160,160,160,0.000846101,1,0.000846101,0.000846101,0.000846101,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,159,1,159,159,159,4.16405,1,4.16405,4.16405,4.16405,94272,1,94272,94272,94272,4545,1,4545,4545,4545,45,1,45,45,45,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,9453,159,1.7,9294,7,0.1,9287,4902,52.8,4385,0,0,4385,2117,48.3
25,50,160,1,160,160,160,0.490209,1,0.490209,0.490209,0.490209,13112,1,13112,13112,13112,628,1,628,628,628,36,1,36,36,36,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,1372,56,4.1,1316,31,2.4,1285,714,55.6,571,0,0,571,266,46.6
25,50,157,1,157,157,157,0.0864583,1,0.0864583,0.0864583,0.0864583,3070,1,3070,3070,3070,131,1,131,131,131,19,1,19,19,19,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,366,32,8.7,334,23,6.9,311,213,68.5,98,0,0,98,32,32.7
25,50,152,1,152,152,152,0.326994,1,0.326994,0.326994,0.326994,11621,1,11621,11621,11621,509,1,509,509,509,30,1,30,30,30,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,1289,75,5.8,1214,13,1.1,1201,768,63.9,433,0,0,433,178,41.1
25,50,140,1,140,140,140,0.0623372,1,0.0623372,0.0623372,0.0623372,2526,1,2526,2526,2526,110,1,110,110,110,18,1,18,18,18,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,292,23,7.9,269,11,4.1,258,172,66.7,86,0,0,86,32,37.2
25,50,141,1,141,141,141,0.434084,1,0.434084,0.434084,0.434084,15952,1,15952,15952,15952,733,1,733,733,733,26,1,26,26,26,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,1736,99,5.7,1637,34,2.1,1603,970,60.5,633,0,0,633,268,42.3
25,50,157,1,157,157,157,4.53897,1,4.53897,4.53897,4.53897,95008,1,95008,95008,95008,4926,1,4926,4926,4926,40,1,40,40,40,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,9111,84,0.9,9027,15,0.2,9012,4171,46.3,4841,0,0,4841,2384,49.2
25,50,151,1,151,151,151,8.9749,1,8.9749,8.9749,8.9749,251036,1,251036,251036,251036,11795,1,11795,11795,11795,48,1,48,48,48,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,25914,759,2.9,25155,88,0.3,25067,14032,56,11035,0,0,11035,5147,46.6
25,50,155,1,155,155,155,4.38804,1,4.38804,4.38804,4.38804,114199,1,114199,114199,114199,5250,1,5250,5250,5250,38,1,38,38,38,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,11817,285,2.4,11532,38,0.3,11494,6530,56.8,4964,0,0,4964,2344,47.2
25,50,144,1,144,144,144,25.6225,1,25.6225,25.6225,25.6225,762020,1,762020,762020,762020,33307,1,33307,33307,33307,45,1,45,45,45,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,81975,3078,3.8,78897,300,0.4,78597,48368,61.5,30229,0,0,30229,13587,44.9
25,50,146,1,146,146,146,0.218411,1,0.218411,0.218411,0.218411,7210,1,7210,7210,7210,322,1,322,322,322,24,1,24,24,24,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,795,45,5.7,750,20,2.7,730,454,62.2,276,0,0,276,116,42
25,50,153,1,153,153,153,9.48929,1,9.48929,9.48929,9.48929,229684,1,229684,229684,229684,11015,1,11015,11015,11015,49,1,49,49,49,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,23259,514,2.2,22745,43,0.2,22702,12202,53.7,10500,0,0,10500,4995,47.6
25,50,147,1,147,147,147,0.0773076,1,0.0773076,0.0773076,0.0773076,3041,1,3041,3041,3041,138,1,138,138,138,22,1,22,22,22,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,333,19,5.7,314,9,2.9,305,187,61.3,118,0,0,118,48,40.7
25,50,159,1,159,159,159,0.00889964,1,0.00889964,0.00889964,0.00889964,88,1,88,88,88,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12,0,0,12,5,41.7,7,7,100,0,0,0,0,0,0
25,50,143,1,143,143,143,0.817542,1,0.817542,0.817542,0.817542,22257,1,22257,22257,22257,942,1,942,942,942,39,1,39,39,39,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,2368,47,2,2321,7,0.3,2314,1420,61.4,894,0,0,894,428,47.9
25,50,146,1,146,146,146,1.97551,1,1.97551,1.97551,1.97551,52792,1,52792,52792,52792,2351,1,2351,2351,2351,42,1,42,42,42,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,5552,145,2.6,5407,9,0.2,5398,3193,59.2,2205,0,0,2205,1030,46.7
25,50,140,1,140,140,140,0.212047,1,0.212047,0.212047,0.212047,7526,1,7526,7526,7526,335,1,335,335,335,24,1,24,24,24,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,812,34,4.2,778,9,1.2,769,469,61,300,0,0,300,141,47
25,50,158,1,158,158,158,2.7835,1,2.7835,2.7835,2.7835,65903,1,65903,65903,65903,3160,1,3160,3160,3160,35,1,35,35,35,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,6701,161,2.4,6540,47,0.7,6493,3495,53.8,2998,0,0,2998,1423,47.5
25,50,157,1,157,157,157,0.905018,1,0.905018,0.905018,0.905018,27123,1,27123,27123,27123,1139,1,1139,1139,1139,31,1,31,31,31,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,2998,133,4.4,2865,22,0.8,2843,1838,64.7,1005,0,0,1005,442,44
25,50,148,1,148,148,148,0.168167,1,0.168167,0.168167,0.168167,5776,1,5776,5776,5776,254,1,254,254,254,18,1,18,18,18,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,623,23,3.7,600,13,2.2,587,357,60.8,230,0,0,230,103,44.8
25,50,162,1,162,162,162,0.14568,1,0.14568,0.14568,0.14568,4305,1,4305,4305,4305,185,1,185,185,185,25,1,25,25,25,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,456,9,2,447,7,1.6,440,265,60.2,175,0,0,175,84,48
25,50,164,1,164,164,164,0.598854,1,0.598854,0.598854,0.598854,14479,1,14479,14479,14479,614,1,614,614,614,29,1,29,29,29,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,1587,64,4,1523,24,1.6,1499,950,63.4,549,0,0,549,247,45
25,50,135,1,135,135,135,1.76369,1,1.76369,1.76369,1.76369,64307,1,64307,64307,64307,2838,1,2838,2838,2838,30,1,30,30,30,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,7085,402,5.7,6683,62,0.9,6621,4185,63.2,2436,0,0,2436,1023,42
25,50,156,1,156,156,156,3.28411,1,3.28411,3.28411,3.28411,88297,1,88297,88297,88297,3926,1,3926,3926,3926,49,1,49,49,49,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,9281,237,2.6,9044,27,0.3,9017,5329,59.1,3688,0,0,3688,1731,46.9
25,50,162,1,162,162,162,4.8386,1,4.8386,4.8386,4.8386,112337,1,112337,112337,112337,4921,1,4921,4921,4921,47,1,47,47,47,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,11846,283,2.4,11563,15,0.1,11548,6910,59.8,4638,0,0,4638,2185,47.1
25,50,152,1,152,152,152,1.47629,1,1.47629,1.47629,1.47629,47869,1,47869,47869,47869,2087,1,2087,2087,2087,32,1,32,32,32,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,5209,233,4.5,4976,25,0.5,4951,3098,62.6,1853,0,0,1853,815,44
25,50,149,1,149,149,149,0.185499,1,0.185499,0.185499,0.185499,6550,1,6550,6550,6550,295,1,295,295,295,21,1,21,21,21,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,729,48,6.6,681,19,2.8,662,416,62.8,246,0,0,246,99,40.2
25,50,149,1,149,149,149,2.67361,1,2.67361,2.67361,2.67361,95007,1,95007,95007,95007,4149,1,4149,4149,4149,37,1,37,37,37,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,10568,628,5.9,9940,139,1.4,9801,6281,64.1,3520,0,0,3520,1449,41.2
25,50,129,1,129,129,129,0.0188766,1,0.0188766,0.0188766,0.0188766,611,1,611,611,611,28,1,28,28,28,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,73,7,9.6,66,11,16.7,55,35,63.6,20,0,0,20,5,25
25,50,158,1,158,158,158,0.577782,1,0.577782,0.577782,0.577782,17670,1,17670,17670,17670,653,1,653,653,653,35,1,35,35,35,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,2152,157,7.3,1995,115,5.8,1880,1384,73.6,496,0,0,496,178,35.9
25,50,162,1,162,162,162,0.0394244,1,0.0394244,0.0394244,0.0394244,995,1,995,995,995,45,1,45,45,45,19,1,19,19,19,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,110,6,5.5,104,2,1.9,102,64,62.7,38,0,0,38,15,39.5
