n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
10,50,16,1,16,16,16,7.0894e-05,1,7.0894e-05,7.0894e-05,7.0894e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,16,1,16,16,16,5.1276e-05,1,5.1276e-05,5.1276e-05,5.1276e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,16,1,16,16,16,4.6093e-05,1,4.6093e-05,4.6093e-05,4.6093e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,19,1,19,19,19,0.000490815,1,0.000490815,0.000490815,0.000490815,69,1,69,69,69,3,1,3,3,3,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,11,3,27.3,8,6,75,2,2,100,0,0,0,0,0,0
10,50,27,1,27,27,27,8.9882e-05,1,8.9882e-05,8.9882e-05,8.9882e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,15,1,15,15,15,0.000607693,1,0.000607693,0.000607693,0.000607693,103,1,103,103,103,7,1,7,7,7,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,17,6,35.3,11,9,81.8,2,1,50,1,0,0,1,0,0
10,50,27,1,27,27,27,9.6488e-05,1,9.6488e-05,9.6488e-05,9.6488e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,7.1532e-05,1,7.1532e-05,7.1532e-05,7.1532e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,25,1,25,25,25,7.5873e-05,1,7.5873e-05,7.5873e-05,7.5873e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,7.953e-05,1,7.953e-05,7.953e-05,7.953e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,5.3958e-05,1,5.3958e-05,5.3958e-05,5.3958e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,0.000106779,1,0.000106779,0.000106779,0.000106779,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,17,1,17,17,17,5.2478e-05,1,5.2478e-05,5.2478e-05,5.2478e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,9.1891e-05,1,9.1891e-05,9.1891e-05,9.1891e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,24,1,24,24,24,7.9436e-05,1,7.9436e-05,7.9436e-05,7.9436e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,7.2843e-05,1,7.2843e-05,7.2843e-05,7.2843e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,7.2261e-05,1,7.2261e-05,7.2261e-05,7.2261e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,5.6721e-05,1,5.6721e-05,5.6721e-05,5.6721e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,25,1,25,25,25,8.8168e-05,1,8.8168e-05,8.8168e-05,8.8168e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,24,1,24,24,24,0.000459659,1,0.000459659,0.000459659,0.000459659,47,1,47,47,47,3,1,3,3,3,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,7.8377e-05,1,7.8377e-05,7.8377e-05,7.8377e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,9.9138e-05,1,9.9138e-05,9.9138e-05,9.9138e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,5.6185e-05,1,5.6185e-05,5.6185e-05,5.6185e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,7.8168e-05,1,7.8168e-05,7.8168e-05,7.8168e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,19,1,19,19,19,5.4565e-05,1,5.4565e-05,5.4565e-05,5.4565e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,0.000369285,1,0.000369285,0.000369285,0.000369285,45,1,45,45,45,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,1,16.7,5,4,80,1,1,100,0,0,0,0,0,0
10,50,11,1,11,11,11,8.6877e-05,1,8.6877e-05,8.6877e-05,8.6877e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,0.000438244,1,0.000438244,0.000438244,0.000438244,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,7.9985e-05,1,7.9985e-05,7.9985e-05,7.9985e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,7.973e-05,1,7.973e-05,7.973e-05,7.973e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,9.6255e-05,1,9.6255e-05,9.6255e-05,9.6255e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,28,1,28,28,28,0.000651,1,0.000651,0.000651,0.000651,62,1,62,62,62,3,1,3,3,3,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,1,14.3,6,2,33.3,4,3,75,1,0,0,1,0,0
10,50,19,1,19,19,19,8.2371e-05,1,8.2371e-05,8.2371e-05,8.2371e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,7.0711e-05,1,7.0711e-05,7.0711e-05,7.0711e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,19,1,19,19,19,0.0005979,1,0.0005979,0.0005979,0.0005979,88,1,88,88,88,4,1,4,4,4,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,12,3,25,9,3,33.3,6,5,83.3,1,0,0,1,1,100
10,50,22,1,22,22,22,8.3358e-05,1,8.3358e-05,8.3358e-05,8.3358e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,26,1,26,26,26,7.8349e-05,1,7.8349e-05,7.8349e-05,7.8349e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,0.000499524,1,0.000499524,0.000499524,0.000499524,71,1,71,71,71,3,1,3,3,3,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,11,3,27.3,8,5,62.5,3,3,100,0,0,0,0,0,0
10,50,21,1,21,21,21,9.0425e-05,1,9.0425e-05,9.0425e-05,9.0425e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,19,1,19,19,19,8.1214e-05,1,8.1214e-05,8.1214e-05,8.1214e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,7.5567e-05,1,7.5567e-05,7.5567e-05,7.5567e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,8.6455e-05,1,8.6455e-05,8.6455e-05,8.6455e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,19,1,19,19,19,5.2624e-05,1,5.2624e-05,5.2624e-05,5.2624e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,25,1,25,25,25,0.000516258,1,0.000516258,0.000516258,0.000516258,31,1,31,31,31,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,0,0,3,2,66.7,1,1,100,0,0,0,0,0,0
10,50,24,1,24,24,24,6.11e-05,1,6.11e-05,6.11e-05,6.11e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,5.0194e-05,1,5.0194e-05,5.0194e-05,5.0194e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,7.5869e-05,1,7.5869e-05,7.5869e-05,7.5869e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,7.6695e-05,1,7.6695e-05,7.6695e-05,7.6695e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,25,1,25,25,25,7.7448e-05,1,7.7448e-05,7.7448e-05,7.7448e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,7.1259e-05,1,7.1259e-05,7.1259e-05,7.1259e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,25,1,25,25,25,0.000818181,1,0.000818181,0.000818181,0.000818181,116,1,116,116,116,4,1,4,4,4,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,17,4,23.5,13,2,15.4,11,11,100,0,0,0,0,0,0
10,50,24,1,24,24,24,6.1308e-05,1,6.1308e-05,6.1308e-05,6.1308e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,24,1,24,24,24,8.2866e-05,1,8.2866e-05,8.2866e-05,8.2866e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,24,1,24,24,24,6.0141e-05,1,6.0141e-05,6.0141e-05,6.0141e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,7.7171e-05,1,7.7171e-05,7.7171e-05,7.7171e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,26,1,26,26,26,9.5203e-05,1,9.5203e-05,9.5203e-05,9.5203e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,0.00074715,1,0.00074715,0.00074715,0.00074715,117,1,117,117,117,6,1,6,6,6,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,18,5,27.8,13,7,53.8,6,5,83.3,1,0,0,1,0,0
10,50,17,1,17,17,17,5.2865e-05,1,5.2865e-05,5.2865e-05,5.2865e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,9.7561e-05,1,9.7561e-05,9.7561e-05,9.7561e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,28,1,28,28,28,9.2881e-05,1,9.2881e-05,9.2881e-05,9.2881e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,8.1707e-05,1,8.1707e-05,8.1707e-05,8.1707e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,26,1,26,26,26,0.000141512,1,0.000141512,0.000141512,0.000141512,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,7.901e-05,1,7.901e-05,7.901e-05,7.901e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,18,1,18,18,18,0.000322844,1,0.000322844,0.000322844,0.000322844,36,1,36,36,36,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,5,2,40,3,3,100,0,0,0,0,0,0,0,0,0
10,50,13,1,13,13,13,5.8068e-05,1,5.8068e-05,5.8068e-05,5.8068e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,28,1,28,28,28,0.00061414,1,0.00061414,0.00061414,0.00061414,47,1,47,47,47,3,1,3,3,3,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,7.1887e-05,1,7.1887e-05,7.1887e-05,7.1887e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,24,1,24,24,24,8.0372e-05,1,8.0372e-05,8.0372e-05,8.0372e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,23,1,23,23,23,9.1901e-05,1,9.1901e-05,9.1901e-05,9.1901e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,0.000380987,1,0.000380987,0.000380987,0.000380987,38,1,38,38,38,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,4,0,0,4,2,50,2,2,100,0,0,0,0,0,0
10,50,20,1,20,20,20,7.3905e-05,1,7.3905e-05,7.3905e-05,7.3905e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,9.7637e-05,1,9.7637e-05,9.7637e-05,9.7637e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,5.3886e-05,1,5.3886e-05,5.3886e-05,5.3886e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,8.2761e-05,1,8.2761e-05,8.2761e-05,8.2761e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,20,1,20,20,20,0.000424723,1,0.000424723,0.000424723,0.000424723,28,1,28,28,28,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,1,33.3,2,2,100,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,7.8993e-05,1,7.8993e-05,7.8993e-05,7.8993e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,26,1,26,26,26,8.4263e-05,1,8.4263e-05,8.4263e-05,8.4263e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,19,1,19,19,19,5.7945e-05,1,5.7945e-05,5.7945e-05,5.7945e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,22,1,22,22,22,8.0451e-05,1,8.0451e-05,8.0451e-05,8.0451e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,26,1,26,26,26,9.9289e-05,1,9.9289e-05,9.9289e-05,9.9289e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,21,1,21,21,21,9.0989e-05,1,9.0989e-05,9.0989e-05,9.0989e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,17,1,17,17,17,5.3591e-05,1,5.3591e-05,5.3591e-05,5.3591e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
