n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
25,40,107,1,107,107,107,0.278718,1,0.278718,0.278718,0.278718,7745,1,7745,7745,7745,398,1,398,398,398,32,1,32,32,32,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,744,3,0.4,741,8,1.1,733,339,46.2,394,0,0,394,209,53
25,40,104,1,104,104,104,0.156369,1,0.156369,0.156369,0.156369,9039,1,9039,9039,9039,393,1,393,393,393,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,1070,90,8.4,980,98,10,882,580,65.8,302,0,0,302,111,36.8
25,40,124,1,124,124,124,2.13254,1,2.13254,2.13254,2.13254,79463,1,79463,79463,79463,3699,1,3699,3699,3699,37,1,37,37,37,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,8244,247,3,7997,37,0.5,7960,4508,56.6,3452,0,0,3452,1607,46.6
25,40,113,1,113,113,113,0.064572,1,0.064572,0.064572,0.064572,2672,1,2672,2672,2672,108,1,108,108,108,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,313,21,6.7,292,11,3.8,281,195,69.4,86,0,0,86,32,37.2
25,40,113,1,113,113,113,0.00628084,1,0.00628084,0.00628084,0.00628084,110,1,110,110,110,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,14,0,0,14,4,28.6,10,9,90,1,0,0,1,0,0
25,40,132,1,132,132,132,0.0807769,1,0.0807769,0.0807769,0.0807769,3309,1,3309,3309,3309,139,1,139,139,139,22,1,22,22,22,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,393,33,8.4,360,24,6.7,336,231,68.8,105,0,0,105,35,33.3
25,40,122,1,122,122,122,0.812713,1,0.812713,0.812713,0.812713,31763,1,31763,31763,31763,1483,1,1483,1483,1483,30,1,30,30,30,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,3366,147,4.4,3219,55,1.7,3164,1829,57.8,1335,0,0,1335,608,45.5
25,40,124,1,124,124,124,2.46205,1,2.46205,2.46205,2.46205,86152,1,86152,86152,86152,3882,1,3882,3882,3882,36,1,36,36,36,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,9102,294,3.2,8808,71,0.8,8737,5149,58.9,3588,0,0,3588,1667,46.5
25,40,128,1,128,128,128,2.44944,1,2.44944,2.44944,2.44944,70854,1,70854,70854,70854,3365,1,3365,3365,3365,36,1,36,36,36,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,7178,140,2,7038,6,0.1,7032,3807,54.1,3225,0,0,3225,1548,48
25,40,95,1,95,95,95,0.000441298,1,0.000441298,0.000441298,0.000441298,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,124,1,124,124,124,7.41534,1,7.41534,7.41534,7.41534,215922,1,215922,215922,215922,10435,1,10435,10435,10435,55,1,55,55,55,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,21525,281,1.3,21244,22,0.1,21222,11069,52.2,10153,0,0,10153,4947,48.7
25,40,117,1,117,117,117,0.635058,1,0.635058,0.635058,0.635058,25968,1,25968,25968,25968,1083,1,1083,1083,1083,31,1,31,31,31,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,2896,141,4.9,2755,38,1.4,2717,1776,65.4,941,0,0,941,400,42.5
25,40,132,1,132,132,132,1.51549,1,1.51549,1.51549,1.51549,39715,1,39715,39715,39715,1999,1,1999,1999,1999,47,1,47,47,47,5,1,5,5,5,8,1,8,8,8,6,1,6,6,6,1,0,0,3868,38,1,3830,5,0.1,3825,1865,48.8,1960,0,0,1960,965,49.2
25,40,122,1,122,122,122,1.2852,1,1.2852,1.2852,1.2852,50960,1,50960,50960,50960,2169,1,2169,2169,2169,33,1,33,33,33,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,5591,238,4.3,5353,62,1.2,5291,3361,63.5,1930,0,0,1930,860,44.6
25,40,113,1,113,113,113,0.00049551,1,0.00049551,0.00049551,0.00049551,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,128,1,128,128,128,10.4403,1,10.4403,10.4403,10.4403,287614,1,287614,287614,287614,13668,1,13668,13668,13668,40,1,40,40,40,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,28923,398,1.4,28525,34,0.1,28491,15222,53.4,13269,0,0,13269,6449,48.6
25,40,123,1,123,123,123,4.27571,1,4.27571,4.27571,4.27571,140554,1,140554,140554,140554,6434,1,6434,6434,6434,44,1,44,44,44,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,14688,431,2.9,14257,100,0.7,14157,8154,57.6,6003,0,0,6003,2803,46.7
25,40,122,1,122,122,122,1.50272,1,1.50272,1.50272,1.50272,59385,1,59385,59385,59385,2574,1,2574,2574,2574,31,1,31,31,31,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,6542,329,5,6213,92,1.5,6121,3876,63.3,2245,0,0,2245,966,43
25,40,121,1,121,121,121,1.89472,1,1.89472,1.89472,1.89472,53083,1,53083,53083,53083,2604,1,2604,2604,2604,38,1,38,38,38,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,5251,66,1.3,5185,4,0.1,5181,2643,51,2538,0,0,2538,1247,49.1
25,40,115,1,115,115,115,0.113175,1,0.113175,0.113175,0.113175,4818,1,4818,4818,4818,218,1,218,218,218,15,1,15,15,15,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,519,22,4.2,497,16,3.2,481,286,59.5,195,0,0,195,88,45.1
25,40,112,1,112,112,112,1.44973,1,1.44973,1.44973,1.44973,63912,1,63912,63912,63912,2803,1,2803,2803,2803,28,1,28,28,28,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,7004,346,4.9,6658,110,1.7,6548,4091,62.5,2457,0,0,2457,1070,43.5
25,40,132,1,132,132,132,3.87445,1,3.87445,3.87445,3.87445,103203,1,103203,103203,103203,5015,1,5015,5015,5015,39,1,39,39,39,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,10226,108,1.1,10118,5,0,10113,5206,51.5,4907,0,0,4907,2407,49.1
25,40,102,1,102,102,102,1.09102,1,1.09102,1.09102,1.09102,39127,1,39127,39127,39127,1862,1,1862,1862,1862,30,1,30,30,30,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,3938,51,1.3,3887,34,0.9,3853,2042,53,1811,1,0.1,1810,905,50
25,40,119,1,119,119,119,0.243085,1,0.243085,0.243085,0.243085,11696,1,11696,11696,11696,532,1,532,532,532,23,1,23,23,23,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,1290,80,6.2,1210,32,2.6,1178,727,61.7,451,0,0,451,185,41
25,40,115,1,115,115,115,0.124887,1,0.124887,0.124887,0.124887,5945,1,5945,5945,5945,247,1,247,247,247,22,1,22,22,22,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,684,45,6.6,639,16,2.5,623,422,67.7,201,0,0,201,79,39.3
25,40,118,1,118,118,118,0.000575311,1,0.000575311,0.000575311,0.000575311,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,117,1,117,117,117,0.136738,1,0.136738,0.136738,0.136738,6167,1,6167,6167,6167,279,1,279,279,279,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,667,32,4.8,635,11,1.7,624,378,60.6,246,0,0,246,107,43.5
25,40,108,1,108,108,108,9.77319,1,9.77319,9.77319,9.77319,390185,1,390185,390185,390185,17636,1,17636,17636,17636,39,1,39,39,39,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,41657,1700,4.1,39957,358,0.9,39599,23664,59.8,15935,0,0,15935,7144,44.8
25,40,117,1,117,117,117,0.120161,1,0.120161,0.120161,0.120161,3351,1,3351,3351,3351,172,1,172,172,172,24,1,24,24,24,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,321,2,0.6,319,0,0,319,149,46.7,170,0,0,170,93,54.7
25,40,127,1,127,127,127,0.000588121,1,0.000588121,0.000588121,0.000588121,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,103,1,103,103,103,1.21742,1,1.21742,1.21742,1.21742,58894,1,58894,58894,58894,2584,1,2584,2584,2584,33,1,33,33,33,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6644,445,6.7,6199,195,3.1,6004,3866,64.4,2138,0,0,2138,860,40.2
25,40,119,1,119,119,119,0.155854,1,0.155854,0.155854,0.155854,8265,1,8265,8265,8265,348,1,348,348,348,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,983,87,8.9,896,43,4.8,853,593,69.5,260,0,0,260,86,33.1
25,40,133,1,133,133,133,6.08543,1,6.08543,6.08543,6.08543,161888,1,161888,161888,161888,8096,1,8096,8096,8096,39,1,39,39,39,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,15850,182,1.1,15668,17,0.1,15651,7738,49.4,7913,0,0,7913,3874,49
25,40,113,1,113,113,113,1.13413,1,1.13413,1.13413,1.13413,45912,1,45912,45912,45912,2092,1,2092,2092,2092,34,1,34,34,34,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,4844,168,3.5,4676,36,0.8,4640,2717,58.6,1923,0,0,1923,877,45.6
25,40,118,1,118,118,118,3.00999,1,3.00999,3.00999,3.00999,112985,1,112985,112985,112985,5094,1,5094,5094,5094,37,1,37,37,37,4,1,4,4,4,6,1,6,6,6,6,1,6,6,6,1,0,0,11944,396,3.3,11548,78,0.7,11470,6772,59,4698,0,0,4698,2180,46.4
25,40,123,1,123,123,123,1.73683,1,1.73683,1.73683,1.73683,70558,1,70558,70558,70558,2896,1,2896,2896,2896,39,1,39,39,39,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7890,373,4.7,7517,67,0.9,7450,4928,66.1,2522,0,0,2522,1077,42.7
25,40,126,1,126,126,126,0.000638146,1,0.000638146,0.000638146,0.000638146,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,118,1,118,118,118,0.00061511,1,0.00061511,0.00061511,0.00061511,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,126,1,126,126,126,0.0110657,1,0.0110657,0.0110657,0.0110657,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,11,0,0,11,2,18.2,9,6,66.7,3,0,0,3,0,0
25,40,138,1,138,138,138,0.747737,1,0.747737,0.747737,0.747737,19702,1,19702,19702,19702,892,1,892,892,892,38,1,38,38,38,5,1,5,5,5,8,1,8,8,8,6,1,6,6,6,1,0,0,2032,33,1.6,1999,12,0.6,1987,1129,56.8,858,0,0,858,415,48.4
25,40,123,1,123,123,123,17.8019,1,17.8019,17.8019,17.8019,516654,1,516654,516654,516654,24508,1,24508,24508,24508,50,1,50,50,50,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,52183,868,1.7,51315,56,0.1,51259,27619,53.9,23640,0,0,23640,11404,48.2
25,40,127,1,127,127,127,0.084623,1,0.084623,0.084623,0.084623,3660,1,3660,3660,3660,165,1,165,165,165,21,1,21,21,21,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,424,37,8.7,387,26,6.7,361,234,64.8,127,0,0,127,44,34.6
25,40,132,1,132,132,132,1.1648,1,1.1648,1.1648,1.1648,33712,1,33712,33712,33712,1654,1,1654,1654,1654,37,1,37,37,37,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,3349,51,1.5,3298,14,0.4,3284,1682,51.2,1602,0,0,1602,779,48.6
25,40,130,1,130,130,130,1.19208,1,1.19208,1.19208,1.19208,31703,1,31703,31703,31703,1609,1,1609,1609,1609,35,1,35,35,35,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,3139,67,2.1,3072,59,1.9,3013,1472,48.9,1541,0,0,1541,746,48.4
25,40,112,1,112,112,112,1.87362,1,1.87362,1.87362,1.87362,76492,1,76492,76492,76492,3272,1,3272,3272,3272,34,1,34,34,34,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8403,378,4.5,8025,91,1.1,7934,5041,63.5,2893,0,0,2893,1267,43.8
25,40,122,1,122,122,122,0.41058,1,0.41058,0.41058,0.41058,14951,1,14951,14951,14951,590,1,590,590,590,28,1,28,28,28,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1678,58,3.5,1620,52,3.2,1568,1036,66.1,532,0,0,532,254,47.7
25,40,126,1,126,126,126,2.68179,1,2.68179,2.68179,2.68179,74054,1,74054,74054,74054,3446,1,3446,3446,3446,46,1,46,46,46,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,7524,110,1.5,7414,13,0.2,7401,4065,54.9,3336,0,0,3336,1623,48.7
25,40,136,1,136,136,136,2.47296,1,2.47296,2.47296,2.47296,61463,1,61463,61463,61463,3072,1,3072,3072,3072,37,1,37,37,37,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,5994,49,0.8,5945,6,0.1,5939,2917,49.1,3022,0,0,3022,1496,49.5
25,40,128,1,128,128,128,0.135836,1,0.135836,0.135836,0.135836,5236,1,5236,5236,5236,229,1,229,229,229,23,1,23,23,23,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,562,17,3,545,14,2.6,531,320,60.3,211,0,0,211,96,45.5
25,40,129,1,129,129,129,0.0840252,1,0.0840252,0.0840252,0.0840252,3393,1,3393,3393,3393,159,1,159,159,159,25,1,25,25,25,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,386,35,9.1,351,13,3.7,338,215,63.6,123,0,0,123,43,35
25,40,130,1,130,130,130,0.0696026,1,0.0696026,0.0696026,0.0696026,2974,1,2974,2974,2974,135,1,135,135,135,16,1,16,16,16,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,357,39,10.9,318,24,7.5,294,199,67.7,95,0,0,95,28,29.5
25,40,129,1,129,129,129,4.08883,1,4.08883,4.08883,4.08883,123811,1,123811,123811,123811,5495,1,5495,5495,5495,35,1,35,35,35,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,13001,317,2.4,12684,30,0.2,12654,7477,59.1,5177,0,0,5177,2437,47.1
25,40,124,1,124,124,124,1.12386,1,1.12386,1.12386,1.12386,40868,1,40868,40868,40868,1762,1,1762,1762,1762,32,1,32,32,32,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4427,168,3.8,4259,30,0.7,4229,2636,62.3,1593,0,0,1593,713,44.8
25,40,130,1,130,130,130,5.09458,1,5.09458,5.09458,5.09458,138309,1,138309,138309,138309,6477,1,6477,6477,6477,47,1,47,47,47,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,14028,218,1.6,13810,11,0.1,13799,7540,54.6,6259,0,0,6259,3037,48.5
25,40,132,1,132,132,132,3.89104,1,3.89104,3.89104,3.89104,94759,1,94759,94759,94759,4815,1,4815,4815,4815,47,1,47,47,47,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,9133,53,0.6,9080,0,0,9080,4318,47.6,4762,0,0,4762,2360,49.6
25,40,136,1,136,136,136,0.0683793,1,0.0683793,0.0683793,0.0683793,2711,1,2711,2711,2711,114,1,114,114,114,19,1,19,19,19,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,329,31,9.4,298,25,8.4,273,191,70,82,0,0,82,26,31.7
25,40,106,1,106,106,106,0.426496,1,0.426496,0.426496,0.426496,12649,1,12649,12649,12649,661,1,661,661,661,22,1,22,22,22,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1212,8,0.7,1204,21,1.7,1183,531,44.9,652,1,0.2,651,343,52.7
25,40,107,1,107,107,107,0.000451044,1,0.000451044,0.000451044,0.000451044,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,40,127,1,127,127,127,2.97382,1,2.97382,2.97382,2.97382,108381,1,108381,108381,108381,4674,1,4674,4674,4674,37,1,37,37,37,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,11661,388,3.3,11273,70,0.6,11203,6917,61.7,4286,0,0,4286,1957,45.7
25,40,121,1,121,121,121,0.306217,1,0.306217,0.306217,0.306217,12790,1,12790,12790,12790,587,1,587,587,587,21,1,21,21,21,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1385,69,5,1316,46,3.5,1270,753,59.3,517,0,0,517,237,45.8
25,40,127,1,127,127,127,4.67109,1,4.67109,4.67109,4.67109,130803,1,130803,130803,130803,6437,1,6437,6437,6437,40,1,40,40,40,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,12969,194,1.5,12775,30,0.2,12745,6503,51,6242,0,0,6242,3042,48.7
25,40,117,1,117,117,117,0.498409,1,0.498409,0.498409,0.498409,22522,1,22522,22522,22522,978,1,978,978,978,31,1,31,31,31,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,2494,134,5.4,2360,45,1.9,2315,1472,63.6,843,0,0,843,354,42
25,40,132,1,132,132,132,2.65536,1,2.65536,2.65536,2.65536,79096,1,79096,79096,79096,3559,1,3559,3559,3559,37,1,37,37,37,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,8356,264,3.2,8092,70,0.9,8022,4728,58.9,3294,0,0,3294,1521,46.2
25,40,125,1,125,125,125,0.118326,1,0.118326,0.118326,0.118326,4699,1,4699,4699,4699,207,1,207,207,207,23,1,23,23,23,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,513,23,4.5,490,8,1.6,482,299,62,183,0,0,183,80,43.7
25,40,121,1,121,121,121,7.27798,1,7.27798,7.27798,7.27798,235635,1,235635,235635,235635,10766,1,10766,10766,10766,45,1,45,45,45,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,24522,643,2.6,23879,95,0.4,23784,13662,57.4,10122,0,0,10122,4752,46.9
25,40,121,1,121,121,121,6.97982,1,6.97982,6.97982,6.97982,212623,1,212623,212623,212623,10296,1,10296,10296,10296,42,1,42,42,42,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,21301,368,1.7,20933,47,0.2,20886,10958,52.5,9928,0,0,9928,4795,48.3
