n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
29,80,340,1,340,340,340,0.302231,1,0.302231,0.302231,0.302231,4659,1,4659,4659,4659,170,1,170,170,170,22,1,22,22,22,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,578,48,8.3,530,36,6.8,494,372,75.3,122,0,0,122,38,31.1
29,80,316,1,316,316,316,0.791147,1,0.791147,0.791147,0.791147,12868,1,12868,12868,12868,417,1,417,417,417,27,1,27,27,27,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1608,118,7.3,1490,18,1.2,1472,1174,79.8,298,0,0,298,93,31.2
29,80,320,1,320,320,320,3.09467,1,3.09467,3.09467,3.09467,44261,1,44261,44261,44261,1526,1,1526,1526,1526,33,1,33,33,33,10,1,10,10,10,13,1,13,13,13,12,1,12,12,12,1,0,0,5308,302,5.7,5006,49,1,4957,3734,75.3,1223,0,0,1223,465,38
29,80,313,1,313,313,313,0.00418462,1,0.00418462,0.00418462,0.00418462,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,80,318,1,318,318,318,2.57272,1,2.57272,2.57272,2.57272,30969,1,30969,30969,30969,1251,1,1251,1251,1251,32,1,32,32,32,10,1,10,10,10,14,1,14,14,14,12,1,12,12,12,1,0,0,3405,110,3.2,3295,7,0.2,3288,2148,65.3,1140,0,0,1140,518,45.4
29,80,327,1,327,327,327,0.274952,1,0.274952,0.274952,0.274952,3265,1,3265,3265,3265,116,1,116,116,116,25,1,25,25,25,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,371,9,2.4,362,5,1.4,357,251,70.3,106,0,0,106,49,46.2
29,80,325,1,325,325,325,0.865143,1,0.865143,0.865143,0.865143,12859,1,12859,12859,12859,396,1,396,396,396,27,1,27,27,27,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,1623,114,7,1509,18,1.2,1491,1210,81.2,281,0,0,281,83,29.5
29,80,327,1,327,327,327,0.321958,1,0.321958,0.321958,0.321958,3461,1,3461,3461,3461,166,1,166,166,166,21,1,21,21,21,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,353,9,2.5,344,5,1.5,339,183,54,156,0,0,156,74,47.4
29,80,328,1,328,328,328,0.034238,1,0.034238,0.034238,0.034238,528,1,528,528,528,20,1,20,20,20,8,1,8,8,8,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,63,4,6.3,59,4,6.8,55,40,72.7,15,0,0,15,5,33.3
29,80,319,1,319,319,319,15.6548,1,15.6548,15.6548,15.6548,192045,1,192045,192045,192045,7644,1,7644,7644,7644,41,1,41,41,41,10,1,10,10,10,13,1,13,13,13,12,1,12,12,12,1,0,0,21480,884,4.1,20596,25,0.1,20571,13812,67.1,6759,0,0,6759,2941,43.5
29,80,336,1,336,336,336,0.121244,1,0.121244,0.121244,0.121244,1686,1,1686,1686,1686,52,1,52,52,52,13,1,13,13,13,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,209,12,5.7,197,2,1,195,156,80,39,0,0,39,14,35.9
29,80,320,1,320,320,320,1.96072,1,1.96072,1.96072,1.96072,26377,1,26377,26377,26377,974,1,974,974,974,28,1,28,28,28,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,3094,173,5.6,2921,29,1,2892,2092,72.3,800,0,0,800,314,39.3
29,80,342,1,342,342,342,0.530877,1,0.530877,0.530877,0.530877,8023,1,8023,8023,8023,267,1,267,267,267,20,1,20,20,20,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,1031,90,8.7,941,61,6.5,880,704,80,176,0,0,176,44,25
29,80,322,1,322,322,322,0.127481,1,0.127481,0.127481,0.127481,1830,1,1830,1830,1830,65,1,65,65,65,9,1,9,9,9,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,216,11,5.1,205,4,2,201,148,73.6,53,0,0,53,25,47.2
29,80,320,1,320,320,320,0.892018,1,0.892018,0.892018,0.892018,11214,1,11214,11214,11214,444,1,444,444,444,25,1,25,25,25,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1260,54,4.3,1206,5,0.4,1201,812,67.6,389,0,0,389,168,43.2
29,80,329,1,329,329,329,0.233892,1,0.233892,0.233892,0.233892,3330,1,3330,3330,3330,94,1,94,94,94,21,1,21,21,21,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,424,28,6.6,396,4,1,392,326,83.2,66,0,0,66,21,31.8
29,80,322,1,322,322,322,2.59883,1,2.59883,2.59883,2.59883,29608,1,29608,29608,29608,1178,1,1178,1178,1178,31,1,31,31,31,10,1,10,10,10,13,1,13,13,13,12,1,12,12,12,1,0,0,3289,117,3.6,3172,11,0.3,3161,2101,66.5,1060,0,0,1060,475,44.8
29,80,327,1,327,327,327,0.0288559,1,0.0288559,0.0288559,0.0288559,303,1,303,303,303,7,1,7,7,7,4,1,4,4,4,13,1,13,13,13,15,1,15,15,15,13,1,13,13,13,1,0,0,42,3,7.1,39,7,17.9,32,29,90.6,3,0,0,3,0,0
29,80,326,1,326,326,326,0.591932,1,0.591932,0.591932,0.591932,8059,1,8059,8059,8059,281,1,281,281,281,27,1,27,27,27,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,944,41,4.3,903,6,0.7,897,658,73.4,239,0,0,239,101,42.3
29,80,314,1,314,314,314,4.28103,1,4.28103,4.28103,4.28103,58711,1,58711,58711,58711,2172,1,2172,2172,2172,32,1,32,32,32,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,6815,330,4.8,6485,71,1.1,6414,4573,71.3,1841,0,0,1841,761,41.3
29,80,316,1,316,316,316,0.00489753,1,0.00489753,0.00489753,0.00489753,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,80,327,1,327,327,327,0.0675328,1,0.0675328,0.0675328,0.0675328,1020,1,1020,1020,1020,32,1,32,32,32,13,1,13,13,13,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,142,14,9.9,128,26,20.3,102,85,83.3,17,0,0,17,1,5.9
29,80,324,1,324,324,324,0.34372,1,0.34372,0.34372,0.34372,3607,1,3607,3607,3607,111,1,111,111,111,33,1,33,33,33,12,1,12,12,12,14,1,14,14,14,12,1,12,12,12,1,0,0,435,17,3.9,418,2,0.5,416,323,77.6,93,0,0,93,38,40.9
29,80,318,1,318,318,318,0.0525337,1,0.0525337,0.0525337,0.0525337,709,1,709,709,709,17,1,17,17,17,6,1,6,6,6,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,93,7,7.5,86,0,0,86,76,88.4,10,0,0,10,4,40
29,80,325,1,325,325,325,1.11475,1,1.11475,1.11475,1.11475,14627,1,14627,14627,14627,633,1,633,633,633,26,1,26,26,26,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,1643,104,6.3,1539,26,1.7,1513,985,65.1,528,0,0,528,214,40.5
29,80,326,1,326,326,326,0.15324,1,0.15324,0.15324,0.15324,2072,1,2072,2072,2072,78,1,78,78,78,18,1,18,18,18,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,249,18,7.2,231,10,4.3,221,162,73.3,59,0,0,59,21,35.6
29,80,335,1,335,335,335,0.474298,1,0.474298,0.474298,0.474298,5660,1,5660,5660,5660,194,1,194,194,194,22,1,22,22,22,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,675,37,5.5,638,2,0.3,636,479,75.3,157,0,0,157,62,39.5
29,80,322,1,322,322,322,0.107784,1,0.107784,0.107784,0.107784,1516,1,1516,1516,1516,46,1,46,46,46,17,1,17,17,17,11,1,11,11,11,14,1,14,14,14,11,1,11,11,11,1,0,0,187,9,4.8,178,5,2.8,173,137,79.2,36,0,0,36,13,36.1
29,80,312,1,312,312,312,0.0156755,1,0.0156755,0.0156755,0.0156755,117,1,117,117,117,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,15,0,0,15,1,6.7,14,14,100,0,0,0,0,0,0
29,80,328,1,328,328,328,0.088433,1,0.088433,0.088433,0.088433,1382,1,1382,1382,1382,39,1,39,39,39,9,1,9,9,9,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,180,15,8.3,165,2,1.2,163,140,85.9,23,0,0,23,5,21.7
29,80,323,1,323,323,323,2.39085,1,2.39085,2.39085,2.39085,30495,1,30495,30495,30495,1199,1,1199,1199,1199,28,1,28,28,28,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,3443,154,4.5,3289,5,0.2,3284,2240,68.2,1044,0,0,1044,447,42.8
29,80,330,1,330,330,330,0.920738,1,0.920738,0.920738,0.920738,11188,1,11188,11188,11188,358,1,358,358,358,22,1,22,22,22,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,1379,86,6.2,1293,10,0.8,1283,1012,78.9,271,0,0,271,99,36.5
29,80,322,1,322,322,322,0.765473,1,0.765473,0.765473,0.765473,10594,1,10594,10594,10594,441,1,441,441,441,22,1,22,22,22,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1206,76,6.3,1130,14,1.2,1116,752,67.4,364,0,0,364,146,40.1
29,80,329,1,329,329,329,9.15448,1,9.15448,9.15448,9.15448,128039,1,128039,128039,128039,4434,1,4434,4434,4434,33,1,33,33,33,11,1,11,11,11,14,1,14,14,14,13,1,13,13,13,1,0,0,15454,977,6.3,14477,85,0.6,14392,10936,76,3456,0,0,3456,1242,35.9
29,80,319,1,319,319,319,0.212839,1,0.212839,0.212839,0.212839,3493,1,3493,3493,3493,112,1,112,112,112,18,1,18,18,18,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,436,30,6.9,406,4,1,402,321,79.9,81,0,0,81,25,30.9
29,80,326,1,326,326,326,1.46006,1,1.46006,1.46006,1.46006,21698,1,21698,21698,21698,768,1,768,768,768,24,1,24,24,24,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,2625,181,6.9,2444,16,0.7,2428,1842,75.9,586,0,0,586,205,35
29,80,332,1,332,332,332,0.112924,1,0.112924,0.112924,0.112924,1604,1,1604,1604,1604,55,1,55,55,55,11,1,11,11,11,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,198,15,7.6,183,6,3.3,177,138,78,39,0,0,39,13,33.3
29,80,330,1,330,330,330,0.0730242,1,0.0730242,0.0730242,0.0730242,1078,1,1078,1078,1078,35,1,35,35,35,11,1,11,11,11,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,132,9,6.8,123,2,1.6,121,95,78.5,26,0,0,26,10,38.5
29,80,318,1,318,318,318,0.163321,1,0.163321,0.163321,0.163321,2469,1,2469,2469,2469,100,1,100,100,100,16,1,16,16,16,12,1,12,12,12,14,1,14,14,14,12,1,12,12,12,1,0,0,297,26,8.8,271,10,3.7,261,188,72,73,0,0,73,22,30.1
29,80,319,1,319,319,319,0.716705,1,0.716705,0.716705,0.716705,9332,1,9332,9332,9332,383,1,383,383,383,17,1,17,17,17,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,1019,31,3,988,4,0.4,984,633,64.3,351,0,0,351,163,46.4
29,80,321,1,321,321,321,3.14476,1,3.14476,3.14476,3.14476,40703,1,40703,40703,40703,1540,1,1540,1540,1540,33,1,33,33,33,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,4706,242,5.1,4464,35,0.8,4429,3132,70.7,1297,0,0,1297,530,40.9
29,80,313,1,313,313,313,0.00490102,1,0.00490102,0.00490102,0.00490102,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,80,317,1,317,317,317,0.113893,1,0.113893,0.113893,0.113893,2005,1,2005,2005,2005,70,1,70,70,70,17,1,17,17,17,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,260,26,10,234,14,6,220,177,80.5,43,0,0,43,8,18.6
29,80,329,1,329,329,329,1.35531,1,1.35531,1.35531,1.35531,19067,1,19067,19067,19067,633,1,633,633,633,27,1,27,27,27,12,1,12,12,12,14,1,14,14,14,12,1,12,12,12,1,0,0,2390,193,8.1,2197,16,0.7,2181,1742,79.9,439,0,0,439,122,27.8
29,80,330,1,330,330,330,0.563473,1,0.563473,0.563473,0.563473,8729,1,8729,8729,8729,309,1,309,309,309,17,1,17,17,17,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1021,44,4.3,977,17,1.7,960,696,72.5,264,0,0,264,111,42
29,80,340,1,340,340,340,0.00614141,1,0.00614141,0.00614141,0.00614141,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,80,334,1,334,334,334,0.0184661,1,0.0184661,0.0184661,0.0184661,123,1,123,123,123,2,1,2,2,2,2,1,2,2,2,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,15,0,0,15,1,6.7,14,13,92.9,1,0,0,1,0,0
29,80,315,1,315,315,315,0.549669,1,0.549669,0.549669,0.549669,7488,1,7488,7488,7488,285,1,285,285,285,24,1,24,24,24,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,867,45,5.2,822,16,1.9,806,567,70.3,239,0,0,239,97,40.6
29,80,316,1,316,316,316,1.30849,1,1.30849,1.30849,1.30849,18842,1,18842,18842,18842,615,1,615,615,615,25,1,25,25,25,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,2340,166,7.1,2174,18,0.8,2156,1708,79.2,448,0,0,448,140,31.3
29,80,309,1,309,309,309,2.10725,1,2.10725,2.10725,2.10725,28278,1,28278,28278,28278,1144,1,1144,1144,1144,31,1,31,31,31,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,3153,130,4.1,3023,26,0.9,2997,1984,66.2,1013,0,0,1013,443,43.7
29,80,330,1,330,330,330,1.80813,1,1.80813,1.80813,1.80813,21830,1,21830,21830,21830,743,1,743,743,743,29,1,29,29,29,12,1,12,12,12,13,1,13,13,13,13,1,13,13,13,1,0,0,2614,145,5.5,2469,2,0.1,2467,1869,75.8,598,0,0,598,228,38.1
29,80,327,1,327,327,327,0.38908,1,0.38908,0.38908,0.38908,5496,1,5496,5496,5496,222,1,222,222,222,17,1,17,17,17,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,622,32,5.1,590,9,1.5,581,392,67.5,189,0,0,189,79,41.8
29,80,329,1,329,329,329,1.05182,1,1.05182,1.05182,1.05182,13706,1,13706,13706,13706,445,1,445,445,445,23,1,23,23,23,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1661,88,5.3,1573,12,0.8,1561,1205,77.2,356,0,0,356,135,37.9
29,80,313,1,313,313,313,0.398244,1,0.398244,0.398244,0.398244,7273,1,7273,7273,7273,305,1,305,305,305,22,1,22,22,22,10,1,10,10,10,12,1,12,12,12,10,1,10,10,10,1,0,0,823,49,6,774,9,1.2,765,510,66.7,255,0,0,255,103,40.4
29,80,326,1,326,326,326,1.18455,1,1.18455,1.18455,1.18455,15826,1,15826,15826,15826,526,1,526,526,526,23,1,23,23,23,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,1905,97,5.1,1808,25,1.4,1783,1355,76,428,0,0,428,169,39.5
29,80,327,1,327,327,327,0.0155277,1,0.0155277,0.0155277,0.0155277,101,1,101,101,101,1,1,1,1,1,1,1,1,1,1,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,13,0,0,13,2,15.4,11,11,100,0,0,0,0,0,0
29,80,319,1,319,319,319,0.00520222,1,0.00520222,0.00520222,0.00520222,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,80,325,1,325,325,325,1.16563,1,1.16563,1.16563,1.16563,16900,1,16900,16900,16900,649,1,649,649,649,23,1,23,23,23,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,1982,127,6.4,1855,19,1,1836,1315,71.6,521,0,0,521,199,38.2
29,80,334,1,334,334,334,0.581624,1,0.581624,0.581624,0.581624,8061,1,8061,8061,8061,274,1,274,274,274,22,1,22,22,22,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,1029,89,8.6,940,66,7,874,689,78.8,185,0,0,185,51,27.6
29,80,312,1,312,312,312,0.854408,1,0.854408,0.854408,0.854408,11331,1,11331,11331,11331,475,1,475,475,475,24,1,24,24,24,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,1247,52,4.2,1195,5,0.4,1190,768,64.5,422,0,0,422,187,44.3
29,80,311,1,311,311,311,1.12177,1,1.12177,1.12177,1.12177,13802,1,13802,13802,13802,623,1,623,623,623,30,1,30,30,30,10,1,10,10,10,13,1,13,13,13,11,1,11,11,11,1,0,0,1451,42,2.9,1409,12,0.9,1397,817,58.5,580,0,0,580,271,46.7
29,80,315,1,315,315,315,0.770189,1,0.770189,0.770189,0.770189,9182,1,9182,9182,9182,432,1,432,432,432,23,1,23,23,23,10,1,10,10,10,13,1,13,13,13,11,1,11,11,11,1,0,0,953,30,3.1,923,12,1.3,911,510,56,401,0,0,401,187,46.6
29,80,315,1,315,315,315,3.67057,1,3.67057,3.67057,3.67057,45386,1,45386,45386,45386,1941,1,1941,1941,1941,37,1,37,37,37,10,1,10,10,10,13,1,13,13,13,11,1,11,11,11,1,0,0,4946,204,4.1,4742,9,0.2,4733,2997,63.3,1736,0,0,1736,766,44.1
29,80,317,1,317,317,317,1.0185,1,1.0185,1.0185,1.0185,15894,1,15894,15894,15894,520,1,520,520,520,24,1,24,24,24,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,1966,131,6.7,1835,29,1.6,1806,1418,78.5,388,0,0,388,130,33.5
29,80,337,1,337,337,337,0.700969,1,0.700969,0.700969,0.700969,9726,1,9726,9726,9726,328,1,328,328,328,20,1,20,20,20,12,1,12,12,12,14,1,14,14,14,13,1,13,13,13,1,0,0,1215,101,8.3,1114,4,0.4,1110,884,79.6,226,0,0,226,65,28.8
29,80,324,1,324,324,324,0.14462,1,0.14462,0.14462,0.14462,2132,1,2132,2132,2132,95,1,95,95,95,9,1,9,9,9,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,244,18,7.4,226,17,7.5,209,133,63.6,76,0,0,76,30,39.5
29,80,328,1,328,328,328,0.144354,1,0.144354,0.144354,0.144354,2213,1,2213,2213,2213,88,1,88,88,88,14,1,14,14,14,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,262,20,7.6,242,8,3.3,234,167,71.4,67,0,0,67,23,34.3
29,80,307,1,307,307,307,5.92463,1,5.92463,5.92463,5.92463,86817,1,86817,86817,86817,3632,1,3632,3632,3632,35,1,35,35,35,9,1,9,9,9,12,1,12,12,12,11,1,11,11,11,1,0,0,9581,423,4.4,9158,23,0.3,9135,5927,64.9,3208,0,0,3208,1396,43.5
29,80,313,1,313,313,313,7.48307,1,7.48307,7.48307,7.48307,112602,1,112602,112602,112602,4039,1,4039,4039,4039,37,1,37,37,37,11,1,11,11,11,13,1,13,13,13,12,1,12,12,12,1,0,0,13369,791,5.9,12578,60,0.5,12518,9271,74.1,3247,0,0,3247,1231,37.9
29,80,325,1,325,325,325,0.0522136,1,0.0522136,0.0522136,0.0522136,817,1,817,817,817,28,1,28,28,28,8,1,8,8,8,11,1,11,11,11,13,1,13,13,13,11,1,11,11,11,1,0,0,107,11,10.3,96,8,8.3,88,72,81.8,16,0,0,16,2,12.5
29,80,328,1,328,328,328,0.107819,1,0.107819,0.107819,0.107819,1787,1,1787,1787,1787,59,1,59,59,59,15,1,15,15,15,12,1,12,12,12,14,1,14,14,14,12,1,12,12,12,1,0,0,233,23,9.9,210,10,4.8,200,165,82.5,35,0,0,35,5,14.3
29,80,331,1,331,331,331,0.393992,1,0.393992,0.393992,0.393992,4837,1,4837,4837,4837,191,1,191,191,191,19,1,19,19,19,11,1,11,11,11,14,1,14,14,14,12,1,12,12,12,1,0,0,552,28,5.1,524,6,1.1,518,356,68.7,162,0,0,162,69,42.6
29,80,337,1,337,337,337,0.252863,1,0.252863,0.252863,0.252863,4110,1,4110,4110,4110,155,1,155,155,155,15,1,15,15,15,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,504,44,8.7,460,16,3.5,444,334,75.2,110,0,0,110,33,30
29,80,309,1,309,309,309,4.32254,1,4.32254,4.32254,4.32254,58087,1,58087,58087,58087,2325,1,2325,2325,2325,36,1,36,36,36,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,6495,272,4.2,6223,18,0.3,6205,4153,66.9,2052,0,0,2052,893,43.5
29,80,324,1,324,324,324,6.5326,1,6.5326,6.5326,6.5326,74254,1,74254,74254,74254,3148,1,3148,3148,3148,36,1,36,36,36,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,8048,282,3.5,7766,8,0.1,7758,4892,63.1,2866,0,0,2866,1295,45.2
29,80,326,1,326,326,326,0.145101,1,0.145101,0.145101,0.145101,2128,1,2128,2128,2128,80,1,80,80,80,14,1,14,14,14,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,266,25,9.4,241,14,5.8,227,173,76.2,54,0,0,54,14,25.9
29,80,321,1,321,321,321,5.79967,1,5.79967,5.79967,5.79967,74806,1,74806,74806,74806,3254,1,3254,3254,3254,35,1,35,35,35,10,1,10,10,10,12,1,12,12,12,12,1,12,12,12,1,0,0,8136,365,4.5,7771,11,0.1,7760,4871,62.8,2889,0,0,2889,1267,43.9
29,80,322,1,322,322,322,0.510405,1,0.510405,0.510405,0.510405,7480,1,7480,7480,7480,255,1,255,255,255,22,1,22,22,22,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,908,54,5.9,854,23,2.7,831,631,75.9,200,0,0,200,72,36
29,80,321,1,321,321,321,3.30833,1,3.30833,3.30833,3.30833,42026,1,42026,42026,42026,1585,1,1585,1585,1585,32,1,32,32,32,11,1,11,11,11,13,1,13,13,13,11,1,11,11,11,1,0,0,4794,197,4.1,4597,20,0.4,4577,3190,69.7,1387,0,0,1387,596,43
29,80,309,1,309,309,309,2.01808,1,2.01808,2.01808,2.01808,26786,1,26786,26786,26786,927,1,927,927,927,31,1,31,31,31,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,3165,148,4.7,3017,21,0.7,2996,2218,74,778,0,0,778,318,40.9
