n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
20,30,59,1,59,59,59,0.000215193,1,0.000215193,0.000215193,0.000215193,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,67,1,67,67,67,0.00268426,1,0.00268426,0.00268426,0.00268426,91,1,91,91,91,3,1,3,3,3,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,11,0,0,11,6,54.5,5,3,60,2,0,0,2,1,50
20,30,57,1,57,57,57,0.000269456,1,0.000269456,0.000269456,0.000269456,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,48,1,48,48,48,0.0133837,1,0.0133837,0.0133837,0.0133837,1119,1,1119,1119,1119,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,153,5,3.3,148,43,29.1,105,83,79,22,1,4.5,21,18,85.7
20,30,60,1,60,60,60,0.000220261,1,0.000220261,0.000220261,0.000220261,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,51,1,51,51,51,0.000235099,1,0.000235099,0.000235099,0.000235099,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,53,1,53,53,53,0.00955139,1,0.00955139,0.00955139,0.00955139,690,1,690,690,690,18,1,18,18,18,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,92,2,2.2,90,29,32.2,61,45,73.8,16,0,0,16,15,93.8
20,30,58,1,58,58,58,0.0103577,1,0.0103577,0.0103577,0.0103577,611,1,611,611,611,28,1,28,28,28,8,1,8,8,8,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,76,9,11.8,67,14,20.9,53,35,66,18,0,0,18,5,27.8
20,30,61,1,61,61,61,0.00495468,1,0.00495468,0.00495468,0.00495468,190,1,190,190,190,9,1,9,9,9,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,26,4,15.4,22,10,45.5,12,8,66.7,4,0,0,4,0,0
20,30,58,1,58,58,58,0.000222922,1,0.000222922,0.000222922,0.000222922,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,54,1,54,54,54,0.000223542,1,0.000223542,0.000223542,0.000223542,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,52,1,52,52,52,0.00270032,1,0.00270032,0.00270032,0.00270032,51,1,51,51,51,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,6,85.7,1,1,100,0,0,0,0,0,0
20,30,56,1,56,56,56,0.00440037,1,0.00440037,0.00440037,0.00440037,138,1,138,138,138,6,1,6,6,6,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,18,2,11.1,16,7,43.8,9,6,66.7,3,0,0,3,0,0
20,30,61,1,61,61,61,0.0286389,1,0.0286389,0.0286389,0.0286389,2465,1,2465,2465,2465,109,1,109,109,109,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,308,34,11,274,47,17.2,227,153,67.4,74,0,0,74,27,36.5
20,30,50,1,50,50,50,0.0254904,1,0.0254904,0.0254904,0.0254904,2103,1,2103,2103,2103,86,1,86,86,86,7,1,7,7,7,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,236,5,2.1,231,27,11.7,204,124,60.8,80,2,2.5,78,50,64.1
20,30,63,1,63,63,63,0.0371138,1,0.0371138,0.0371138,0.0371138,2938,1,2938,2938,2938,117,1,117,117,117,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,375,38,10.1,337,51,15.1,286,208,72.7,78,0,0,78,29,37.2
20,30,48,1,48,48,48,0.0143927,1,0.0143927,0.0143927,0.0143927,1354,1,1354,1354,1354,33,1,33,33,33,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,185,6,3.2,179,47,26.3,132,105,79.5,27,4,14.8,23,19,82.6
20,30,66,1,66,66,66,0.000288417,1,0.000288417,0.000288417,0.000288417,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,52,1,52,52,52,0.000222886,1,0.000222886,0.000222886,0.000222886,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,56,1,56,56,56,0.000259156,1,0.000259156,0.000259156,0.000259156,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,57,1,57,57,57,0.00500532,1,0.00500532,0.00500532,0.00500532,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
20,30,63,1,63,63,63,0.000257973,1,0.000257973,0.000257973,0.000257973,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,66,1,66,66,66,0.0257087,1,0.0257087,0.0257087,0.0257087,1964,1,1964,1964,1964,75,1,75,75,75,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,255,23,9,232,52,22.4,180,128,71.1,52,0,0,52,25,48.1
20,30,60,1,60,60,60,0.00486067,1,0.00486067,0.00486067,0.00486067,249,1,249,249,249,11,1,11,11,11,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,35,5,14.3,30,13,43.3,17,12,70.6,5,0,0,5,0,0
20,30,62,1,62,62,62,0.00723091,1,0.00723091,0.00723091,0.00723091,343,1,343,343,343,13,1,13,13,13,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,41,1,2.4,40,11,27.5,29,18,62.1,11,0,0,11,7,63.6
20,30,51,1,51,51,51,0.000197914,1,0.000197914,0.000197914,0.000197914,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,48,1,48,48,48,0.000216791,1,0.000216791,0.000216791,0.000216791,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,59,1,59,59,59,0.000232934,1,0.000232934,0.000232934,0.000232934,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,55,1,55,55,55,0.0117095,1,0.0117095,0.0117095,0.0117095,730,1,730,730,730,28,1,28,28,28,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,84,3,3.6,81,7,8.6,74,49,66.2,25,1,4,24,20,83.3
20,30,61,1,61,61,61,0.0349253,1,0.0349253,0.0349253,0.0349253,2799,1,2799,2799,2799,99,1,99,99,99,11,1,11,11,11,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,386,34,8.8,352,120,34.1,232,167,72,65,0,0,65,29,44.6
20,30,49,1,49,49,49,0.0113649,1,0.0113649,0.0113649,0.0113649,869,1,869,869,869,23,1,23,23,23,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,108,0,0,108,17,15.7,91,68,74.7,23,3,13,20,18,90
20,30,61,1,61,61,61,0.00969306,1,0.00969306,0.00969306,0.00969306,776,1,776,776,776,37,1,37,37,37,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,94,9,9.6,85,22,25.9,63,36,57.1,27,0,0,27,13,48.1
20,30,52,1,52,52,52,0.00541614,1,0.00541614,0.00541614,0.00541614,266,1,266,266,266,7,1,7,7,7,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,44,4,9.1,40,28,70,12,10,83.3,2,0,0,2,2,100
20,30,60,1,60,60,60,0.00958018,1,0.00958018,0.00958018,0.00958018,721,1,721,721,721,32,1,32,32,32,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,96,12,12.5,84,27,32.1,57,38,66.7,19,0,0,19,6,31.6
20,30,54,1,54,54,54,0.00424059,1,0.00424059,0.00424059,0.00424059,231,1,231,231,231,8,1,8,8,8,1,1,1,1,1,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,27,0,0,27,8,29.6,19,12,63.2,7,0,0,7,7,100
20,30,52,1,52,52,52,0.000263125,1,0.000263125,0.000263125,0.000263125,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,58,1,58,58,58,0.000203128,1,0.000203128,0.000203128,0.000203128,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,60,1,60,60,60,0.000206528,1,0.000206528,0.000206528,0.000206528,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,54,1,54,54,54,0.0105316,1,0.0105316,0.0105316,0.0105316,663,1,663,663,663,19,1,19,19,19,1,1,1,1,1,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,83,0,0,83,21,25.3,62,44,71,18,0,0,18,18,100
20,30,53,1,53,53,53,0.00020807,1,0.00020807,0.00020807,0.00020807,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,58,1,58,58,58,0.000220382,1,0.000220382,0.000220382,0.000220382,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,60,1,60,60,60,0.00935888,1,0.00935888,0.00935888,0.00935888,690,1,690,690,690,30,1,30,30,30,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,90,12,13.3,78,17,21.8,61,44,72.1,17,0,0,17,3,17.6
20,30,53,1,53,53,53,0.000204802,1,0.000204802,0.000204802,0.000204802,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,54,1,54,54,54,0.0094701,1,0.0094701,0.0094701,0.0094701,666,1,666,666,666,18,1,18,18,18,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,89,2,2.2,87,26,29.9,61,45,73.8,16,4,25,12,12,100
20,30,45,1,45,45,45,0.0101188,1,0.0101188,0.0101188,0.0101188,1022,1,1022,1022,1022,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,140,8,5.7,132,36,27.3,96,74,77.1,22,5,22.7,17,14,82.4
20,30,55,1,55,55,55,0.00021048,1,0.00021048,0.00021048,0.00021048,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,57,1,57,57,57,0.000231572,1,0.000231572,0.000231572,0.000231572,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,1,50,50,50,0.000225395,1,0.000225395,0.000225395,0.000225395,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,69,1,69,69,69,0.0487076,1,0.0487076,0.0487076,0.0487076,3630,1,3630,3630,3630,156,1,156,156,156,14,1,14,14,14,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,427,34,8,393,36,9.2,357,235,65.8,122,0,0,122,52,42.6
20,30,53,1,53,53,53,0.000213353,1,0.000213353,0.000213353,0.000213353,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,58,1,58,58,58,0.000226274,1,0.000226274,0.000226274,0.000226274,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,54,1,54,54,54,0.0325991,1,0.0325991,0.0325991,0.0325991,2368,1,2368,2368,2368,82,1,82,82,82,8,1,8,8,8,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,277,7,2.5,270,16,5.9,254,180,70.9,74,1,1.4,73,49,67.1
20,30,52,1,52,52,52,0.000267962,1,0.000267962,0.000267962,0.000267962,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,64,1,64,64,64,0.00285775,1,0.00285775,0.00285775,0.00285775,77,1,77,77,77,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,11,0,0,11,7,63.6,4,4,100,0,0,0,0,0,0
20,30,60,1,60,60,60,0.00508611,1,0.00508611,0.00508611,0.00508611,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
20,30,61,1,61,61,61,0.00413461,1,0.00413461,0.00413461,0.00413461,86,1,86,86,86,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,13,1,7.7,12,8,66.7,4,4,100,0,0,0,0,0,0
20,30,68,1,68,68,68,0.0554208,1,0.0554208,0.0554208,0.0554208,4389,1,4389,4389,4389,197,1,197,197,197,13,1,13,13,13,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,536,56,10.4,480,69,14.4,411,271,65.9,140,0,0,140,50,35.7
20,30,50,1,50,50,50,0.0158462,1,0.0158462,0.0158462,0.0158462,1516,1,1516,1516,1516,52,1,52,52,52,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,183,5,2.7,178,22,12.4,156,109,69.9,47,9,19.1,38,21,55.3
20,30,43,1,43,43,43,0.000225564,1,0.000225564,0.000225564,0.000225564,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,55,1,55,55,55,0.00528675,1,0.00528675,0.00528675,0.00528675,39,1,39,39,39,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,5,100,0,0,0,0,0,0,0,0,0
20,30,57,1,57,57,57,0.00565748,1,0.00565748,0.00565748,0.00565748,105,1,105,105,105,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,14,2,14.3,12,7,58.3,5,3,60,2,0,0,2,0,0
20,30,50,1,50,50,50,0.0184534,1,0.0184534,0.0184534,0.0184534,1445,1,1445,1445,1445,49,1,49,49,49,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,178,6,3.4,172,30,17.4,142,99,69.7,43,3,7,40,28,70
20,30,61,1,61,61,61,0.0030188,1,0.0030188,0.0030188,0.0030188,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
20,30,67,1,67,67,67,0.00369952,1,0.00369952,0.00369952,0.00369952,59,1,59,59,59,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,7,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0
20,30,62,1,62,62,62,0.0524832,1,0.0524832,0.0524832,0.0524832,4182,1,4182,4182,4182,189,1,189,189,189,11,1,11,11,11,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,494,45,9.1,449,50,11.1,399,256,64.2,143,0,0,143,55,38.5
20,30,50,1,50,50,50,0.000186751,1,0.000186751,0.000186751,0.000186751,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
