n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
16,50,56,1,56,56,56,0.0029273,1,0.0029273,0.0029273,0.0029273,143,1,143,143,143,5,1,5,5,5,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,20,1,5,19,13,68.4,6,3,50,3,0,0,3,3,100
16,50,58,1,58,58,58,0.00457357,1,0.00457357,0.00457357,0.00457357,391,1,391,391,391,17,1,17,17,17,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,46,5,10.9,41,4,9.8,37,25,67.6,12,0,0,12,5,41.7
16,50,61,1,61,61,61,0.00395127,1,0.00395127,0.00395127,0.00395127,229,1,229,229,229,10,1,10,10,10,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,26,2,7.7,24,2,8.3,22,15,68.2,7,0,0,7,3,42.9
16,50,52,1,52,52,52,0.000178603,1,0.000178603,0.000178603,0.000178603,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,51,1,51,51,51,0.00245658,1,0.00245658,0.00245658,0.00245658,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
16,50,60,1,60,60,60,0.000244091,1,0.000244091,0.000244091,0.000244091,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,56,1,56,56,56,0.000207728,1,0.000207728,0.000207728,0.000207728,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,71,1,71,71,71,0.000325125,1,0.000325125,0.000325125,0.000325125,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,50,1,50,50,50,0.000164387,1,0.000164387,0.000164387,0.000164387,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,61,1,61,61,61,0.000217066,1,0.000217066,0.000217066,0.000217066,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,65,1,65,65,65,0.00348249,1,0.00348249,0.00348249,0.00348249,256,1,256,256,256,10,1,10,10,10,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,35,5,14.3,30,7,23.3,23,19,82.6,4,0,0,4,0,0
16,50,60,1,60,60,60,0.000204319,1,0.000204319,0.000204319,0.000204319,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,68,1,68,68,68,0.000327292,1,0.000327292,0.000327292,0.000327292,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,60,1,60,60,60,0.000252337,1,0.000252337,0.000252337,0.000252337,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,55,1,55,55,55,0.000228971,1,0.000228971,0.000228971,0.000228971,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.000232739,1,0.000232739,0.000232739,0.000232739,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,58,1,58,58,58,0.000248528,1,0.000248528,0.000248528,0.000248528,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,58,1,58,58,58,0.00197998,1,0.00197998,0.00197998,0.00197998,45,1,45,45,45,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,5,0,0,5,2,40,3,3,100,0,0,0,0,0,0
16,50,65,1,65,65,65,0.000200268,1,0.000200268,0.000200268,0.000200268,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,62,1,62,62,62,0.00958031,1,0.00958031,0.00958031,0.00958031,611,1,611,611,611,31,1,31,31,31,7,1,7,7,7,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,60,1,1.7,59,3,5.1,56,27,48.2,29,1,3.4,28,15,53.6
16,50,65,1,65,65,65,0.00333273,1,0.00333273,0.00333273,0.00333273,222,1,222,222,222,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,28,4,14.3,24,4,16.7,20,15,75,5,0,0,5,2,40
16,50,55,1,55,55,55,0.00253167,1,0.00253167,0.00253167,0.00253167,187,1,187,187,187,6,1,6,6,6,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,22,1,4.5,21,4,19,17,12,70.6,5,0,0,5,4,80
16,50,62,1,62,62,62,0.00856956,1,0.00856956,0.00856956,0.00856956,623,1,623,623,623,23,1,23,23,23,3,1,3,3,3,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,74,4,5.4,70,5,7.1,65,47,72.3,18,0,0,18,13,72.2
16,50,58,1,58,58,58,0.00284062,1,0.00284062,0.00284062,0.00284062,191,1,191,191,191,6,1,6,6,6,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,22,1,4.5,21,2,9.5,19,14,73.7,5,0,0,5,4,80
16,50,64,1,64,64,64,0.000262009,1,0.000262009,0.000262009,0.000262009,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,57,1,57,57,57,0.00736162,1,0.00736162,0.00736162,0.00736162,599,1,599,599,599,23,1,23,23,23,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,72,5,6.9,67,7,10.4,60,43,71.7,17,0,0,17,9,52.9
16,50,72,1,72,72,72,0.000303524,1,0.000303524,0.000303524,0.000303524,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,77,1,77,77,77,0.000382041,1,0.000382041,0.000382041,0.000382041,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.000208235,1,0.000208235,0.000208235,0.000208235,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.000233599,1,0.000233599,0.000233599,0.000233599,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.000200351,1,0.000200351,0.000200351,0.000200351,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,62,1,62,62,62,0.000216649,1,0.000216649,0.000216649,0.000216649,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,58,1,58,58,58,0.000202045,1,0.000202045,0.000202045,0.000202045,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,67,1,67,67,67,0.000246227,1,0.000246227,0.000246227,0.000246227,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,62,1,62,62,62,0.0151787,1,0.0151787,0.0151787,0.0151787,1239,1,1239,1239,1239,56,1,56,56,56,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,169,28,16.6,141,30,21.3,111,84,75.7,27,0,0,27,1,3.7
16,50,56,1,56,56,56,0.000213977,1,0.000213977,0.000213977,0.000213977,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,56,1,56,56,56,0.00262329,1,0.00262329,0.00262329,0.00262329,161,1,161,161,161,4,1,4,4,4,1,1,1,1,1,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,22,1,4.5,21,8,38.1,13,11,84.6,2,0,0,2,2,100
16,50,65,1,65,65,65,0.0449642,1,0.0449642,0.0449642,0.0449642,3147,1,3147,3147,3147,142,1,142,142,142,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,381,43,11.3,338,27,8,311,213,68.5,98,0,0,98,30,30.6
16,50,64,1,64,64,64,0.000290967,1,0.000290967,0.000290967,0.000290967,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,64,1,64,64,64,0.000240072,1,0.000240072,0.000240072,0.000240072,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,55,1,55,55,55,0.00719615,1,0.00719615,0.00719615,0.00719615,583,1,583,583,583,25,1,25,25,25,8,1,8,8,8,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,68,5,7.4,63,9,14.3,54,35,64.8,19,0,0,19,9,47.4
16,50,50,1,50,50,50,0.00368338,1,0.00368338,0.00368338,0.00368338,260,1,260,260,260,6,1,6,6,6,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,31,0,0,31,3,9.7,28,22,78.6,6,0,0,6,6,100
16,50,62,1,62,62,62,0.00198681,1,0.00198681,0.00198681,0.00198681,117,1,117,117,117,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,16,1,6.3,15,3,20,12,12,100,0,0,0,0,0,0
16,50,65,1,65,65,65,0.00278283,1,0.00278283,0.00278283,0.00278283,175,1,175,175,175,6,1,6,6,6,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,20,1,5,19,3,15.8,16,11,68.8,5,0,0,5,4,80
16,50,63,1,63,63,63,0.0192208,1,0.0192208,0.0192208,0.0192208,1335,1,1335,1335,1335,60,1,60,60,60,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,148,11,7.4,137,1,0.7,136,87,64,49,0,0,49,22,44.9
16,50,58,1,58,58,58,0.00645931,1,0.00645931,0.00645931,0.00645931,431,1,431,431,431,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,49,2,4.1,47,8,17,39,24,61.5,15,0,0,15,9,60
16,50,59,1,59,59,59,0.00230992,1,0.00230992,0.00230992,0.00230992,140,1,140,140,140,3,1,3,3,3,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,18,0,0,18,6,33.3,12,10,83.3,2,0,0,2,2,100
16,50,51,1,51,51,51,0.00666308,1,0.00666308,0.00666308,0.00666308,574,1,574,574,574,25,1,25,25,25,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,71,8,11.3,63,12,19,51,34,66.7,17,0,0,17,7,41.2
16,50,63,1,63,63,63,0.00245328,1,0.00245328,0.00245328,0.00245328,92,1,92,92,92,4,1,4,4,4,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,1,9.1,10,4,40,6,4,66.7,2,0,0,2,0,0
16,50,66,1,66,66,66,0.00670146,1,0.00670146,0.00670146,0.00670146,442,1,442,442,442,19,1,19,19,19,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,53,5,9.4,48,4,8.3,44,31,70.5,13,0,0,13,4,30.8
16,50,61,1,61,61,61,0.000234272,1,0.000234272,0.000234272,0.000234272,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.00023859,1,0.00023859,0.00023859,0.00023859,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,55,1,55,55,55,0.000213289,1,0.000213289,0.000213289,0.000213289,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,64,1,64,64,64,0.00172402,1,0.00172402,0.00172402,0.00172402,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,0,0,7,1,14.3,6,4,66.7,2,0,0,2,0,0
16,50,60,1,60,60,60,0.00686564,1,0.00686564,0.00686564,0.00686564,535,1,535,535,535,22,1,22,22,22,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,64,6,9.4,58,6,10.3,52,36,69.2,16,0,0,16,8,50
16,50,52,1,52,52,52,0.00440196,1,0.00440196,0.00440196,0.00440196,380,1,380,380,380,15,1,15,15,15,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,50,7,14,43,7,16.3,36,28,77.8,8,0,0,8,4,50
16,50,62,1,62,62,62,0.00224742,1,0.00224742,0.00224742,0.00224742,96,1,96,96,96,3,1,3,3,3,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,13,1,7.7,12,6,50,6,5,83.3,1,0,0,1,1,100
16,50,62,1,62,62,62,0.000248517,1,0.000248517,0.000248517,0.000248517,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.000228477,1,0.000228477,0.000228477,0.000228477,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,65,1,65,65,65,0.000283112,1,0.000283112,0.000283112,0.000283112,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,46,1,46,46,46,0.00176522,1,0.00176522,0.00176522,0.00176522,44,1,44,44,44,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,6,100,0,0,0,0,0,0,0,0,0
16,50,51,1,51,51,51,0.0114826,1,0.0114826,0.0114826,0.0114826,1038,1,1038,1038,1038,48,1,48,48,48,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,120,10,8.3,110,16,14.5,94,56,59.6,38,0,0,38,19,50
16,50,56,1,56,56,56,0.000236407,1,0.000236407,0.000236407,0.000236407,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.000214527,1,0.000214527,0.000214527,0.000214527,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,56,1,56,56,56,0.000223049,1,0.000223049,0.000223049,0.000223049,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,59,1,59,59,59,0.00613955,1,0.00613955,0.00613955,0.00613955,411,1,411,411,411,16,1,16,16,16,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,45,2,4.4,43,0,0,43,29,67.4,14,0,0,14,9,64.3
16,50,52,1,52,52,52,0.00224923,1,0.00224923,0.00224923,0.00224923,174,1,174,174,174,5,1,5,5,5,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,25,3,12,22,6,27.3,16,15,93.8,1,0,0,1,0,0
16,50,67,1,67,67,67,0.00316873,1,0.00316873,0.00316873,0.00316873,102,1,102,102,102,2,1,2,2,2,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,15,1,6.7,14,7,50,7,7,100,0,0,0,0,0,0
16,50,52,1,52,52,52,0.000231719,1,0.000231719,0.000231719,0.000231719,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,72,1,72,72,72,0.00714651,1,0.00714651,0.00714651,0.00714651,455,1,455,455,455,21,1,21,21,21,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,52,6,11.5,46,1,2.2,45,30,66.7,15,0,0,15,7,46.7
16,50,51,1,51,51,51,0.000191085,1,0.000191085,0.000191085,0.000191085,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,64,1,64,64,64,0.00176205,1,0.00176205,0.00176205,0.00176205,86,1,86,86,86,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,1,9.1,10,4,40,6,5,83.3,1,0,0,1,0,0
16,50,51,1,51,51,51,0.00504366,1,0.00504366,0.00504366,0.00504366,473,1,473,473,473,20,1,20,20,20,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,69,12,17.4,57,18,31.6,39,32,82.1,7,0,0,7,0,0
16,50,58,1,58,58,58,0.000285348,1,0.000285348,0.000285348,0.000285348,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,64,1,64,64,64,0.000296769,1,0.000296769,0.000296769,0.000296769,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,60,1,60,60,60,0.000186174,1,0.000186174,0.000186174,0.000186174,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,68,1,68,68,68,0.00630494,1,0.00630494,0.00630494,0.00630494,428,1,428,428,428,20,1,20,20,20,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,48,5,10.4,43,2,4.7,41,26,63.4,15,0,0,15,7,46.7
16,50,66,1,66,66,66,0.00242924,1,0.00242924,0.00242924,0.00242924,141,1,141,141,141,5,1,5,5,5,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,18,1,5.6,17,7,41.2,10,7,70,3,0,0,3,2,66.7
16,50,61,1,61,61,61,0.00358775,1,0.00358775,0.00358775,0.00358775,240,1,240,240,240,7,1,7,7,7,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,30,2,6.7,28,4,14.3,24,19,79.2,5,0,0,5,4,80
16,50,50,1,50,50,50,0.000183588,1,0.000183588,0.000183588,0.000183588,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,65,1,65,65,65,0.000264923,1,0.000264923,0.000264923,0.000264923,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,50,60,1,60,60,60,0.00239155,1,0.00239155,0.00239155,0.00239155,122,1,122,122,122,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,12,0,0,12,3,25,9,4,44.4,5,0,0,5,2,40
