n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
15,60,63,1,63,63,63,0.00452462,1,0.00452462,0.00452462,0.00452462,320,1,320,320,320,12,1,12,12,12,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,42,5,11.9,37,9,24.3,28,21,75,7,0,0,7,3,42.9
15,60,74,1,74,74,74,0.00031678,1,0.00031678,0.00031678,0.00031678,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,69,1,69,69,69,0.00343298,1,0.00343298,0.00343298,0.00343298,204,1,204,204,204,8,1,8,8,8,3,1,3,3,3,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,28,4,14.3,24,8,33.3,16,13,81.3,3,0,0,3,1,33.3
15,60,61,1,61,61,61,0.00587838,1,0.00587838,0.00587838,0.00587838,466,1,466,466,466,20,1,20,20,20,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,62,9,14.5,53,14,26.4,39,28,71.8,11,0,0,11,3,27.3
15,60,61,1,61,61,61,0.000215928,1,0.000215928,0.000215928,0.000215928,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,61,1,61,61,61,0.00123884,1,0.00123884,0.00123884,0.00123884,38,1,38,38,38,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,2,50,2,2,100,0,0,0,0,0,0
15,60,67,1,67,67,67,0.00150284,1,0.00150284,0.00150284,0.00150284,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
15,60,70,1,70,70,70,0.00507519,1,0.00507519,0.00507519,0.00507519,278,1,278,278,278,12,1,12,12,12,6,1,6,6,6,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,38,6,15.8,32,7,21.9,25,20,80,5,0,0,5,0,0
15,60,63,1,63,63,63,0.000270622,1,0.000270622,0.000270622,0.000270622,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,61,1,61,61,61,0.0018416,1,0.0018416,0.0018416,0.0018416,99,1,99,99,99,2,1,2,2,2,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,14,1,7.1,13,5,38.5,8,8,100,0,0,0,0,0,0
15,60,56,1,56,56,56,0.000236717,1,0.000236717,0.000236717,0.000236717,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,60,1,60,60,60,0.000215396,1,0.000215396,0.000215396,0.000215396,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,61,1,61,61,61,0.000257358,1,0.000257358,0.000257358,0.000257358,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,59,1,59,59,59,0.00174576,1,0.00174576,0.00174576,0.00174576,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
15,60,58,1,58,58,58,0.0013326,1,0.0013326,0.0013326,0.0013326,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,3,50,3,2,66.7,1,0,0,1,0,0
15,60,62,1,62,62,62,0.00022967,1,0.00022967,0.00022967,0.00022967,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,65,1,65,65,65,0.00023822,1,0.00023822,0.00023822,0.00023822,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,62,1,62,62,62,0.000283612,1,0.000283612,0.000283612,0.000283612,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,64,1,64,64,64,0.00619006,1,0.00619006,0.00619006,0.00619006,484,1,484,484,484,22,1,22,22,22,5,1,5,5,5,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,63,10,15.9,53,9,17,44,33,75,11,0,0,11,2,18.2
15,60,65,1,65,65,65,0.00312602,1,0.00312602,0.00312602,0.00312602,223,1,223,223,223,8,1,8,8,8,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,30,4,13.3,26,7,26.9,19,15,78.9,4,0,0,4,2,50
15,60,63,1,63,63,63,0.00591173,1,0.00591173,0.00591173,0.00591173,444,1,444,444,444,19,1,19,19,19,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,58,9,15.5,49,5,10.2,44,35,79.5,9,0,0,9,1,11.1
15,60,66,1,66,66,66,0.00182927,1,0.00182927,0.00182927,0.00182927,87,1,87,87,87,3,1,3,3,3,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,12,1,8.3,11,7,63.6,4,3,75,1,0,0,1,0,0
15,60,69,1,69,69,69,0.00474641,1,0.00474641,0.00474641,0.00474641,270,1,270,270,270,8,1,8,8,8,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,40,6,15,34,6,17.6,28,27,96.4,1,0,0,1,0,0
15,60,60,1,60,60,60,0.000278227,1,0.000278227,0.000278227,0.000278227,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,53,1,53,53,53,0.000207109,1,0.000207109,0.000207109,0.000207109,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,59,1,59,59,59,0.000248011,1,0.000248011,0.000248011,0.000248011,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,69,1,69,69,69,0.00254746,1,0.00254746,0.00254746,0.00254746,164,1,164,164,164,6,1,6,6,6,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,23,4,17.4,19,6,31.6,13,11,84.6,2,0,0,2,0,0
15,60,67,1,67,67,67,0.000341512,1,0.000341512,0.000341512,0.000341512,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,65,1,65,65,65,0.000300757,1,0.000300757,0.000300757,0.000300757,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,62,1,62,62,62,0.00630591,1,0.00630591,0.00630591,0.00630591,453,1,453,453,453,20,1,20,20,20,6,1,6,6,6,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,56,7,12.5,49,4,8.2,45,33,73.3,12,0,0,12,3,25
15,60,72,1,72,72,72,0.000295223,1,0.000295223,0.000295223,0.000295223,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,64,1,64,64,64,0.00027139,1,0.00027139,0.00027139,0.00027139,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,61,1,61,61,61,0.000228123,1,0.000228123,0.000228123,0.000228123,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,65,1,65,65,65,0.00565921,1,0.00565921,0.00565921,0.00565921,399,1,399,399,399,15,1,15,15,15,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,46,3,6.5,43,2,4.7,41,29,70.7,12,0,0,12,7,58.3
15,60,63,1,63,63,63,0.000222548,1,0.000222548,0.000222548,0.000222548,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,65,1,65,65,65,0.000290543,1,0.000290543,0.000290543,0.000290543,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,59,1,59,59,59,0.000241099,1,0.000241099,0.000241099,0.000241099,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,61,1,61,61,61,0.000196467,1,0.000196467,0.000196467,0.000196467,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,64,1,64,64,64,0.000265875,1,0.000265875,0.000265875,0.000265875,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,64,1,64,64,64,0.000267365,1,0.000267365,0.000267365,0.000267365,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,59,1,59,59,59,0.00133313,1,0.00133313,0.00133313,0.00133313,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
15,60,65,1,65,65,65,0.00129096,1,0.00129096,0.00129096,0.00129096,43,1,43,43,43,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,5,0,0,5,3,60,2,2,100,0,0,0,0,0,0
15,60,62,1,62,62,62,0.00357121,1,0.00357121,0.00357121,0.00357121,319,1,319,319,319,15,1,15,15,15,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,45,9,20,36,12,33.3,24,18,75,6,0,0,6,0,0
15,60,61,1,61,61,61,0.000246822,1,0.000246822,0.000246822,0.000246822,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,54,1,54,54,54,0.00125828,1,0.00125828,0.00125828,0.00125828,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
15,60,50,1,50,50,50,0.00285441,1,0.00285441,0.00285441,0.00285441,219,1,219,219,219,8,1,8,8,8,2,1,2,2,2,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,25,1,4,24,3,12.5,21,15,71.4,6,0,0,6,5,83.3
15,60,68,1,68,68,68,0.000270595,1,0.000270595,0.000270595,0.000270595,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,57,1,57,57,57,0.00114829,1,0.00114829,0.00114829,0.00114829,60,1,60,60,60,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,5,62.5,3,3,100,0,0,0,0,0,0
15,60,68,1,68,68,68,0.00429251,1,0.00429251,0.00429251,0.00429251,295,1,295,295,295,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,40,7,17.5,33,12,36.4,21,14,66.7,7,0,0,7,2,28.6
15,60,64,1,64,64,64,0.0127961,1,0.0127961,0.0127961,0.0127961,785,1,785,785,785,35,1,35,35,35,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,91,9,9.9,82,4,4.9,78,52,66.7,26,0,0,26,12,46.2
15,60,65,1,65,65,65,0.000282295,1,0.000282295,0.000282295,0.000282295,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,61,1,61,61,61,0.000260541,1,0.000260541,0.000260541,0.000260541,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,70,1,70,70,70,0.00117417,1,0.00117417,0.00117417,0.00117417,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
15,60,57,1,57,57,57,0.00352323,1,0.00352323,0.00352323,0.00352323,310,1,310,310,310,16,1,16,16,16,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,41,8,19.5,33,10,30.3,23,15,65.2,8,0,0,8,2,25
15,60,58,1,58,58,58,0.000209007,1,0.000209007,0.000209007,0.000209007,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,58,1,58,58,58,0.000217463,1,0.000217463,0.000217463,0.000217463,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,67,1,67,67,67,0.000358173,1,0.000358173,0.000358173,0.000358173,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,68,1,68,68,68,0.00254235,1,0.00254235,0.00254235,0.00254235,149,1,149,149,149,6,1,6,6,6,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,19,2,10.5,17,6,35.3,11,8,72.7,3,0,0,3,1,33.3
15,60,67,1,67,67,67,0.00938784,1,0.00938784,0.00938784,0.00938784,656,1,656,656,656,27,1,27,27,27,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,75,6,8,69,1,1.4,68,47,69.1,21,0,0,21,9,42.9
15,60,54,1,54,54,54,0.000192398,1,0.000192398,0.000192398,0.000192398,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,59,1,59,59,59,0.00158746,1,0.00158746,0.00158746,0.00158746,55,1,55,55,55,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,0,0,7,4,57.1,3,3,100,0,0,0,0,0,0
15,60,56,1,56,56,56,0.00020333,1,0.00020333,0.00020333,0.00020333,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,66,1,66,66,66,0.00302671,1,0.00302671,0.00302671,0.00302671,207,1,207,207,207,6,1,6,6,6,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,29,4,13.8,25,5,20,20,18,90,2,0,0,2,1,50
15,60,69,1,69,69,69,0.00283585,1,0.00283585,0.00283585,0.00283585,169,1,169,169,169,5,1,5,5,5,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,26,4,15.4,22,10,45.5,12,11,91.7,1,0,0,1,1,100
15,60,56,1,56,56,56,0.00207917,1,0.00207917,0.00207917,0.00207917,81,1,81,81,81,2,1,2,2,2,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,12,1,8.3,11,7,63.6,4,4,100,0,0,0,0,0,0
15,60,62,1,62,62,62,0.000221119,1,0.000221119,0.000221119,0.000221119,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,61,1,61,61,61,0.00886919,1,0.00886919,0.00886919,0.00886919,694,1,694,694,694,33,1,33,33,33,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,83,11,13.3,72,7,9.7,65,43,66.2,22,0,0,22,7,31.8
15,60,64,1,64,64,64,0.0140112,1,0.0140112,0.0140112,0.0140112,1051,1,1051,1051,1051,48,1,48,48,48,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,130,19,14.6,111,5,4.5,106,77,72.6,29,0,0,29,8,27.6
15,60,66,1,66,66,66,0.00404456,1,0.00404456,0.00404456,0.00404456,261,1,261,261,261,10,1,10,10,10,3,1,3,3,3,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,31,2,6.5,29,5,17.2,24,17,70.8,7,0,0,7,5,71.4
15,60,63,1,63,63,63,0.000285817,1,0.000285817,0.000285817,0.000285817,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,60,1,60,60,60,0.00126314,1,0.00126314,0.00126314,0.00126314,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
15,60,60,1,60,60,60,0.000186829,1,0.000186829,0.000186829,0.000186829,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,60,1,60,60,60,0.000236613,1,0.000236613,0.000236613,0.000236613,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,63,1,63,63,63,0.000254095,1,0.000254095,0.000254095,0.000254095,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,60,1,60,60,60,0.0032639,1,0.0032639,0.0032639,0.0032639,193,1,193,193,193,8,1,8,8,8,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,23,2,8.7,21,3,14.3,18,13,72.2,5,0,0,5,2,40
15,60,64,1,64,64,64,0.0047934,1,0.0047934,0.0047934,0.0047934,303,1,303,303,303,7,1,7,7,7,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,40,2,5,38,7,18.4,31,26,83.9,5,0,0,5,5,100
15,60,59,1,59,59,59,0.00021217,1,0.00021217,0.00021217,0.00021217,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,62,1,62,62,62,0.000256549,1,0.000256549,0.000256549,0.000256549,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,62,1,62,62,62,0.002636,1,0.002636,0.002636,0.002636,114,1,114,114,114,3,1,3,3,3,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,18,2,11.1,16,10,62.5,6,6,100,0,0,0,0,0,0
15,60,56,1,56,56,56,0.000206188,1,0.000206188,0.000206188,0.000206188,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,65,1,65,65,65,0.0021829,1,0.0021829,0.0021829,0.0021829,103,1,103,103,103,2,1,2,2,2,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,13,0,0,13,4,30.8,9,8,88.9,1,0,0,1,1,100
15,60,63,1,63,63,63,0.0027999,1,0.0027999,0.0027999,0.0027999,159,1,159,159,159,6,1,6,6,6,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,19,1,5.3,18,5,27.8,13,9,69.2,4,0,0,4,2,50
15,60,67,1,67,67,67,0.000286855,1,0.000286855,0.000286855,0.000286855,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,65,1,65,65,65,0.000302056,1,0.000302056,0.000302056,0.000302056,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,60,55,1,55,55,55,0.000177381,1,0.000177381,0.000177381,0.000177381,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
