n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
22,60,139,1,139,139,139,0.00496308,1,0.00496308,0.00496308,0.00496308,114,1,114,114,114,2,1,2,2,2,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,14,0,0,14,2,14.3,12,11,91.7,1,0,0,1,1,100
22,60,137,1,137,137,137,0.00513872,1,0.00513872,0.00513872,0.00513872,82,1,82,82,82,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,10,0,0,10,4,40,6,5,83.3,1,0,0,1,0,0
22,60,137,1,137,137,137,0.0611019,1,0.0611019,0.0611019,0.0611019,2139,1,2139,2139,2139,90,1,90,90,90,16,1,16,16,16,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,259,24,9.3,235,20,8.5,215,150,69.8,65,0,0,65,20,30.8
22,60,138,1,138,138,138,0.0454469,1,0.0454469,0.0454469,0.0454469,1278,1,1278,1278,1278,54,1,54,54,54,21,1,21,21,21,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,133,0,0,133,4,3,129,76,58.9,53,0,0,53,32,60.4
22,60,131,1,131,131,131,0.321296,1,0.321296,0.321296,0.321296,10195,1,10195,10195,10195,485,1,485,485,485,34,1,34,34,34,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,1059,39,3.7,1020,8,0.8,1012,567,56,445,0,0,445,203,45.6
22,60,140,1,140,140,140,0.314491,1,0.314491,0.314491,0.314491,10939,1,10939,10939,10939,477,1,477,477,477,30,1,30,30,30,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,1276,118,9.2,1158,17,1.5,1141,783,68.6,358,0,0,358,120,33.5
22,60,133,1,133,133,133,0.146173,1,0.146173,0.146173,0.146173,4978,1,4978,4978,4978,213,1,213,213,213,15,1,15,15,15,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,535,17,3.2,518,3,0.6,515,319,61.9,196,0,0,196,95,48.5
22,60,140,1,140,140,140,0.000748256,1,0.000748256,0.000748256,0.000748256,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,138,1,138,138,138,0.35284,1,0.35284,0.35284,0.35284,11012,1,11012,11012,11012,509,1,509,509,509,26,1,26,26,26,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,1173,53,4.5,1120,17,1.5,1103,648,58.7,455,0,0,455,203,44.6
22,60,138,1,138,138,138,0.214473,1,0.214473,0.214473,0.214473,6329,1,6329,6329,6329,303,1,303,303,303,20,1,20,20,20,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,652,22,3.4,630,5,0.8,625,345,55.2,280,0,0,280,132,47.1
22,60,128,1,128,128,128,0.0642113,1,0.0642113,0.0642113,0.0642113,2656,1,2656,2656,2656,119,1,119,119,119,14,1,14,14,14,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,303,24,7.9,279,8,2.9,271,177,65.3,94,0,0,94,36,38.3
22,60,157,1,157,157,157,0.0598511,1,0.0598511,0.0598511,0.0598511,2058,1,2058,2058,2058,78,1,78,78,78,16,1,16,16,16,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,253,24,9.5,229,5,2.2,224,171,76.3,53,0,0,53,17,32.1
22,60,136,1,136,136,136,0.28893,1,0.28893,0.28893,0.28893,9218,1,9218,9218,9218,411,1,411,411,411,30,1,30,30,30,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,979,34,3.5,945,6,0.6,939,562,59.9,377,0,0,377,173,45.9
22,60,155,1,155,155,155,0.0156205,1,0.0156205,0.0156205,0.0156205,360,1,360,360,360,17,1,17,17,17,9,1,9,9,9,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,39,2,5.1,37,3,8.1,34,20,58.8,14,0,0,14,5,35.7
22,60,138,1,138,138,138,0.000736831,1,0.000736831,0.000736831,0.000736831,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,135,1,135,135,135,0.15473,1,0.15473,0.15473,0.15473,5318,1,5318,5318,5318,241,1,241,241,241,18,1,18,18,18,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,592,40,6.8,552,15,2.7,537,337,62.8,200,0,0,200,85,42.5
22,60,138,1,138,138,138,1.10552,1,1.10552,1.10552,1.10552,39159,1,39159,39159,39159,1848,1,1848,1848,1848,28,1,28,28,28,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,4341,345,7.9,3996,65,1.6,3931,2429,61.8,1502,0,0,1502,579,38.5
22,60,135,1,135,135,135,0.0384494,1,0.0384494,0.0384494,0.0384494,1373,1,1373,1373,1373,59,1,59,59,59,11,1,11,11,11,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,163,16,9.8,147,7,4.8,140,98,70,42,0,0,42,14,33.3
22,60,148,1,148,148,148,1.01048,1,1.01048,1.01048,1.01048,29182,1,29182,29182,29182,1291,1,1291,1291,1291,25,1,25,25,25,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,3198,166,5.2,3032,50,1.6,2982,1858,62.3,1124,0,0,1124,482,42.9
22,60,139,1,139,139,139,0.00683479,1,0.00683479,0.00683479,0.00683479,98,1,98,98,98,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12,0,0,12,3,25,9,8,88.9,1,0,0,1,0,0
22,60,145,1,145,145,145,0.115866,1,0.115866,0.115866,0.115866,3606,1,3606,3606,3606,170,1,170,170,170,21,1,21,21,21,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,393,24,6.1,369,15,4.1,354,209,59,145,0,0,145,64,44.1
22,60,137,1,137,137,137,0.131269,1,0.131269,0.131269,0.131269,4275,1,4275,4275,4275,178,1,178,178,178,24,1,24,24,24,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,474,21,4.4,453,3,0.7,450,294,65.3,156,0,0,156,68,43.6
22,60,139,1,139,139,139,0.000763126,1,0.000763126,0.000763126,0.000763126,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,132,1,132,132,132,0.152411,1,0.152411,0.152411,0.152411,5158,1,5158,5158,5158,214,1,214,214,214,18,1,18,18,18,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,612,50,8.2,562,35,6.2,527,364,69.1,163,0,0,163,56,34.4
22,60,139,1,139,139,139,0.000734426,1,0.000734426,0.000734426,0.000734426,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,140,1,140,140,140,0.00513676,1,0.00513676,0.00513676,0.00513676,90,1,90,90,90,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12,0,0,12,4,33.3,8,8,100,0,0,0,0,0,0
22,60,131,1,131,131,131,0.0299423,1,0.0299423,0.0299423,0.0299423,1334,1,1334,1334,1334,59,1,59,59,59,15,1,15,15,15,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,156,15,9.6,141,4,2.8,137,94,68.6,43,0,0,43,14,32.6
22,60,148,1,148,148,148,0.0564847,1,0.0564847,0.0564847,0.0564847,1678,1,1678,1678,1678,67,1,67,67,67,16,1,16,16,16,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,191,11,5.8,180,3,1.7,177,121,68.4,56,0,0,56,25,44.6
22,60,129,1,129,129,129,0.000582796,1,0.000582796,0.000582796,0.000582796,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,137,1,137,137,137,0.270764,1,0.270764,0.270764,0.270764,10742,1,10742,10742,10742,447,1,447,447,447,26,1,26,26,26,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,1336,149,11.2,1187,86,7.2,1101,804,73,297,0,0,297,73,24.6
22,60,142,1,142,142,142,0.0716308,1,0.0716308,0.0716308,0.0716308,2333,1,2333,2333,2333,88,1,88,88,88,18,1,18,18,18,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,276,17,6.2,259,5,1.9,254,184,72.4,70,0,0,70,27,38.6
22,60,148,1,148,148,148,0.00502537,1,0.00502537,0.00502537,0.00502537,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12,0,0,12,2,16.7,10,8,80,2,0,0,2,0,0
22,60,144,1,144,144,144,0.454441,1,0.454441,0.454441,0.454441,16363,1,16363,16363,16363,673,1,673,673,673,23,1,23,23,23,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,1972,184,9.3,1788,85,4.8,1703,1214,71.3,489,0,0,489,155,31.7
22,60,151,1,151,151,151,0.084072,1,0.084072,0.084072,0.084072,3103,1,3103,3103,3103,117,1,117,117,117,13,1,13,13,13,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,385,37,9.6,348,10,2.9,338,259,76.6,79,0,0,79,23,29.1
22,60,136,1,136,136,136,0.00935729,1,0.00935729,0.00935729,0.00935729,242,1,242,242,242,6,1,6,6,6,4,1,4,4,4,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,32,2,6.3,30,4,13.3,26,23,88.5,3,0,0,3,0,0
22,60,131,1,131,131,131,0.000751695,1,0.000751695,0.000751695,0.000751695,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,150,1,150,150,150,0.29221,1,0.29221,0.29221,0.29221,9368,1,9368,9368,9368,387,1,387,387,387,22,1,22,22,22,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,1090,82,7.5,1008,23,2.3,985,681,69.1,304,0,0,304,113,37.2
22,60,139,1,139,139,139,0.0239461,1,0.0239461,0.0239461,0.0239461,863,1,863,863,863,36,1,36,36,36,13,1,13,13,13,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,102,9,8.8,93,4,4.3,89,63,70.8,26,0,0,26,8,30.8
22,60,127,1,127,127,127,1.22262,1,1.22262,1.22262,1.22262,40609,1,40609,40609,40609,1936,1,1936,1936,1936,35,1,35,35,35,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,4227,169,4,4058,23,0.6,4035,2269,56.2,1766,0,0,1766,800,45.3
22,60,133,1,133,133,133,0.254219,1,0.254219,0.254219,0.254219,7899,1,7899,7899,7899,357,1,357,357,357,29,1,29,29,29,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,874,55,6.3,819,21,2.6,798,497,62.3,301,0,0,301,125,41.5
22,60,125,1,125,125,125,0.000662026,1,0.000662026,0.000662026,0.000662026,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,161,1,161,161,161,0.128947,1,0.128947,0.128947,0.128947,3062,1,3062,3062,3062,134,1,134,134,134,15,1,15,15,15,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,327,12,3.7,315,0,0,315,193,61.3,122,0,0,122,58,47.5
22,60,125,1,125,125,125,0.0769278,1,0.0769278,0.0769278,0.0769278,3284,1,3284,3284,3284,140,1,140,140,140,18,1,18,18,18,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,385,32,8.3,353,11,3.1,342,235,68.7,107,0,0,107,40,37.4
22,60,144,1,144,144,144,0.0501728,1,0.0501728,0.0501728,0.0501728,1703,1,1703,1703,1703,80,1,80,80,80,12,1,12,12,12,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,184,12,6.5,172,4,2.3,168,100,59.5,68,0,0,68,30,44.1
22,60,147,1,147,147,147,0.369749,1,0.369749,0.369749,0.369749,12961,1,12961,12961,12961,595,1,595,595,595,26,1,26,26,26,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,1469,127,8.6,1342,29,2.2,1313,845,64.4,468,0,0,468,172,36.8
22,60,135,1,135,135,135,0.244065,1,0.244065,0.244065,0.244065,8228,1,8228,8228,8228,370,1,370,370,370,24,1,24,24,24,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,936,73,7.8,863,34,3.9,829,533,64.3,296,0,0,296,116,39.2
22,60,142,1,142,142,142,0.000771615,1,0.000771615,0.000771615,0.000771615,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,142,1,142,142,142,0.0333387,1,0.0333387,0.0333387,0.0333387,1252,1,1252,1252,1252,53,1,53,53,53,12,1,12,12,12,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,149,14,9.4,135,6,4.4,129,91,70.5,38,0,0,38,11,28.9
22,60,141,1,141,141,141,0.17606,1,0.17606,0.17606,0.17606,6105,1,6105,6105,6105,272,1,272,272,272,15,1,15,15,15,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,681,44,6.5,637,17,2.7,620,393,63.4,227,0,0,227,95,41.9
22,60,133,1,133,133,133,0.000633044,1,0.000633044,0.000633044,0.000633044,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,145,1,145,145,145,0.129375,1,0.129375,0.129375,0.129375,3808,1,3808,3808,3808,163,1,163,163,163,20,1,20,20,20,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,424,22,5.2,402,7,1.7,395,255,64.6,140,0,0,140,58,41.4
22,60,141,1,141,141,141,0.000691763,1,0.000691763,0.000691763,0.000691763,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,149,1,149,149,149,0.504589,1,0.504589,0.504589,0.504589,13882,1,13882,13882,13882,672,1,672,672,672,20,1,20,20,20,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,1498,99,6.6,1399,36,2.6,1363,791,58,572,0,0,572,240,42
22,60,133,1,133,133,133,0.391938,1,0.391938,0.391938,0.391938,11982,1,11982,11982,11982,565,1,565,565,565,26,1,26,26,26,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,1239,39,3.1,1200,4,0.3,1196,671,56.1,525,0,0,525,249,47.4
22,60,139,1,139,139,139,0.198199,1,0.198199,0.198199,0.198199,6308,1,6308,6308,6308,296,1,296,296,296,22,1,22,22,22,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,679,36,5.3,643,21,3.3,622,363,58.4,259,0,0,259,116,44.8
22,60,129,1,129,129,129,0.442684,1,0.442684,0.442684,0.442684,17242,1,17242,17242,17242,725,1,725,725,725,26,1,26,26,26,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,1988,143,7.2,1845,46,2.5,1799,1218,67.7,581,0,0,581,221,38
22,60,128,1,128,128,128,1.95921,1,1.95921,1.95921,1.95921,61800,1,61800,61800,61800,2788,1,2788,2788,2788,36,1,36,36,36,5,1,5,5,5,7,1,7,7,7,7,1,7,7,7,1,0,0,6599,271,4.1,6328,42,0.7,6286,3769,60,2517,0,0,2517,1130,44.9
22,60,129,1,129,129,129,0.000689426,1,0.000689426,0.000689426,0.000689426,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,146,1,146,146,146,0.0676994,1,0.0676994,0.0676994,0.0676994,2375,1,2375,2375,2375,97,1,97,97,97,20,1,20,20,20,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,281,23,8.2,258,10,3.9,248,175,70.6,73,0,0,73,25,34.2
22,60,139,1,139,139,139,0.108345,1,0.108345,0.108345,0.108345,4139,1,4139,4139,4139,183,1,183,183,183,22,1,22,22,22,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,482,45,9.3,437,12,2.7,425,288,67.8,137,0,0,137,45,32.8
22,60,148,1,148,148,148,0.0231898,1,0.0231898,0.0231898,0.0231898,900,1,900,900,900,36,1,36,36,36,14,1,14,14,14,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,115,13,11.3,102,13,12.7,89,67,75.3,22,0,0,22,4,18.2
22,60,134,1,134,134,134,0.286136,1,0.286136,0.286136,0.286136,7228,1,7228,7228,7228,333,1,333,333,333,29,1,29,29,29,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,732,8,1.1,724,0,0,724,399,55.1,325,0,0,325,160,49.2
22,60,134,1,134,134,134,0.281925,1,0.281925,0.281925,0.281925,8369,1,8369,8369,8369,397,1,397,397,397,24,1,24,24,24,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,872,33,3.8,839,7,0.8,832,469,56.4,363,0,0,363,169,46.6
22,60,139,1,139,139,139,0.00884782,1,0.00884782,0.00884782,0.00884782,286,1,286,286,286,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,36,4,11.1,32,7,21.9,25,18,72,7,0,0,7,1,14.3
22,60,134,1,134,134,134,0.012151,1,0.012151,0.012151,0.012151,419,1,419,419,419,19,1,19,19,19,6,1,6,6,6,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,52,7,13.5,45,4,8.9,41,30,73.2,11,0,0,11,2,18.2
22,60,134,1,134,134,134,0.105591,1,0.105591,0.105591,0.105591,4141,1,4141,4141,4141,177,1,177,177,177,22,1,22,22,22,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,510,56,11,454,38,8.4,416,296,71.2,120,0,0,120,32,26.7
22,60,141,1,141,141,141,0.440545,1,0.440545,0.440545,0.440545,14973,1,14973,14973,14973,657,1,657,657,657,24,1,24,24,24,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,1706,128,7.5,1578,48,3,1530,1001,65.4,529,0,0,529,205,38.8
22,60,156,1,156,156,156,0.0732511,1,0.0732511,0.0732511,0.0732511,2065,1,2065,2065,2065,80,1,80,80,80,21,1,21,21,21,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,239,14,5.9,225,4,1.8,221,156,70.6,65,0,0,65,27,41.5
22,60,140,1,140,140,140,0.155981,1,0.155981,0.155981,0.155981,5139,1,5139,5139,5139,246,1,246,246,246,22,1,22,22,22,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,554,36,6.5,518,8,1.5,510,301,59,209,0,0,209,91,43.5
22,60,143,1,143,143,143,0.0703676,1,0.0703676,0.0703676,0.0703676,2815,1,2815,2815,2815,130,1,130,130,130,15,1,15,15,15,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,324,29,9,295,16,5.4,279,179,64.2,100,0,0,100,35,35
22,60,138,1,138,138,138,0.259915,1,0.259915,0.259915,0.259915,8231,1,8231,8231,8231,377,1,377,377,377,23,1,23,23,23,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,897,50,5.6,847,22,2.6,825,499,60.5,326,0,0,326,143,43.9
22,60,143,1,143,143,143,0.996299,1,0.996299,0.996299,0.996299,32059,1,32059,32059,32059,1385,1,1385,1385,1385,28,1,28,28,28,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,3631,244,6.7,3387,77,2.3,3310,2170,65.6,1140,0,0,1140,449,39.4
22,60,147,1,147,147,147,0.0629317,1,0.0629317,0.0629317,0.0629317,2056,1,2056,2056,2056,92,1,92,92,92,21,1,21,21,21,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,227,13,5.7,214,3,1.4,211,133,63,78,0,0,78,32,41
22,60,131,1,131,131,131,0.0863573,1,0.0863573,0.0863573,0.0863573,3036,1,3036,3036,3036,142,1,142,142,142,17,1,17,17,17,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,321,14,4.4,307,3,1,304,177,58.2,127,0,0,127,57,44.9
22,60,127,1,127,127,127,0.00613835,1,0.00613835,0.00613835,0.00613835,287,1,287,287,287,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,38,6,15.8,32,7,21.9,25,19,76,6,0,0,6,0,0
22,60,136,1,136,136,136,0.0421575,1,0.0421575,0.0421575,0.0421575,1596,1,1596,1596,1596,73,1,73,73,73,12,1,12,12,12,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,188,21,11.2,167,2,1.2,165,114,69.1,51,0,0,51,15,29.4
22,60,131,1,131,131,131,0.800616,1,0.800616,0.800616,0.800616,27141,1,27141,27141,27141,1178,1,1178,1178,1178,32,1,32,32,32,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,2979,149,5,2830,15,0.5,2815,1787,63.5,1028,0,0,1028,442,43
22,60,135,1,135,135,135,0.331399,1,0.331399,0.331399,0.331399,10509,1,10509,10509,10509,498,1,498,498,498,29,1,29,29,29,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,1127,63,5.6,1064,26,2.4,1038,604,58.2,434,0,0,434,187,43.1
22,60,132,1,132,132,132,0.00989344,1,0.00989344,0.00989344,0.00989344,254,1,254,254,254,9,1,9,9,9,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,34,4,11.8,30,5,16.7,25,21,84,4,0,0,4,0,0
22,60,138,1,138,138,138,0.00432957,1,0.00432957,0.00432957,0.00432957,74,1,74,74,74,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,10,0,0,10,5,50,5,5,100,0,0,0,0,0,0
22,60,139,1,139,139,139,0.000707603,1,0.000707603,0.000707603,0.000707603,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,60,124,1,124,124,124,0.0273855,1,0.0273855,0.0273855,0.0273855,1023,1,1023,1023,1023,41,1,41,41,41,15,1,15,15,15,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,123,9,7.3,114,11,9.6,103,72,69.9,31,0,0,31,10,32.3
