n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
17,40,57,1,57,57,57,0.00426624,1,0.00426624,0.00426624,0.00426624,308,1,308,308,308,13,1,13,13,13,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,44,5,11.4,39,22,56.4,17,10,58.8,7,0,0,7,4,57.1
17,40,45,1,45,45,45,0.0061341,1,0.0061341,0.0061341,0.0061341,482,1,482,482,482,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,60,3,5,57,10,17.5,47,34,72.3,13,1,7.7,12,10,83.3
17,40,61,1,61,61,61,0.0188273,1,0.0188273,0.0188273,0.0188273,1408,1,1408,1408,1408,61,1,61,61,61,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,164,14,8.5,150,10,6.7,140,93,66.4,47,0,0,47,20,42.6
17,40,59,1,59,59,59,0.0293393,1,0.0293393,0.0293393,0.0293393,2292,1,2292,2292,2292,105,1,105,105,105,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,260,22,8.5,238,10,4.2,228,145,63.6,83,0,0,83,36,43.4
17,40,52,1,52,52,52,0.00919022,1,0.00919022,0.00919022,0.00919022,824,1,824,824,824,34,1,34,34,34,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,105,10,9.5,95,24,25.3,71,47,66.2,24,0,0,24,14,58.3
17,40,50,1,50,50,50,0.00656528,1,0.00656528,0.00656528,0.00656528,546,1,546,546,546,16,1,16,16,16,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,79,6,7.6,73,30,41.1,43,34,79.1,9,0,0,9,6,66.7
17,40,50,1,50,50,50,0.00295234,1,0.00295234,0.00295234,0.00295234,246,1,246,246,246,12,1,12,12,12,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,31,4,12.9,27,10,37,17,10,58.8,7,0,0,7,2,28.6
17,40,58,1,58,58,58,0.000234898,1,0.000234898,0.000234898,0.000234898,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,65,1,65,65,65,0.000240999,1,0.000240999,0.000240999,0.000240999,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,45,1,45,45,45,0.000194407,1,0.000194407,0.000194407,0.000194407,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,47,1,47,47,47,0.000175479,1,0.000175479,0.000175479,0.000175479,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,57,1,57,57,57,0.00392672,1,0.00392672,0.00392672,0.00392672,331,1,331,331,331,13,1,13,13,13,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,42,5,11.9,37,7,18.9,30,22,73.3,8,0,0,8,3,37.5
17,40,61,1,61,61,61,0.0286848,1,0.0286848,0.0286848,0.0286848,2289,1,2289,2289,2289,93,1,93,93,93,8,1,8,8,8,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,274,23,8.4,251,15,6,236,167,70.8,69,0,0,69,28,40.6
17,40,53,1,53,53,53,0.000183876,1,0.000183876,0.000183876,0.000183876,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,56,1,56,56,56,0.000224609,1,0.000224609,0.000224609,0.000224609,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,63,1,63,63,63,0.000234408,1,0.000234408,0.000234408,0.000234408,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,61,1,61,61,61,0.0299275,1,0.0299275,0.0299275,0.0299275,2387,1,2387,2387,2387,100,1,100,100,100,14,1,14,14,14,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,276,18,6.5,258,19,7.4,239,158,66.1,81,0,0,81,35,43.2
17,40,45,1,45,45,45,0.0117499,1,0.0117499,0.0117499,0.0117499,1095,1,1095,1095,1095,35,1,35,35,35,7,1,7,7,7,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,133,4,3,129,12,9.3,117,87,74.4,30,1,3.3,29,23,79.3
17,40,68,1,68,68,68,0.0626956,1,0.0626956,0.0626956,0.0626956,4055,1,4055,4055,4055,188,1,188,188,188,14,1,14,14,14,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,468,44,9.4,424,26,6.1,398,255,64.1,143,0,0,143,54,37.8
17,40,49,1,49,49,49,0.00545258,1,0.00545258,0.00545258,0.00545258,367,1,367,367,367,16,1,16,16,16,5,1,5,5,5,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,44,3,6.8,41,11,26.8,30,18,60,12,0,0,12,6,50
17,40,55,1,55,55,55,0.000213655,1,0.000213655,0.000213655,0.000213655,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,43,1,43,43,43,0.00438004,1,0.00438004,0.00438004,0.00438004,363,1,363,363,363,11,1,11,11,11,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,44,0,0,44,12,27.3,32,21,65.6,11,0,0,11,11,100
17,40,65,1,65,65,65,0.000272649,1,0.000272649,0.000272649,0.000272649,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,49,1,49,49,49,0.000165316,1,0.000165316,0.000165316,0.000165316,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,50,1,50,50,50,0.00352416,1,0.00352416,0.00352416,0.00352416,204,1,204,204,204,5,1,5,5,5,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,30,2,6.7,28,13,46.4,15,13,86.7,2,0,0,2,2,100
17,40,57,1,57,57,57,0.000209359,1,0.000209359,0.000209359,0.000209359,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,66,1,66,66,66,0.00022668,1,0.00022668,0.00022668,0.00022668,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,54,1,54,54,54,0.00406999,1,0.00406999,0.00406999,0.00406999,161,1,161,161,161,6,1,6,6,6,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,28,5,17.9,23,17,73.9,6,6,100,0,0,0,0,0,0
17,40,50,1,50,50,50,0.000214187,1,0.000214187,0.000214187,0.000214187,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,50,1,50,50,50,0.000177264,1,0.000177264,0.000177264,0.000177264,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,60,1,60,60,60,0.000993545,1,0.000993545,0.000993545,0.000993545,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
17,40,58,1,58,58,58,0.00756416,1,0.00756416,0.00756416,0.00756416,440,1,440,440,440,13,1,13,13,13,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,51,0,0,51,4,7.8,47,34,72.3,13,0,0,13,13,100
17,40,50,1,50,50,50,0.00276699,1,0.00276699,0.00276699,0.00276699,119,1,119,119,119,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,15,2,13.3,13,3,23.1,10,8,80,2,0,0,2,0,0
17,40,56,1,56,56,56,0.00299406,1,0.00299406,0.00299406,0.00299406,197,1,197,197,197,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,26,3,11.5,23,8,34.8,15,11,73.3,4,0,0,4,1,25
17,40,65,1,65,65,65,0.0205153,1,0.0205153,0.0205153,0.0205153,1501,1,1501,1501,1501,59,1,59,59,59,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,198,25,12.6,173,25,14.5,148,114,77,34,0,0,34,11,32.4
17,40,55,1,55,55,55,0.000202298,1,0.000202298,0.000202298,0.000202298,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,56,1,56,56,56,0.00573345,1,0.00573345,0.00573345,0.00573345,543,1,543,543,543,18,1,18,18,18,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,76,9,11.8,67,17,25.4,50,41,82,9,0,0,9,4,44.4
17,40,54,1,54,54,54,0.00297654,1,0.00297654,0.00297654,0.00297654,244,1,244,244,244,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,30,3,10,27,7,25.9,20,13,65,7,0,0,7,5,71.4
17,40,58,1,58,58,58,0.0173134,1,0.0173134,0.0173134,0.0173134,1226,1,1226,1226,1226,56,1,56,56,56,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,131,6,4.6,125,5,4,120,70,58.3,50,0,0,50,26,52
17,40,53,1,53,53,53,0.0119691,1,0.0119691,0.0119691,0.0119691,975,1,975,975,975,45,1,45,45,45,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,112,8,7.1,104,15,14.4,89,53,59.6,36,0,0,36,16,44.4
17,40,64,1,64,64,64,0.00827875,1,0.00827875,0.00827875,0.00827875,621,1,621,621,621,29,1,29,29,29,8,1,8,8,8,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,66,3,4.5,63,5,7.9,58,33,56.9,25,0,0,25,12,48
17,40,58,1,58,58,58,0.00181883,1,0.00181883,0.00181883,0.00181883,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
17,40,49,1,49,49,49,0.00020786,1,0.00020786,0.00020786,0.00020786,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,56,1,56,56,56,0.00661603,1,0.00661603,0.00661603,0.00661603,592,1,592,592,592,28,1,28,28,28,6,1,6,6,6,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,68,5,7.4,63,14,22.2,49,27,55.1,22,0,0,22,11,50
17,40,49,1,49,49,49,0.00337806,1,0.00337806,0.00337806,0.00337806,296,1,296,296,296,14,1,14,14,14,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,37,4,10.8,33,11,33.3,22,13,59.1,9,0,0,9,3,33.3
17,40,49,1,49,49,49,0.000200677,1,0.000200677,0.000200677,0.000200677,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,44,1,44,44,44,0.000184215,1,0.000184215,0.000184215,0.000184215,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,57,1,57,57,57,0.00407001,1,0.00407001,0.00407001,0.00407001,305,1,305,305,305,6,1,6,6,6,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,44,3,6.8,41,10,24.4,31,29,93.5,2,0,0,2,2,100
17,40,60,1,60,60,60,0.00023207,1,0.00023207,0.00023207,0.00023207,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,45,1,45,45,45,0.0036442,1,0.0036442,0.0036442,0.0036442,224,1,224,224,224,12,1,12,12,12,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,27,4,14.8,23,6,26.1,17,10,58.8,7,0,0,7,1,14.3
17,40,58,1,58,58,58,0.0017753,1,0.0017753,0.0017753,0.0017753,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
17,40,43,1,43,43,43,0.00247764,1,0.00247764,0.00247764,0.00247764,189,1,189,189,189,5,1,5,5,5,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,26,1,3.8,25,10,40,15,12,80,3,1,33.3,2,2,100
17,40,59,1,59,59,59,0.00225931,1,0.00225931,0.00225931,0.00225931,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
17,40,60,1,60,60,60,0.0116174,1,0.0116174,0.0116174,0.0116174,677,1,677,677,677,32,1,32,32,32,12,1,12,12,12,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,68,1,1.5,67,3,4.5,64,33,51.6,31,0,0,31,20,64.5
17,40,59,1,59,59,59,0.00021064,1,0.00021064,0.00021064,0.00021064,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,49,1,49,49,49,0.00207121,1,0.00207121,0.00207121,0.00207121,74,1,74,74,74,3,1,3,3,3,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,9,1,11.1,8,3,37.5,5,4,80,1,0,0,1,0,0
17,40,47,1,47,47,47,0.000204966,1,0.000204966,0.000204966,0.000204966,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,56,1,56,56,56,0.016472,1,0.016472,0.016472,0.016472,1287,1,1287,1287,1287,60,1,60,60,60,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,143,8,5.6,135,14,10.4,121,70,57.9,51,0,0,51,25,49
17,40,59,1,59,59,59,0.000243745,1,0.000243745,0.000243745,0.000243745,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,47,1,47,47,47,0.00018577,1,0.00018577,0.00018577,0.00018577,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,59,1,59,59,59,0.00135178,1,0.00135178,0.00135178,0.00135178,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
17,40,60,1,60,60,60,0.000254247,1,0.000254247,0.000254247,0.000254247,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,61,1,61,61,61,0.0138582,1,0.0138582,0.0138582,0.0138582,1141,1,1141,1141,1141,52,1,52,52,52,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,128,10,7.8,118,7,5.9,111,69,62.2,42,0,0,42,18,42.9
17,40,50,1,50,50,50,0.00267349,1,0.00267349,0.00267349,0.00267349,82,1,82,82,82,3,1,3,3,3,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,11,1,9.1,10,6,60,4,3,75,1,0,0,1,0,0
17,40,57,1,57,57,57,0.0278797,1,0.0278797,0.0278797,0.0278797,2405,1,2405,2405,2405,109,1,109,109,109,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,283,29,10.2,254,16,6.3,238,158,66.4,80,0,0,80,30,37.5
17,40,53,1,53,53,53,0.000162725,1,0.000162725,0.000162725,0.000162725,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,42,1,42,42,42,0.00255165,1,0.00255165,0.00255165,0.00255165,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
17,40,69,1,69,69,69,0.00029212,1,0.00029212,0.00029212,0.00029212,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
