n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
13,30,28,1,28,28,28,0.000112447,1,0.000112447,0.000112447,0.000112447,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,7.3007e-05,1,7.3007e-05,7.3007e-05,7.3007e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,22,1,22,22,22,8.7713e-05,1,8.7713e-05,8.7713e-05,8.7713e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,27,1,27,27,27,8.412e-05,1,8.412e-05,8.412e-05,8.412e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,9.1862e-05,1,9.1862e-05,9.1862e-05,9.1862e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,16,1,16,16,16,8.8657e-05,1,8.8657e-05,8.8657e-05,8.8657e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,7.1905e-05,1,7.1905e-05,7.1905e-05,7.1905e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,20,1,20,20,20,0.000834622,1,0.000834622,0.000834622,0.000834622,45,1,45,45,45,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,1,16.7,5,4,80,1,1,100,0,0,0,0,0,0
13,30,26,1,26,26,26,8.1203e-05,1,8.1203e-05,8.1203e-05,8.1203e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,26,1,26,26,26,0.000870115,1,0.000870115,0.000870115,0.000870115,60,1,60,60,60,3,1,3,3,3,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,7,1,14.3,6,3,50,3,2,66.7,1,0,0,1,1,100
13,30,18,1,18,18,18,9.9139e-05,1,9.9139e-05,9.9139e-05,9.9139e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,7.6672e-05,1,7.6672e-05,7.6672e-05,7.6672e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,33,1,33,33,33,0.000814126,1,0.000814126,0.000814126,0.000814126,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
13,30,26,1,26,26,26,8.1577e-05,1,8.1577e-05,8.1577e-05,8.1577e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,23,1,23,23,23,0.000125843,1,0.000125843,0.000125843,0.000125843,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,1,25,25,25,7.8925e-05,1,7.8925e-05,7.8925e-05,7.8925e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,7.6132e-05,1,7.6132e-05,7.6132e-05,7.6132e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,1,25,25,25,0.000810982,1,0.000810982,0.000810982,0.000810982,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
13,30,14,1,14,14,14,6.5305e-05,1,6.5305e-05,6.5305e-05,6.5305e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,27,1,27,27,27,0.000115557,1,0.000115557,0.000115557,0.000115557,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,0.000556132,1,0.000556132,0.000556132,0.000556132,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
13,30,19,1,19,19,19,8.5635e-05,1,8.5635e-05,8.5635e-05,8.5635e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,1,25,25,25,0.000511961,1,0.000511961,0.000511961,0.000511961,19,1,19,19,19,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
13,30,18,1,18,18,18,8.112e-05,1,8.112e-05,8.112e-05,8.112e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,26,1,26,26,26,0.000114028,1,0.000114028,0.000114028,0.000114028,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,9.8296e-05,1,9.8296e-05,9.8296e-05,9.8296e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,9.0108e-05,1,9.0108e-05,9.0108e-05,9.0108e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,28,1,28,28,28,9.8237e-05,1,9.8237e-05,9.8237e-05,9.8237e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,0.000681881,1,0.000681881,0.000681881,0.000681881,45,1,45,45,45,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,5,0,0,5,2,40,3,3,100,0,0,0,0,0,0
13,30,22,1,22,22,22,0.00107624,1,0.00107624,0.00107624,0.00107624,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
13,30,28,1,28,28,28,0.000119906,1,0.000119906,0.000119906,0.000119906,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,32,1,32,32,32,0.00012377,1,0.00012377,0.00012377,0.00012377,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,20,1,20,20,20,9.935e-05,1,9.935e-05,9.935e-05,9.935e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,29,1,29,29,29,0.000849521,1,0.000849521,0.000849521,0.000849521,43,1,43,43,43,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,5,0,0,5,3,60,2,2,100,0,0,0,0,0,0
13,30,19,1,19,19,19,9.9808e-05,1,9.9808e-05,9.9808e-05,9.9808e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,19,1,19,19,19,6.9097e-05,1,6.9097e-05,6.9097e-05,6.9097e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,19,1,19,19,19,7.097e-05,1,7.097e-05,7.097e-05,7.097e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,26,1,26,26,26,0.000648665,1,0.000648665,0.000648665,0.000648665,44,1,44,44,44,3,1,3,3,3,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,2,33.3,4,3,75,1,1,100,0,0,0,0,0,0
13,30,27,1,27,27,27,8.2103e-05,1,8.2103e-05,8.2103e-05,8.2103e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,1,25,25,25,0.00217385,1,0.00217385,0.00217385,0.00217385,271,1,271,271,271,11,1,11,11,11,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,39,4,10.3,35,19,54.3,16,10,62.5,6,1,16.7,5,4,80
13,30,20,1,20,20,20,8.7317e-05,1,8.7317e-05,8.7317e-05,8.7317e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,20,1,20,20,20,0.000662884,1,0.000662884,0.000662884,0.000662884,31,1,31,31,31,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,3,0,0,3,2,66.7,1,1,100,0,0,0,0,0,0
13,30,25,1,25,25,25,8.1897e-05,1,8.1897e-05,8.1897e-05,8.1897e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,9.2516e-05,1,9.2516e-05,9.2516e-05,9.2516e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,26,1,26,26,26,0.00123828,1,0.00123828,0.00123828,0.00123828,157,1,157,157,157,8,1,8,8,8,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,24,6,25,18,10,55.6,8,6,75,2,0,0,2,0,0
13,30,28,1,28,28,28,0.000141835,1,0.000141835,0.000141835,0.000141835,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,20,1,20,20,20,0.00161697,1,0.00161697,0.00161697,0.00161697,122,1,122,122,122,7,1,7,7,7,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,18,4,22.2,14,10,71.4,4,2,50,2,0,0,2,0,0
13,30,22,1,22,22,22,0.000112196,1,0.000112196,0.000112196,0.000112196,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,28,1,28,28,28,0.000118115,1,0.000118115,0.000118115,0.000118115,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,19,1,19,19,19,8.7034e-05,1,8.7034e-05,8.7034e-05,8.7034e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,26,1,26,26,26,0.000807453,1,0.000807453,0.000807453,0.000807453,19,1,19,19,19,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
13,30,18,1,18,18,18,7.1397e-05,1,7.1397e-05,7.1397e-05,7.1397e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,28,1,28,28,28,0.000107729,1,0.000107729,0.000107729,0.000107729,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,1,25,25,25,7.8206e-05,1,7.8206e-05,7.8206e-05,7.8206e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,16,1,16,16,16,0.000102578,1,0.000102578,0.000102578,0.000102578,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,30,1,30,30,30,0.00011852,1,0.00011852,0.00011852,0.00011852,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,28,1,28,28,28,0.00115737,1,0.00115737,0.00115737,0.00115737,141,1,141,141,141,6,1,6,6,6,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,22,5,22.7,17,9,52.9,8,7,87.5,1,0,0,1,0,0
13,30,20,1,20,20,20,0.000570864,1,0.000570864,0.000570864,0.000570864,19,1,19,19,19,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
13,30,19,1,19,19,19,9.5207e-05,1,9.5207e-05,9.5207e-05,9.5207e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,23,1,23,23,23,7.5159e-05,1,7.5159e-05,7.5159e-05,7.5159e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,32,1,32,32,32,0.000136048,1,0.000136048,0.000136048,0.000136048,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,0.000118064,1,0.000118064,0.000118064,0.000118064,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,23,1,23,23,23,0.000151862,1,0.000151862,0.000151862,0.000151862,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,20,1,20,20,20,9.1571e-05,1,9.1571e-05,9.1571e-05,9.1571e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,9.8294e-05,1,9.8294e-05,9.8294e-05,9.8294e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,28,1,28,28,28,0.000103583,1,0.000103583,0.000103583,0.000103583,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,26,1,26,26,26,0.00152994,1,0.00152994,0.00152994,0.00152994,183,1,183,183,183,8,1,8,8,8,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,26,4,15.4,22,10,45.5,12,9,75,3,0,0,3,2,66.7
13,30,27,1,27,27,27,9.2525e-05,1,9.2525e-05,9.2525e-05,9.2525e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,27,1,27,27,27,0.00290724,1,0.00290724,0.00290724,0.00290724,426,1,426,426,426,17,1,17,17,17,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,67,12,17.9,55,26,47.3,29,24,82.8,5,0,0,5,3,60
13,30,18,1,18,18,18,8.4712e-05,1,8.4712e-05,8.4712e-05,8.4712e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,1,25,25,25,7.6535e-05,1,7.6535e-05,7.6535e-05,7.6535e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,9.9417e-05,1,9.9417e-05,9.9417e-05,9.9417e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,33,1,33,33,33,9.0249e-05,1,9.0249e-05,9.0249e-05,9.0249e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,19,1,19,19,19,0.000895814,1,0.000895814,0.000895814,0.000895814,19,1,19,19,19,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
13,30,22,1,22,22,22,0.000124861,1,0.000124861,0.000124861,0.000124861,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,0.00147572,1,0.00147572,0.00147572,0.00147572,222,1,222,222,222,11,1,11,11,11,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,27,4,14.8,23,6,26.1,17,10,58.8,7,1,14.3,6,2,33.3
13,30,30,1,30,30,30,0.000107326,1,0.000107326,0.000107326,0.000107326,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,33,1,33,33,33,9.0212e-05,1,9.0212e-05,9.0212e-05,9.0212e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,8.4441e-05,1,8.4441e-05,8.4441e-05,8.4441e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,20,1,20,20,20,0.000571644,1,0.000571644,0.000571644,0.000571644,19,1,19,19,19,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
13,30,25,1,25,25,25,0.000121725,1,0.000121725,0.000121725,0.000121725,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,29,1,29,29,29,0.000144113,1,0.000144113,0.000144113,0.000144113,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,1,21,21,21,8.6721e-05,1,8.6721e-05,8.6721e-05,8.6721e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,24,1,24,24,24,0.000105626,1,0.000105626,0.000105626,0.000105626,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
