n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
15,30,32,1,32,32,32,0.00193014,1,0.00193014,0.00193014,0.00193014,228,1,228,228,228,7,1,7,7,7,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,33,4,12.1,29,9,31,20,17,85,3,2,66.7,1,1,100
15,30,32,1,32,32,32,0.00161932,1,0.00161932,0.00161932,0.00161932,164,1,164,164,164,8,1,8,8,8,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,24,4,16.7,20,13,65,7,4,57.1,3,0,0,3,1,33.3
15,30,31,1,31,31,31,0.00012415,1,0.00012415,0.00012415,0.00012415,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,37,1,37,37,37,0.000135318,1,0.000135318,0.000135318,0.000135318,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,34,1,34,34,34,0.000152221,1,0.000152221,0.000152221,0.000152221,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,37,1,37,37,37,0.000215376,1,0.000215376,0.000215376,0.000215376,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,36,1,36,36,36,0.00279069,1,0.00279069,0.00279069,0.00279069,306,1,306,306,306,13,1,13,13,13,3,1,3,3,3,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,34,1,2.9,33,6,18.2,27,16,59.3,11,1,9.1,10,7,70
15,30,28,1,28,28,28,9.8828e-05,1,9.8828e-05,9.8828e-05,9.8828e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,31,1,31,31,31,0.00176977,1,0.00176977,0.00176977,0.00176977,140,1,140,140,140,6,1,6,6,6,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,16,0,0,16,7,43.8,9,4,44.4,5,1,20,4,3,75
15,30,36,1,36,36,36,0.00120776,1,0.00120776,0.00120776,0.00120776,33,1,33,33,33,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,1,25,3,3,100,0,0,0,0,0,0,0,0,0
15,30,35,1,35,35,35,0.000107934,1,0.000107934,0.000107934,0.000107934,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,23,1,23,23,23,0.000136893,1,0.000136893,0.000136893,0.000136893,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,34,1,34,34,34,0.00345669,1,0.00345669,0.00345669,0.00345669,415,1,415,415,415,18,1,18,18,18,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,53,7,13.2,46,8,17.4,38,27,71.1,11,1,9.1,10,6,60
15,30,27,1,27,27,27,0.000125173,1,0.000125173,0.000125173,0.000125173,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,30,1,30,30,30,9.5112e-05,1,9.5112e-05,9.5112e-05,9.5112e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,21,1,21,21,21,0.000106169,1,0.000106169,0.000106169,0.000106169,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,29,1,29,29,29,0.000857803,1,0.000857803,0.000857803,0.000857803,57,1,57,57,57,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,8,1,12.5,7,5,71.4,2,2,100,0,0,0,0,0,0
15,30,25,1,25,25,25,0.000139717,1,0.000139717,0.000139717,0.000139717,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,29,1,29,29,29,0.00112071,1,0.00112071,0.00112071,0.00112071,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
15,30,35,1,35,35,35,0.00014116,1,0.00014116,0.00014116,0.00014116,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,38,1,38,38,38,0.000150979,1,0.000150979,0.000150979,0.000150979,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,33,1,33,33,33,0.00014507,1,0.00014507,0.00014507,0.00014507,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,34,1,34,34,34,0.00167283,1,0.00167283,0.00167283,0.00167283,160,1,160,160,160,5,1,5,5,5,1,1,1,1,1,3,1,3,3,3,5,1,5,5,5,3,1,3,3,3,1,0,0,21,1,4.8,20,8,40,12,9,75,3,0,0,3,3,100
15,30,32,1,32,32,32,0.00465746,1,0.00465746,0.00465746,0.00465746,611,1,611,611,611,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,88,13,14.8,75,18,24,57,47,82.5,10,3,30,7,4,57.1
15,30,35,1,35,35,35,0.00395745,1,0.00395745,0.00395745,0.00395745,461,1,461,461,461,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,63,5,7.9,58,15,25.9,43,33,76.7,10,5,50,5,3,60
15,30,29,1,29,29,29,0.000135012,1,0.000135012,0.000135012,0.000135012,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,30,1,30,30,30,0.00129535,1,0.00129535,0.00129535,0.00129535,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
15,30,29,1,29,29,29,0.00159538,1,0.00159538,0.00159538,0.00159538,67,1,67,67,67,3,1,3,3,3,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,7,0,0,7,3,42.9,4,2,50,2,1,50,1,0,0
15,30,37,1,37,37,37,0.000125715,1,0.000125715,0.000125715,0.000125715,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,36,1,36,36,36,0.00373645,1,0.00373645,0.00373645,0.00373645,424,1,424,424,424,14,1,14,14,14,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,54,4,7.4,50,7,14,43,33,76.7,10,2,20,8,5,62.5
15,30,35,1,35,35,35,0.00015918,1,0.00015918,0.00015918,0.00015918,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,32,1,32,32,32,0.000104445,1,0.000104445,0.000104445,0.000104445,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,36,1,36,36,36,0.00339418,1,0.00339418,0.00339418,0.00339418,353,1,353,353,353,10,1,10,10,10,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,46,2,4.3,44,9,20.5,35,27,77.1,8,3,37.5,5,5,100
15,30,29,1,29,29,29,0.00012059,1,0.00012059,0.00012059,0.00012059,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,33,1,33,33,33,0.00254258,1,0.00254258,0.00254258,0.00254258,244,1,244,244,244,8,1,8,8,8,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,31,2,6.5,29,7,24.1,22,16,72.7,6,1,16.7,5,5,100
15,30,40,1,40,40,40,0.000165607,1,0.000165607,0.000165607,0.000165607,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,33,1,33,33,33,0.000148358,1,0.000148358,0.000148358,0.000148358,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,35,1,35,35,35,0.000155521,1,0.000155521,0.000155521,0.000155521,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,31,1,31,31,31,0.00325411,1,0.00325411,0.00325411,0.00325411,396,1,396,396,396,12,1,12,12,12,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,59,6,10.2,53,21,39.6,32,26,81.3,6,3,50,3,3,100
15,30,37,1,37,37,37,0.000218516,1,0.000218516,0.000218516,0.000218516,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,37,1,37,37,37,0.00354085,1,0.00354085,0.00354085,0.00354085,362,1,362,362,362,13,1,13,13,13,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,44,2,4.5,42,10,23.8,32,21,65.6,11,0,0,11,10,90.9
15,30,36,1,36,36,36,0.00314746,1,0.00314746,0.00314746,0.00314746,309,1,309,309,309,13,1,13,13,13,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,50,8,16,42,28,66.7,14,10,71.4,4,0,0,4,3,75
15,30,41,1,41,41,41,0.00413691,1,0.00413691,0.00413691,0.00413691,477,1,477,477,477,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,70,14,20,56,20,35.7,36,28,77.8,8,0,0,8,0,0
15,30,26,1,26,26,26,9.5258e-05,1,9.5258e-05,9.5258e-05,9.5258e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,30,1,30,30,30,0.00398544,1,0.00398544,0.00398544,0.00398544,499,1,499,499,499,17,1,17,17,17,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,79,11,13.9,68,34,50,34,28,82.4,6,1,16.7,5,5,100
15,30,39,1,39,39,39,0.000148483,1,0.000148483,0.000148483,0.000148483,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,34,1,34,34,34,0.000142754,1,0.000142754,0.000142754,0.000142754,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,33,1,33,33,33,0.000127559,1,0.000127559,0.000127559,0.000127559,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,32,1,32,32,32,0.000133565,1,0.000133565,0.000133565,0.000133565,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,24,1,24,24,24,0.00135555,1,0.00135555,0.00135555,0.00135555,86,1,86,86,86,4,1,4,4,4,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,11,1,9.1,10,6,60,4,2,50,2,1,50,1,0,0
15,30,34,1,34,34,34,0.0022112,1,0.0022112,0.0022112,0.0022112,251,1,251,251,251,10,1,10,10,10,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,29,2,6.9,27,4,14.8,23,15,65.2,8,1,12.5,7,4,57.1
15,30,30,1,30,30,30,0.000104195,1,0.000104195,0.000104195,0.000104195,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,32,1,32,32,32,0.00359466,1,0.00359466,0.00359466,0.00359466,404,1,404,404,404,12,1,12,12,12,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,59,6,10.2,53,18,34,35,29,82.9,6,2,33.3,4,4,100
15,30,37,1,37,37,37,0.000107094,1,0.000107094,0.000107094,0.000107094,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,40,1,40,40,40,0.00240463,1,0.00240463,0.00240463,0.00240463,72,1,72,72,72,3,1,3,3,3,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,9,1,11.1,8,4,50,4,3,75,1,0,0,1,0,0
15,30,36,1,36,36,36,0.000153077,1,0.000153077,0.000153077,0.000153077,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,43,1,43,43,43,0.000123116,1,0.000123116,0.000123116,0.000123116,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,37,1,37,37,37,0.00313237,1,0.00313237,0.00313237,0.00313237,308,1,308,308,308,15,1,15,15,15,5,1,5,5,5,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,36,4,11.1,32,5,15.6,27,17,63,10,1,10,9,5,55.6
15,30,30,1,30,30,30,0.000132737,1,0.000132737,0.000132737,0.000132737,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,29,1,29,29,29,0.000119359,1,0.000119359,0.000119359,0.000119359,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,29,1,29,29,29,0.000136645,1,0.000136645,0.000136645,0.000136645,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,27,1,27,27,27,0.00113017,1,0.00113017,0.00113017,0.00113017,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
15,30,29,1,29,29,29,0.00163372,1,0.00163372,0.00163372,0.00163372,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
15,30,33,1,33,33,33,0.0038774,1,0.0038774,0.0038774,0.0038774,522,1,522,522,522,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,76,12,15.8,64,22,34.4,42,33,78.6,9,1,11.1,8,3,37.5
15,30,30,1,30,30,30,0.00133093,1,0.00133093,0.00133093,0.00133093,64,1,64,64,64,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,8,0,0,8,6,75,2,1,50,1,0,0,1,1,100
15,30,34,1,34,34,34,0.00336475,1,0.00336475,0.00336475,0.00336475,347,1,347,347,347,12,1,12,12,12,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,40,1,2.5,39,5,12.8,34,23,67.6,11,0,0,11,10,90.9
15,30,36,1,36,36,36,0.000165952,1,0.000165952,0.000165952,0.000165952,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,31,1,31,31,31,0.00266837,1,0.00266837,0.00266837,0.00266837,296,1,296,296,296,13,1,13,13,13,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,34,2,5.9,32,9,28.1,23,12,52.2,11,0,0,11,8,72.7
15,30,37,1,37,37,37,0.00296155,1,0.00296155,0.00296155,0.00296155,344,1,344,344,344,20,1,20,20,20,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,51,12,23.5,39,20,51.3,19,12,63.2,7,0,0,7,0,0
15,30,32,1,32,32,32,0.00012139,1,0.00012139,0.00012139,0.00012139,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,29,1,29,29,29,0.000122469,1,0.000122469,0.000122469,0.000122469,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,26,1,26,26,26,0.000105205,1,0.000105205,0.000105205,0.000105205,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,34,1,34,34,34,0.0034494,1,0.0034494,0.0034494,0.0034494,411,1,411,411,411,11,1,11,11,11,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,66,10,15.2,56,20,35.7,36,35,97.2,1,0,0,1,1,100
15,30,33,1,33,33,33,0.000132315,1,0.000132315,0.000132315,0.000132315,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,36,1,36,36,36,0.000108937,1,0.000108937,0.000108937,0.000108937,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,31,1,31,31,31,0.000158101,1,0.000158101,0.000158101,0.000158101,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,33,1,33,33,33,0.000130052,1,0.000130052,0.000130052,0.000130052,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,32,1,32,32,32,0.000129597,1,0.000129597,0.000129597,0.000129597,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,31,1,31,31,31,0.00551654,1,0.00551654,0.00551654,0.00551654,791,1,791,791,791,38,1,38,38,38,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,102,13,12.7,89,25,28.1,64,39,60.9,25,4,16,21,10,47.6
15,30,28,1,28,28,28,0.000132555,1,0.000132555,0.000132555,0.000132555,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
