n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
15,10,8,1,8,8,8,7.1322e-05,1,7.1322e-05,7.1322e-05,7.1322e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,14,1,14,14,14,7.3732e-05,1,7.3732e-05,7.3732e-05,7.3732e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,9,1,9,9,9,7.0737e-05,1,7.0737e-05,7.0737e-05,7.0737e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,14,1,14,14,14,0.000114424,1,0.000114424,0.000114424,0.000114424,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,8,1,8,8,8,6.7346e-05,1,6.7346e-05,6.7346e-05,6.7346e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,7,1,7,7,7,6.6672e-05,1,6.6672e-05,6.6672e-05,6.6672e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,8,1,8,8,8,6.8188e-05,1,6.8188e-05,6.8188e-05,6.8188e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,15,1,15,15,15,7.6766e-05,1,7.6766e-05,7.6766e-05,7.6766e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,10,1,10,10,10,7.1597e-05,1,7.1597e-05,7.1597e-05,7.1597e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,9,1,9,9,9,7.1486e-05,1,7.1486e-05,7.1486e-05,7.1486e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,14,1,14,14,14,0.00152781,1,0.00152781,0.00152781,0.00152781,230,1,230,230,230,14,1,14,14,14,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,35,8,22.9,27,14,51.9,13,7,53.8,6,6,100,0,0,0
15,10,13,1,13,13,13,7.6702e-05,1,7.6702e-05,7.6702e-05,7.6702e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,12,1,12,12,12,9.4893e-05,1,9.4893e-05,9.4893e-05,9.4893e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,5,1,5,5,5,6.5656e-05,1,6.5656e-05,6.5656e-05,6.5656e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,12,1,12,12,12,7.3552e-05,1,7.3552e-05,7.3552e-05,7.3552e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,11,1,11,11,11,7.2506e-05,1,7.2506e-05,7.2506e-05,7.2506e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,7,1,7,7,7,6.779e-05,1,6.779e-05,6.779e-05,6.779e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,10,1,10,10,10,9.5372e-05,1,9.5372e-05,9.5372e-05,9.5372e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,7,1,7,7,7,7.226e-05,1,7.226e-05,7.226e-05,7.226e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,10,1,10,10,10,0.000101149,1,0.000101149,0.000101149,0.000101149,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,10,1,10,10,10,7.0184e-05,1,7.0184e-05,7.0184e-05,7.0184e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,13,1,13,13,13,9.9883e-05,1,9.9883e-05,9.9883e-05,9.9883e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,9,1,9,9,9,7.0404e-05,1,7.0404e-05,7.0404e-05,7.0404e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,7,1,7,7,7,6.5731e-05,1,6.5731e-05,6.5731e-05,6.5731e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,11,1,11,11,11,6.9354e-05,1,6.9354e-05,6.9354e-05,6.9354e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,8,1,8,8,8,7.0116e-05,1,7.0116e-05,7.0116e-05,7.0116e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,14,1,14,14,14,0.000104652,1,0.000104652,0.000104652,0.000104652,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,8,1,8,8,8,6.6931e-05,1,6.6931e-05,6.6931e-05,6.6931e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,11,1,11,11,11,7.2112e-05,1,7.2112e-05,7.2112e-05,7.2112e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,15,1,15,15,15,0.00438216,1,0.00438216,0.00438216,0.00438216,746,1,746,746,746,40,1,40,40,40,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,103,10,9.7,93,39,41.9,54,24,44.4,30,30,100,0,0,0
15,10,11,1,11,11,11,0.000933204,1,0.000933204,0.000933204,0.000933204,82,1,82,82,82,8,1,8,8,8,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,2,1,2,2,2,1,0,0,15,7,46.7,8,8,100,0,0,0,0,0,0,0,0,0
15,10,9,1,9,9,9,7.0131e-05,1,7.0131e-05,7.0131e-05,7.0131e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,9,1,9,9,9,7.1102e-05,1,7.1102e-05,7.1102e-05,7.1102e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,9,1,9,9,9,7.0377e-05,1,7.0377e-05,7.0377e-05,7.0377e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,10,1,10,10,10,6.9846e-05,1,6.9846e-05,6.9846e-05,6.9846e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,18,1,18,18,18,0.00130357,1,0.00130357,0.00130357,0.00130357,19,1,19,19,19,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
15,10,10,1,10,10,10,0.000107257,1,0.000107257,0.000107257,0.000107257,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,11,1,11,11,11,7.3504e-05,1,7.3504e-05,7.3504e-05,7.3504e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,5,1,5,5,5,6.3847e-05,1,6.3847e-05,6.3847e-05,6.3847e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,10,1,10,10,10,7.1283e-05,1,7.1283e-05,7.1283e-05,7.1283e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
