n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
18,50,75,1,75,75,75,0.0150261,1,0.0150261,0.0150261,0.0150261,921,1,921,921,921,32,1,32,32,32,9,1,9,9,9,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,111,6,5.4,105,7,6.7,98,73,74.5,25,0,0,25,15,60
18,50,65,1,65,65,65,0.00717899,1,0.00717899,0.00717899,0.00717899,481,1,481,481,481,21,1,21,21,21,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,50,1,2,49,3,6.1,46,26,56.5,20,0,0,20,13,65
18,50,86,1,86,86,86,0.027551,1,0.027551,0.027551,0.027551,1694,1,1694,1694,1694,78,1,78,78,78,10,1,10,10,10,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,194,16,8.2,178,16,9,162,101,62.3,61,0,0,61,26,42.6
18,50,85,1,85,85,85,0.0599662,1,0.0599662,0.0599662,0.0599662,3452,1,3452,3452,3452,150,1,150,150,150,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,427,46,10.8,381,51,13.4,330,226,68.5,104,0,0,104,38,36.5
18,50,76,1,76,76,76,0.00215589,1,0.00215589,0.00215589,0.00215589,55,1,55,55,55,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,7,0,0,7,4,57.1,3,3,100,0,0,0,0,0,0
18,50,67,1,67,67,67,0.00558364,1,0.00558364,0.00558364,0.00558364,369,1,369,369,369,13,1,13,13,13,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,45,3,6.7,42,7,16.7,35,25,71.4,10,0,0,10,6,60
18,50,86,1,86,86,86,0.0202937,1,0.0202937,0.0202937,0.0202937,1080,1,1080,1080,1080,45,1,45,45,45,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,126,11,8.7,115,2,1.7,113,79,69.9,34,0,0,34,16,47.1
18,50,76,1,76,76,76,0.00238558,1,0.00238558,0.00238558,0.00238558,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,8,0,0,8,4,50,4,2,50,2,0,0,2,0,0
18,50,73,1,73,73,73,0.0376421,1,0.0376421,0.0376421,0.0376421,2550,1,2550,2550,2550,108,1,108,108,108,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,318,37,11.6,281,26,9.3,255,184,72.2,71,0,0,71,23,32.4
18,50,76,1,76,76,76,0.000299659,1,0.000299659,0.000299659,0.000299659,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,72,1,72,72,72,0.00351897,1,0.00351897,0.00351897,0.00351897,232,1,232,232,232,11,1,11,11,11,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,32,5,15.6,27,12,44.4,15,10,66.7,5,0,0,5,0,0
18,50,84,1,84,84,84,0.000339446,1,0.000339446,0.000339446,0.000339446,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,73,1,73,73,73,0.0165216,1,0.0165216,0.0165216,0.0165216,1021,1,1021,1021,1021,43,1,43,43,43,6,1,6,6,6,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,111,3,2.7,108,6,5.6,102,63,61.8,39,0,0,39,24,61.5
18,50,76,1,76,76,76,0.0365108,1,0.0365108,0.0365108,0.0365108,2521,1,2521,2521,2521,121,1,121,121,121,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,302,37,12.3,265,25,9.4,240,157,65.4,83,0,0,83,24,28.9
18,50,89,1,89,89,89,0.0218869,1,0.0218869,0.0218869,0.0218869,1047,1,1047,1047,1047,48,1,48,48,48,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,108,3,2.8,105,2,1.9,103,58,56.3,45,0,0,45,24,53.3
18,50,78,1,78,78,78,0.000315048,1,0.000315048,0.000315048,0.000315048,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,87,1,87,87,87,0.000413053,1,0.000413053,0.000413053,0.000413053,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,83,1,83,83,83,0.0211139,1,0.0211139,0.0211139,0.0211139,1283,1,1283,1283,1283,61,1,61,61,61,12,1,12,12,12,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,140,9,6.4,131,10,7.6,121,70,57.9,51,0,0,51,22,43.1
18,50,77,1,77,77,77,0.000310605,1,0.000310605,0.000310605,0.000310605,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,81,1,81,81,81,0.000328392,1,0.000328392,0.000328392,0.000328392,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,75,1,75,75,75,0.00258799,1,0.00258799,0.00258799,0.00258799,131,1,131,131,131,5,1,5,5,5,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,16,1,6.3,15,5,33.3,10,7,70,3,0,0,3,1,33.3
18,50,78,1,78,78,78,0.00324818,1,0.00324818,0.00324818,0.00324818,120,1,120,120,120,4,1,4,4,4,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,15,1,6.7,14,4,28.6,10,8,80,2,0,0,2,0,0
18,50,69,1,69,69,69,0.0155808,1,0.0155808,0.0155808,0.0155808,1080,1,1080,1080,1080,44,1,44,44,44,8,1,8,8,8,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,122,6,4.9,116,6,5.2,110,73,66.4,37,0,0,37,18,48.6
18,50,74,1,74,74,74,0.000283132,1,0.000283132,0.000283132,0.000283132,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,73,1,73,73,73,0.0343166,1,0.0343166,0.0343166,0.0343166,2401,1,2401,2401,2401,112,1,112,112,112,19,1,19,19,19,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,293,36,12.3,257,28,10.9,229,154,67.2,75,0,0,75,20,26.7
18,50,78,1,78,78,78,0.0259111,1,0.0259111,0.0259111,0.0259111,1695,1,1695,1695,1695,77,1,77,77,77,15,1,15,15,15,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,195,18,9.2,177,9,5.1,168,109,64.9,59,0,0,59,24,40.7
18,50,72,1,72,72,72,0.00410285,1,0.00410285,0.00410285,0.00410285,259,1,259,259,259,13,1,13,13,13,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,29,3,10.3,26,3,11.5,23,14,60.9,9,0,0,9,3,33.3
18,50,73,1,73,73,73,0.0126569,1,0.0126569,0.0126569,0.0126569,725,1,725,725,725,35,1,35,35,35,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,82,8,9.8,74,5,6.8,69,43,62.3,26,0,0,26,10,38.5
18,50,81,1,81,81,81,0.0488351,1,0.0488351,0.0488351,0.0488351,2766,1,2766,2766,2766,119,1,119,119,119,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,329,32,9.7,297,15,5.1,282,195,69.1,87,0,0,87,33,37.9
18,50,87,1,87,87,87,0.000373541,1,0.000373541,0.000373541,0.000373541,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,79,1,79,79,79,0.00424828,1,0.00424828,0.00424828,0.00424828,161,1,161,161,161,6,1,6,6,6,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,16,0,0,16,0,0,16,10,62.5,6,0,0,6,6,100
18,50,80,1,80,80,80,0.000326711,1,0.000326711,0.000326711,0.000326711,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,77,1,77,77,77,0.00718391,1,0.00718391,0.00718391,0.00718391,303,1,303,303,303,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,40,5,12.5,35,10,28.6,25,18,72,7,0,0,7,1,14.3
18,50,73,1,73,73,73,0.000350523,1,0.000350523,0.000350523,0.000350523,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,91,1,91,91,91,0.00408985,1,0.00408985,0.00408985,0.00408985,162,1,162,162,162,5,1,5,5,5,2,1,2,2,2,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,18,0,0,18,2,11.1,16,12,75,4,0,0,4,3,75
18,50,87,1,87,87,87,0.0216111,1,0.0216111,0.0216111,0.0216111,1218,1,1218,1218,1218,58,1,58,58,58,10,1,10,10,10,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,142,15,10.6,127,10,7.9,117,75,64.1,42,0,0,42,16,38.1
18,50,75,1,75,75,75,0.00168244,1,0.00168244,0.00168244,0.00168244,97,1,97,97,97,4,1,4,4,4,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,12,1,8.3,11,5,45.5,6,4,66.7,2,0,0,2,0,0
18,50,80,1,80,80,80,0.043523,1,0.043523,0.043523,0.043523,2492,1,2492,2492,2492,101,1,101,101,101,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,303,30,9.9,273,13,4.8,260,189,72.7,71,0,0,71,23,32.4
18,50,77,1,77,77,77,0.0988084,1,0.0988084,0.0988084,0.0988084,5851,1,5851,5851,5851,266,1,266,266,266,21,1,21,21,21,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,665,55,8.3,610,24,3.9,586,375,64,211,0,0,211,81,38.4
18,50,85,1,85,85,85,0.0258044,1,0.0258044,0.0258044,0.0258044,1242,1,1242,1242,1242,62,1,62,62,62,12,1,12,12,12,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,124,3,2.4,121,4,3.3,117,59,50.4,58,0,0,58,31,53.4
18,50,76,1,76,76,76,0.00034635,1,0.00034635,0.00034635,0.00034635,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,67,1,67,67,67,0.0346463,1,0.0346463,0.0346463,0.0346463,2481,1,2481,2481,2481,110,1,110,110,110,10,1,10,10,10,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,295,27,9.2,268,28,10.4,240,158,65.8,82,0,0,82,35,42.7
18,50,74,1,74,74,74,0.00436474,1,0.00436474,0.00436474,0.00436474,185,1,185,185,185,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,23,2,8.7,21,4,19,17,13,76.5,4,0,0,4,1,25
18,50,81,1,81,81,81,0.0165064,1,0.0165064,0.0165064,0.0165064,982,1,982,982,982,46,1,46,46,46,12,1,12,12,12,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,115,14,12.2,101,4,4,97,65,67,32,0,0,32,10,31.3
18,50,71,1,71,71,71,0.000259432,1,0.000259432,0.000259432,0.000259432,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,83,1,83,83,83,0.000335141,1,0.000335141,0.000335141,0.000335141,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,70,1,70,70,70,0.00684377,1,0.00684377,0.00684377,0.00684377,412,1,412,412,412,12,1,12,12,12,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,51,2,3.9,49,6,12.2,43,33,76.7,10,0,0,10,10,100
18,50,74,1,74,74,74,0.0040195,1,0.0040195,0.0040195,0.0040195,274,1,274,274,274,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,34,5,14.7,29,4,13.8,25,18,72,7,0,0,7,3,42.9
18,50,76,1,76,76,76,0.00286272,1,0.00286272,0.00286272,0.00286272,62,1,62,62,62,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,4,50,4,4,100,0,0,0,0,0,0
18,50,76,1,76,76,76,0.0449275,1,0.0449275,0.0449275,0.0449275,2956,1,2956,2956,2956,136,1,136,136,136,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,339,30,8.8,309,18,5.8,291,185,63.6,106,0,0,106,46,43.4
18,50,77,1,77,77,77,0.0110053,1,0.0110053,0.0110053,0.0110053,553,1,553,553,553,25,1,25,25,25,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,62,4,6.5,58,3,5.2,55,35,63.6,20,0,0,20,8,40
18,50,78,1,78,78,78,0.000342992,1,0.000342992,0.000342992,0.000342992,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,75,1,75,75,75,0.0149105,1,0.0149105,0.0149105,0.0149105,958,1,958,958,958,23,1,23,23,23,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,123,6,4.9,117,2,1.7,115,98,85.2,17,0,0,17,13,76.5
18,50,82,1,82,82,82,0.00808169,1,0.00808169,0.00808169,0.00808169,421,1,421,421,421,17,1,17,17,17,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,52,5,9.6,47,5,10.6,42,31,73.8,11,0,0,11,3,27.3
18,50,74,1,74,74,74,0.00335197,1,0.00335197,0.00335197,0.00335197,154,1,154,154,154,5,1,5,5,5,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,21,2,9.5,19,7,36.8,12,10,83.3,2,0,0,2,0,0
18,50,77,1,77,77,77,0.0127252,1,0.0127252,0.0127252,0.0127252,798,1,798,798,798,38,1,38,38,38,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,97,12,12.4,85,10,11.8,75,50,66.7,25,0,0,25,7,28
18,50,80,1,80,80,80,0.0489746,1,0.0489746,0.0489746,0.0489746,2986,1,2986,2986,2986,152,1,152,152,152,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,319,24,7.5,295,15,5.1,280,152,54.3,128,0,0,128,54,42.2
18,50,83,1,83,83,83,0.000340881,1,0.000340881,0.000340881,0.000340881,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,88,1,88,88,88,0.0140188,1,0.0140188,0.0140188,0.0140188,637,1,637,637,637,31,1,31,31,31,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,74,8,10.8,66,7,10.6,59,37,62.7,22,0,0,22,6,27.3
18,50,80,1,80,80,80,0.0257073,1,0.0257073,0.0257073,0.0257073,1785,1,1785,1785,1785,82,1,82,82,82,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,226,35,15.5,191,11,5.8,180,133,73.9,47,0,0,47,12,25.5
18,50,76,1,76,76,76,0.00503314,1,0.00503314,0.00503314,0.00503314,239,1,239,239,239,10,1,10,10,10,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,28,2,7.1,26,4,15.4,22,15,68.2,7,0,0,7,2,28.6
18,50,88,1,88,88,88,0.0251376,1,0.0251376,0.0251376,0.0251376,1105,1,1105,1105,1105,50,1,50,50,50,14,1,14,14,14,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,121,6,5,115,3,2.6,112,69,61.6,43,0,0,43,20,46.5
18,50,82,1,82,82,82,0.0285023,1,0.0285023,0.0285023,0.0285023,1551,1,1551,1551,1551,68,1,68,68,68,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,165,6,3.6,159,1,0.6,158,96,60.8,62,0,0,62,31,50
18,50,75,1,75,75,75,0.000311238,1,0.000311238,0.000311238,0.000311238,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,80,1,80,80,80,0.0843993,1,0.0843993,0.0843993,0.0843993,4652,1,4652,4652,4652,209,1,209,209,209,20,1,20,20,20,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,522,37,7.1,485,17,3.5,468,297,63.5,171,0,0,171,70,40.9
18,50,76,1,76,76,76,0.000335875,1,0.000335875,0.000335875,0.000335875,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,75,1,75,75,75,0.0194018,1,0.0194018,0.0194018,0.0194018,1181,1,1181,1181,1181,49,1,49,49,49,9,1,9,9,9,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,145,15,10.3,130,7,5.4,123,90,73.2,33,0,0,33,14,42.4
18,50,73,1,73,73,73,0.000309207,1,0.000309207,0.000309207,0.000309207,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,70,1,70,70,70,0.000306337,1,0.000306337,0.000306337,0.000306337,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,79,1,79,79,79,0.000359496,1,0.000359496,0.000359496,0.000359496,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,80,1,80,80,80,0.0174685,1,0.0174685,0.0174685,0.0174685,1306,1,1306,1306,1306,57,1,57,57,57,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,163,20,12.3,143,17,11.9,126,89,70.6,37,0,0,37,13,35.1
18,50,70,1,70,70,70,0.0186191,1,0.0186191,0.0186191,0.0186191,1119,1,1119,1119,1119,46,1,46,46,46,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,126,8,6.3,118,0,0,118,80,67.8,38,0,0,38,18,47.4
18,50,81,1,81,81,81,0.000365631,1,0.000365631,0.000365631,0.000365631,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,78,1,78,78,78,0.000370332,1,0.000370332,0.000370332,0.000370332,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,72,1,72,72,72,0.00029161,1,0.00029161,0.00029161,0.00029161,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,76,1,76,76,76,0.00205868,1,0.00205868,0.00205868,0.00205868,64,1,64,64,64,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,3,37.5,5,5,100,0,0,0,0,0,0
18,50,80,1,80,80,80,0.0477003,1,0.0477003,0.0477003,0.0477003,2640,1,2640,2640,2640,120,1,120,120,120,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,299,24,8,275,11,4,264,169,64,95,0,0,95,40,42.1
18,50,78,1,78,78,78,0.0384231,1,0.0384231,0.0384231,0.0384231,2417,1,2417,2417,2417,99,1,99,99,99,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,306,34,11.1,272,34,12.5,238,173,72.7,65,0,0,65,23,35.4
18,50,82,1,82,82,82,0.00290763,1,0.00290763,0.00290763,0.00290763,43,1,43,43,43,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,5,0,0,5,3,60,2,2,100,0,0,0,0,0,0
