n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
27,20,77,1,77,77,77,0.250685,1,0.250685,0.250685,0.250685,9883,1,9883,9883,9883,489,1,489,489,489,18,1,18,18,18,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,975,3,0.3,972,36,3.7,936,451,48.2,485,0,0,485,272,56.1
27,20,69,1,69,69,69,0.000381627,1,0.000381627,0.000381627,0.000381627,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,67,1,67,67,67,0.18066,1,0.18066,0.18066,0.18066,12007,1,12007,12007,12007,394,1,394,394,394,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1459,44,3,1415,159,11.2,1256,906,72.1,350,5,1.4,345,204,59.1
27,20,71,1,71,71,71,0.295455,1,0.295455,0.295455,0.295455,14833,1,14833,14833,14833,568,1,568,568,568,17,1,17,17,17,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1667,11,0.7,1656,171,10.3,1485,928,62.5,557,5,0.9,552,358,64.9
27,20,75,1,75,75,75,0.0198368,1,0.0198368,0.0198368,0.0198368,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
27,20,70,1,70,70,70,0.163397,1,0.163397,0.163397,0.163397,9729,1,9729,9729,9729,298,1,298,298,298,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1182,17,1.4,1165,140,12,1025,744,72.6,281,3,1.1,278,185,66.5
27,20,76,1,76,76,76,0.00034766,1,0.00034766,0.00034766,0.00034766,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,69,1,69,69,69,0.448451,1,0.448451,0.448451,0.448451,26028,1,26028,26028,26028,1075,1,1075,1075,1075,17,1,17,17,17,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2859,36,1.3,2823,260,9.2,2563,1524,59.5,1039,19,1.8,1020,586,57.5
27,20,70,1,70,70,70,0.00035127,1,0.00035127,0.00035127,0.00035127,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,65,1,65,65,65,0.366731,1,0.366731,0.366731,0.366731,23954,1,23954,23954,23954,1071,1,1071,1071,1071,17,1,17,17,17,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2577,69,2.7,2508,172,6.9,2336,1334,57.1,1002,24,2.4,978,489,50
27,20,59,1,59,59,59,0.356493,1,0.356493,0.356493,0.356493,27753,1,27753,27753,27753,1149,1,1149,1149,1149,16,1,16,16,16,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,3144,84,2.7,3060,404,13.2,2656,1592,59.9,1064,30,2.8,1034,569,55
27,20,77,1,77,77,77,0.0875212,1,0.0875212,0.0875212,0.0875212,3153,1,3153,3153,3153,117,1,117,117,117,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,365,0,0,365,66,18.1,299,182,60.9,117,0,0,117,102,87.2
27,20,90,1,90,90,90,0.0286983,1,0.0286983,0.0286983,0.0286983,1308,1,1308,1308,1308,61,1,61,61,61,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,160,19,11.9,141,18,12.8,123,82,66.7,41,0,0,41,11,26.8
27,20,68,1,68,68,68,0.000297292,1,0.000297292,0.000297292,0.000297292,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,71,1,71,71,71,0.000299576,1,0.000299576,0.000299576,0.000299576,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,69,1,69,69,69,0.000387685,1,0.000387685,0.000387685,0.000387685,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,68,1,68,68,68,0.082553,1,0.082553,0.082553,0.082553,4445,1,4445,4445,4445,166,1,166,166,166,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,525,11,2.1,514,87,16.9,427,272,63.7,155,4,2.6,151,109,72.2
27,20,75,1,75,75,75,0.0230996,1,0.0230996,0.0230996,0.0230996,49,1,49,49,49,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,7,100,0,0,0,0,0,0,0,0,0
27,20,82,1,82,82,82,12.1556,1,12.1556,12.1556,12.1556,580579,1,580579,580579,580579,26234,1,26234,26234,26234,52,1,52,52,52,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,61273,1953,3.2,59320,600,1,58720,34439,58.6,24281,28,0.1,24253,11169,46.1
27,20,63,1,63,63,63,0.153813,1,0.153813,0.153813,0.153813,9356,1,9356,9356,9356,297,1,297,297,297,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,1190,26,2.2,1164,287,24.7,877,607,69.2,270,17,6.3,253,175,69.2
27,20,67,1,67,67,67,0.17537,1,0.17537,0.17537,0.17537,9768,1,9768,9768,9768,246,1,246,246,246,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1273,13,1,1260,268,21.3,992,759,76.5,233,7,3,226,191,84.5
27,20,68,1,68,68,68,0.000343883,1,0.000343883,0.000343883,0.000343883,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,68,1,68,68,68,0.0101894,1,0.0101894,0.0101894,0.0101894,113,1,113,113,113,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,16,2,12.5,14,10,71.4,4,2,50,2,0,0,2,0,0
27,20,86,1,86,86,86,0.0168274,1,0.0168274,0.0168274,0.0168274,270,1,270,270,270,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,33,1,3,32,8,25,24,17,70.8,7,0,0,7,3,42.9
27,20,62,1,62,62,62,0.0133875,1,0.0133875,0.0133875,0.0133875,174,1,174,174,174,5,1,5,5,5,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,24,0,0,24,16,66.7,8,4,50,4,0,0,4,4,100
27,20,68,1,68,68,68,0.0275295,1,0.0275295,0.0275295,0.0275295,1238,1,1238,1238,1238,58,1,58,58,58,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,154,18,11.7,136,30,22.1,106,67,63.2,39,0,0,39,11,28.2
27,20,69,1,69,69,69,0.32437,1,0.32437,0.32437,0.32437,18136,1,18136,18136,18136,838,1,838,838,838,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1860,18,1,1842,67,3.6,1775,955,53.8,820,11,1.3,809,416,51.4
27,20,69,1,69,69,69,0.0717297,1,0.0717297,0.0717297,0.0717297,4695,1,4695,4695,4695,197,1,197,197,197,10,1,10,10,10,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,515,9,1.7,506,48,9.5,458,271,59.2,187,1,0.5,186,109,58.6
27,20,59,1,59,59,59,0.0244021,1,0.0244021,0.0244021,0.0244021,1613,1,1613,1613,1613,58,1,58,58,58,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,203,9,4.4,194,48,24.7,146,98,67.1,48,2,4.2,46,27,58.7
27,20,84,1,84,84,84,1.13332,1,1.13332,1.13332,1.13332,61568,1,61568,61568,61568,2732,1,2732,2732,2732,33,1,33,33,33,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6670,287,4.3,6383,145,2.3,6238,3794,60.8,2444,1,0,2443,1090,44.6
27,20,72,1,72,72,72,0.035829,1,0.035829,0.035829,0.035829,1266,1,1266,1266,1266,61,1,61,61,61,11,1,11,11,11,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,169,27,16,142,38,26.8,104,71,68.3,33,0,0,33,4,12.1
27,20,77,1,77,77,77,0.015148,1,0.015148,0.015148,0.015148,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
27,20,78,1,78,78,78,0.0295614,1,0.0295614,0.0295614,0.0295614,1010,1,1010,1010,1010,31,1,31,31,31,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,156,12,7.7,144,88,61.1,56,38,67.9,18,0,0,18,10,55.6
27,20,66,1,66,66,66,0.264704,1,0.264704,0.264704,0.264704,13742,1,13742,13742,13742,427,1,427,427,427,10,1,10,10,10,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1691,20,1.2,1671,281,16.8,1390,984,70.8,406,7,1.7,399,310,77.7
27,20,67,1,67,67,67,0.000306852,1,0.000306852,0.000306852,0.000306852,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,77,1,77,77,77,0.0796513,1,0.0796513,0.0796513,0.0796513,3866,1,3866,3866,3866,174,1,174,174,174,18,1,18,18,18,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,409,6,1.5,403,35,8.7,368,200,54.3,168,1,0.6,167,95,56.9
27,20,54,1,54,54,54,0.0442067,1,0.0442067,0.0442067,0.0442067,3076,1,3076,3076,3076,120,1,120,120,120,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,377,15,4,362,94,26,268,164,61.2,104,4,3.8,100,59,59
27,20,62,1,62,62,62,0.231765,1,0.231765,0.231765,0.231765,17742,1,17742,17742,17742,467,1,467,467,467,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2353,77,3.3,2276,462,20.3,1814,1424,78.5,390,21,5.4,369,254,68.8
27,20,73,1,73,73,73,0.0903786,1,0.0903786,0.0903786,0.0903786,4024,1,4024,4024,4024,114,1,114,114,114,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,491,1,0.2,490,63,12.9,427,314,73.5,113,0,0,113,88,77.9
27,20,62,1,62,62,62,0.724175,1,0.724175,0.724175,0.724175,42662,1,42662,42662,42662,1927,1,1927,1927,1927,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,4478,67,1.5,4411,234,5.3,4177,2317,55.5,1860,19,1,1841,991,53.8
27,20,67,1,67,67,67,0.000326731,1,0.000326731,0.000326731,0.000326731,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,58,1,58,58,58,0.0400991,1,0.0400991,0.0400991,0.0400991,2748,1,2748,2748,2748,118,1,118,118,118,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,326,21,6.4,305,46,15.1,259,163,62.9,96,10,10.4,86,34,39.5
27,20,66,1,66,66,66,0.000324761,1,0.000324761,0.000324761,0.000324761,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,80,1,80,80,80,0.000339085,1,0.000339085,0.000339085,0.000339085,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,61,1,61,61,61,0.000350899,1,0.000350899,0.000350899,0.000350899,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,73,1,73,73,73,0.091768,1,0.091768,0.091768,0.091768,4362,1,4362,4362,4362,122,1,122,122,122,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,544,0,0,544,104,19.1,440,318,72.3,122,0,0,122,105,86.1
27,20,65,1,65,65,65,0.000296328,1,0.000296328,0.000296328,0.000296328,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,70,1,70,70,70,0.000356363,1,0.000356363,0.000356363,0.000356363,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,68,1,68,68,68,0.000334412,1,0.000334412,0.000334412,0.000334412,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,65,1,65,65,65,0.0483509,1,0.0483509,0.0483509,0.0483509,1102,1,1102,1102,1102,49,1,49,49,49,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,121,4,3.3,117,13,11.1,104,60,57.7,44,2,4.5,42,20,47.6
27,20,72,1,72,72,72,0.0927394,1,0.0927394,0.0927394,0.0927394,4273,1,4273,4273,4273,119,1,119,119,119,4,1,4,4,4,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,556,1,0.2,555,169,30.5,386,269,69.7,117,1,0.9,116,110,94.8
27,20,63,1,63,63,63,0.132925,1,0.132925,0.132925,0.132925,8870,1,8870,8870,8870,340,1,340,340,340,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1070,37,3.5,1033,217,21,816,513,62.9,303,11,3.6,292,176,60.3
27,20,82,1,82,82,82,0.825175,1,0.825175,0.825175,0.825175,41499,1,41499,41499,41499,2017,1,2017,2017,2017,38,1,38,38,38,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4252,131,3.1,4121,88,2.1,4033,2148,53.3,1885,2,0.1,1883,889,47.2
27,20,67,1,67,67,67,0.000344712,1,0.000344712,0.000344712,0.000344712,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,55,1,55,55,55,0.0485798,1,0.0485798,0.0485798,0.0485798,3801,1,3801,3801,3801,140,1,140,140,140,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,487,24,4.9,463,140,30.2,323,208,64.4,115,5,4.3,110,59,53.6
27,20,74,1,74,74,74,0.015493,1,0.015493,0.015493,0.015493,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
27,20,61,1,61,61,61,0.174774,1,0.174774,0.174774,0.174774,12099,1,12099,12099,12099,431,1,431,431,431,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1443,26,1.8,1417,238,16.8,1179,774,65.6,405,11,2.7,394,263,66.8
27,20,55,1,55,55,55,0.0448607,1,0.0448607,0.0448607,0.0448607,4066,1,4066,4066,4066,120,1,120,120,120,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,609,63,10.3,546,190,34.8,356,300,84.3,56,2,3.6,54,28,51.9
27,20,63,1,63,63,63,0.283443,1,0.283443,0.283443,0.283443,16124,1,16124,16124,16124,537,1,537,537,537,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1955,31,1.6,1924,315,16.4,1609,1103,68.6,506,7,1.4,499,372,74.5
27,20,70,1,70,70,70,0.0435786,1,0.0435786,0.0435786,0.0435786,130,1,130,130,130,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,16,0,0,16,10,62.5,6,2,33.3,4,0,0,4,2,50
