n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
5,10,984,1000,0.984,0,5,0.0152295,1000,1.52295e-05,1.3972e-05,4.4915e-05,3000,1000,3,3,3,0,1000,0,0,0,0,1000,0,0,0,1658,1000,1.658,1,3,1658,1000,1.658,1,3,1658,1000,1.658,1,3,1000,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,1943,1000,1.943,0,6,0.016015,1000,1.6015e-05,1.4121e-05,0.000153449,3056,1000,3.056,3,31,4,1000,0.004,0,2,2,1000,0.002,0,1,1954,1000,1.954,1,3,1956,1000,1.956,1,3,1956,1000,1.956,1,3,1000,998,99.8,8,4,50,4,4,100,0,0,0,0,0,0,0,0,0
5,30,2996,1000,2.996,0,7,0.0170875,1000,1.70875e-05,1.4203e-05,0.000120986,3168,1000,3.168,3,31,12,1000,0.012,0,2,6,1000,0.006,0,1,2189,1000,2.189,1,4,2195,1000,2.195,1,4,2195,1000,2.195,1,4,1000,994,99.4,24,12,50,12,12,100,0,0,0,0,0,0,0,0,0
5,40,4011,1000,4.011,0,9,0.018182,1000,1.8182e-05,1.4402e-05,0.00012171,3252,1000,3.252,3,31,18,1000,0.018,0,2,9,1000,0.009,0,1,2405,1000,2.405,1,4,2414,1000,2.414,1,4,2414,1000,2.414,1,4,1000,991,99.1,36,18,50,18,18,100,0,0,0,0,0,0,0,0,0
5,50,4996,1000,4.996,0,10,0.0196666,1000,1.96666e-05,1.456e-05,0.000121483,3420,1000,3.42,3,31,30,1000,0.03,0,2,15,1000,0.015,0,1,2700,1000,2.7,1,5,2715,1000,2.715,1,5,2715,1000,2.715,1,5,1000,985,98.5,60,30,50,30,30,100,0,0,0,0,0,0,0,0,0
5,60,6030,1000,6.03,1,10,0.0202044,1000,2.02044e-05,1.4915e-05,0.000121141,3280,1000,3.28,3,31,20,1000,0.02,0,2,10,1000,0.01,0,1,2993,1000,2.993,2,5,3003,1000,3.003,2,5,3003,1000,3.003,2,5,1000,990,99,40,20,50,20,20,100,0,0,0,0,0,0,0,0,0
5,70,6978,1000,6.978,2,10,0.0203562,1000,2.03562e-05,1.5547e-05,0.000121015,3112,1000,3.112,3,31,8,1000,0.008,0,2,4,1000,0.004,0,1,3301,1000,3.301,2,5,3305,1000,3.305,2,5,3305,1000,3.305,2,5,1000,996,99.6,16,8,50,8,8,100,0,0,0,0,0,0,0,0,0
5,80,7940,1000,7.94,3,10,0.0217859,1000,2.17859e-05,1.6202e-05,5.6893e-05,3000,1000,3,3,3,0,1000,0,0,0,0,1000,0,0,0,3678,1000,3.678,2,5,3678,1000,3.678,2,5,3678,1000,3.678,2,5,1000,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,90,9025,1000,9.025,5,10,0.0278816,1000,2.78816e-05,1.7293e-05,8.2821e-05,3000,1000,3,3,3,0,1000,0,0,0,0,1000,0,0,0,4251,1000,4.251,3,5,4251,1000,4.251,3,5,4251,1000,4.251,3,5,1000,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
