n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
30,60,251,1,251,251,251,4.34187,1,4.34187,4.34187,4.34187,88922,1,88922,88922,88922,3592,1,3592,3592,3592,48,1,48,48,48,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,9938,433,4.4,9505,45,0.5,9460,6302,66.6,3158,0,0,3158,1361,43.1
30,60,270,1,270,270,270,55.1497,1,55.1497,55.1497,55.1497,781236,1,781236,781236,781236,37124,1,37124,37124,37124,68,1,68,68,68,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,79269,1640,2.1,77629,93,0.1,77536,42053,54.2,35483,0,0,35483,16924,47.7
30,60,256,1,256,256,256,166.148,1,166.148,166.148,166.148,2663200,1,2.6632e+06,2663200,2663200,120235,1,120235,120235,120235,68,1,68,68,68,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,276166,5672,2.1,270494,210,0.1,270284,155722,57.6,114562,0,0,114562,54448,47.5
30,60,263,1,263,263,263,38.2301,1,38.2301,38.2301,38.2301,549638,1,549638,549638,549638,26736,1,26736,26736,26736,54,1,54,54,54,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,54825,867,1.6,53958,46,0.1,53912,28044,52,25868,0,0,25868,12506,48.3
30,60,261,1,261,261,261,17.854,1,17.854,17.854,17.854,207873,1,207873,207873,207873,10386,1,10386,10386,10386,62,1,62,62,62,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,20183,102,0.5,20081,2,0,20079,9795,48.8,10284,0,0,10284,5099,49.6
30,60,263,1,263,263,263,18.416,1,18.416,18.416,18.416,267569,1,267569,267569,267569,12024,1,12024,12024,12024,50,1,50,50,50,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,27837,599,2.2,27238,19,0.1,27219,15795,58,11424,0,0,11424,5420,47.4
30,60,256,1,256,256,256,29.7439,1,29.7439,29.7439,29.7439,370222,1,370222,370222,370222,18151,1,18151,18151,18151,61,1,61,61,61,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,36558,397,1.1,36161,35,0.1,36126,18373,50.9,17753,0,0,17753,8684,48.9
30,60,245,1,245,245,245,43.955,1,43.955,43.955,43.955,680751,1,680751,680751,680751,32305,1,32305,32305,32305,63,1,63,63,63,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,69270,1543,2.2,67727,105,0.2,67622,36861,54.5,30761,0,0,30761,14618,47.5
30,60,244,1,244,244,244,56.4366,1,56.4366,56.4366,56.4366,812036,1,812036,812036,812036,37365,1,37365,37365,37365,66,1,66,66,66,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,83406,1603,1.9,81803,116,0.1,81687,45926,56.2,35761,0,0,35761,17092,47.8
30,60,257,1,257,257,257,377.343,1,377.343,377.343,377.343,5142595,1,5.1426e+06,5142595,5142595,251330,1,251330,251330,251330,68,1,68,68,68,7,1,7,7,7,10,1,10,10,10,9,1,9,9,9,1,0,0,508962,5932,1.2,503030,178,0,502852,257455,51.2,245397,0,0,245397,119759,48.8
30,60,251,1,251,251,251,1.66524,1,1.66524,1.66524,1.66524,29197,1,29197,29197,29197,1207,1,1207,1207,1207,38,1,38,38,38,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,3136,64,2,3072,8,0.3,3064,1922,62.7,1142,0,0,1142,539,47.2
30,60,271,1,271,271,271,24.7999,1,24.7999,24.7999,24.7999,353527,1,353527,353527,353527,16994,1,16994,16994,16994,58,1,58,58,58,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,35376,502,1.4,34874,16,0,34858,18367,52.7,16491,0,0,16491,7994,48.5
30,60,252,1,252,252,252,75.4878,1,75.4878,75.4878,75.4878,940751,1,940751,940751,940751,46831,1,46831,46831,46831,66,1,66,66,66,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,91650,569,0.6,91081,37,0,91044,44783,49.2,46261,0,0,46261,22852,49.4
30,60,250,1,250,250,250,18.8437,1,18.8437,18.8437,18.8437,274064,1,274064,274064,274064,12711,1,12711,12711,12711,63,1,63,63,63,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,27967,466,1.7,27501,63,0.2,27438,15194,55.4,12244,0,0,12244,5895,48.1
30,60,253,1,253,253,253,13.3778,1,13.3778,13.3778,13.3778,227515,1,227515,227515,227515,9220,1,9220,9220,9220,52,1,52,52,52,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,24878,713,2.9,24165,63,0.3,24102,15596,64.7,8506,0,0,8506,3897,45.8
30,60,261,1,261,261,261,5.47804,1,5.47804,5.47804,5.47804,85244,1,85244,85244,85244,4011,1,4011,4011,4011,53,1,53,53,53,8,1,8,8,8,11,1,11,11,11,8,1,8,8,8,1,0,0,8707,190,2.2,8517,20,0.2,8497,4677,55,3820,0,0,3820,1814,47.5
30,60,257,1,257,257,257,270.132,1,270.132,270.132,270.132,3722284,1,3.72228e+06,3722284,3722284,170813,1,170813,170813,170813,78,1,78,78,78,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,380430,5639,1.5,374791,106,0,374685,209512,55.9,165173,0,0,165173,79769,48.3
30,60,273,1,273,273,273,160.904,1,160.904,160.904,160.904,1922684,1,1.92268e+06,1922684,1922684,98076,1,98076,98076,98076,63,1,63,63,63,7,1,7,7,7,11,1,11,11,11,9,1,9,9,9,1,0,0,186271,2059,1.1,184212,85,0,184127,88111,47.9,96016,0,0,96016,46984,48.9
30,60,257,1,257,257,257,219.773,1,219.773,219.773,219.773,3258111,1,3.25811e+06,3258111,3258111,151435,1,151435,151435,151435,66,1,66,66,66,6,1,6,6,6,10,1,10,10,10,8,1,8,8,8,1,0,0,333276,6504,2,326772,292,0.1,326480,181550,55.6,144930,0,0,144930,69231,47.8
30,60,260,1,260,260,260,189.065,1,189.065,189.065,189.065,2553849,1,2.55385e+06,2553849,2553849,122001,1,122001,122001,122001,73,1,73,73,73,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,255021,2686,1.1,252335,51,0,252284,132970,52.7,119314,0,0,119314,58321,48.9
30,60,267,1,267,267,267,135.52,1,135.52,135.52,135.52,1708575,1,1.70858e+06,1708575,1708575,82947,1,82947,82947,82947,63,1,63,63,63,7,1,7,7,7,10,1,10,10,10,9,1,9,9,9,1,0,0,169345,1766,1,167579,44,0,167535,86355,51.5,81180,0,0,81180,39715,48.9
30,60,255,1,255,255,255,143.891,1,143.891,143.891,143.891,2155789,1,2.15579e+06,2155789,2155789,99639,1,99639,99639,99639,64,1,64,64,64,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,220823,4156,1.9,216667,95,0,216572,121090,55.9,95482,0,0,95482,45673,47.8
30,60,256,1,256,256,256,10.9499,1,10.9499,10.9499,10.9499,195126,1,195126,195126,195126,8891,1,8891,8891,8891,43,1,43,43,43,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,20539,700,3.4,19839,59,0.3,19780,11590,58.6,8190,0,0,8190,3759,45.9
30,60,293,1,293,293,293,18.3174,1,18.3174,18.3174,18.3174,232115,1,232115,232115,232115,10328,1,10328,10328,10328,50,1,50,50,50,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,24167,460,1.9,23707,12,0.1,23695,13828,58.4,9867,0,0,9867,4704,47.7
30,60,272,1,272,272,272,15.8521,1,15.8521,15.8521,15.8521,253621,1,253621,253621,253621,10861,1,10861,10861,10861,54,1,54,54,54,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,27098,731,2.7,26367,37,0.1,26330,16201,61.5,10129,0,0,10129,4702,46.4
30,60,265,1,265,265,265,18.3446,1,18.3446,18.3446,18.3446,204791,1,204791,204791,204791,11290,1,11290,11290,11290,58,1,58,58,58,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,18943,126,0.7,18817,14,0.1,18803,7640,40.6,11163,0,0,11163,5528,49.5
30,60,262,1,262,262,262,414.819,1,414.819,414.819,414.819,5304920,1,5.30492e+06,5304920,5304920,264345,1,264345,264345,264345,72,1,72,72,72,7,1,7,7,7,10,1,10,10,10,9,1,9,9,9,1,0,0,519027,5143,1,513884,102,0,513782,254581,49.6,259201,0,0,259201,127043,49
30,60,264,1,264,264,264,195.369,1,195.369,195.369,195.369,2554068,1,2.55407e+06,2554068,2554068,119258,1,119258,119258,119258,77,1,77,77,77,7,1,7,7,7,11,1,11,11,11,9,1,9,9,9,1,0,0,259269,3957,1.5,255312,174,0.1,255138,139838,54.8,115300,0,0,115300,55678,48.3
30,60,260,1,260,260,260,15.8923,1,15.8923,15.8923,15.8923,282506,1,282506,282506,282506,12571,1,12571,12571,12571,53,1,53,53,53,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,30114,1083,3.6,29031,122,0.4,28909,17422,60.3,11487,0,0,11487,5205,45.3
30,60,261,1,261,261,261,72.4006,1,72.4006,72.4006,72.4006,1017213,1,1.01721e+06,1017213,1017213,51665,1,51665,51665,51665,55,1,55,55,55,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,98824,1151,1.2,97673,12,0,97661,47147,48.3,50514,0,0,50514,24689,48.9
30,60,272,1,272,272,272,28.9125,1,28.9125,28.9125,28.9125,437445,1,437445,437445,437445,18039,1,18039,18039,18039,57,1,57,57,57,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,47301,1197,2.5,46104,59,0.1,46045,29204,63.4,16841,0,0,16841,7830,46.5
30,60,281,1,281,281,281,37.5333,1,37.5333,37.5333,37.5333,441560,1,441560,441560,441560,21692,1,21692,21692,21692,59,1,59,59,59,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,43741,619,1.4,43122,18,0,43104,22032,51.1,21072,0,0,21072,10227,48.5
30,60,268,1,268,268,268,87.8347,1,87.8347,87.8347,87.8347,1077882,1,1.07788e+06,1077882,1077882,51855,1,51855,51855,51855,66,1,66,66,66,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,107536,1306,1.2,106230,70,0.1,106160,55612,52.4,50548,0,0,50548,24628,48.7
30,60,268,1,268,268,268,2.0941,1,2.0941,2.0941,2.0941,39810,1,39810,39810,39810,1658,1,1658,1658,1658,47,1,47,47,47,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,4340,144,3.3,4196,18,0.4,4178,2665,63.8,1513,0,0,1513,684,45.2
30,60,253,1,253,253,253,47.5286,1,47.5286,47.5286,47.5286,639169,1,639169,639169,639169,31556,1,31556,31556,31556,60,1,60,60,60,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,63464,1112,1.8,62352,81,0.1,62271,31828,51.1,30443,0,0,30443,14676,48.2
30,60,276,1,276,276,276,43.8939,1,43.8939,43.8939,43.8939,515195,1,515195,515195,515195,24013,1,24013,24013,24013,57,1,57,57,57,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,51980,525,1,51455,7,0,51448,27961,54.3,23487,0,0,23487,11486,48.9
30,60,255,1,255,255,255,34.93,1,34.93,34.93,34.93,563532,1,563532,563532,563532,25419,1,25419,25419,25419,56,1,56,56,56,7,1,7,7,7,11,1,11,11,11,8,1,8,8,8,1,0,0,58607,1307,2.2,57300,82,0.1,57218,33107,57.9,24111,0,0,24111,11410,47.3
30,60,269,1,269,269,269,134.751,1,134.751,134.751,134.751,1676008,1,1.67601e+06,1676008,1676008,81360,1,81360,81360,81360,69,1,69,69,69,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,165535,1284,0.8,164251,14,0,164237,84161,51.2,80076,0,0,80076,39402,49.2
30,60,247,1,247,247,247,65.7293,1,65.7293,65.7293,65.7293,858435,1,858435,858435,858435,42253,1,42253,42253,42253,63,1,63,63,63,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,84168,591,0.7,83577,22,0,83555,41894,50.1,41661,0,0,41661,20543,49.3
30,60,275,1,275,275,275,11.9859,1,11.9859,11.9859,11.9859,182853,1,182853,182853,182853,8183,1,8183,8183,8183,54,1,54,54,54,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,19285,574,3,18711,79,0.4,18632,11024,59.2,7608,0,0,7608,3521,46.3
30,60,270,1,270,270,270,138.476,1,138.476,138.476,138.476,1685807,1,1.68581e+06,1685807,1685807,82424,1,82424,82424,82424,65,1,65,65,65,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,166035,1345,0.8,164690,35,0,164655,83577,50.8,81078,0,0,81078,39873,49.2
30,60,262,1,262,262,262,33.4873,1,33.4873,33.4873,33.4873,492488,1,492488,492488,492488,22345,1,22345,22345,22345,61,1,61,61,61,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,50785,906,1.8,49879,31,0.1,49848,28410,57,21438,0,0,21438,10266,47.9
30,60,271,1,271,271,271,102.255,1,102.255,102.255,102.255,1411967,1,1.41197e+06,1411967,1411967,63385,1,63385,63385,63385,68,1,68,68,68,7,1,7,7,7,10,1,10,10,10,9,1,9,9,9,1,0,0,145908,2367,1.6,143541,42,0,143499,82482,57.5,61017,0,0,61017,29328,48.1
30,60,253,1,253,253,253,92.7365,1,92.7365,92.7365,92.7365,1487233,1,1.48723e+06,1487233,1487233,62506,1,62506,62506,62506,64,1,64,64,64,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,160392,4578,2.9,155814,286,0.2,155528,97601,62.8,57927,0,0,57927,26680,46.1
30,60,271,1,271,271,271,30.2135,1,30.2135,30.2135,30.2135,455927,1,455927,455927,455927,17890,1,17890,17890,17890,62,1,62,62,62,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,50789,1726,3.4,49063,164,0.3,48899,32736,66.9,16163,0,0,16163,7226,44.7
30,60,286,1,286,286,286,54.7794,1,54.7794,54.7794,54.7794,764220,1,764220,764220,764220,35172,1,35172,35172,35172,55,1,55,55,55,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,78550,1571,2,76979,52,0.1,76927,43327,56.3,33600,0,0,33600,16018,47.7
30,60,252,1,252,252,252,40.423,1,40.423,40.423,40.423,583751,1,583751,583751,583751,27865,1,27865,27865,27865,55,1,55,55,55,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,58821,997,1.7,57824,68,0.1,57756,30889,53.5,26867,0,0,26867,12942,48.2
30,60,262,1,262,262,262,195.249,1,195.249,195.249,195.249,2878666,1,2.87867e+06,2878666,2878666,127160,1,127160,127160,127160,75,1,75,75,75,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,300894,5951,2,294943,278,0.1,294665,173457,58.9,121208,0,0,121208,57631,47.5
30,60,264,1,264,264,264,97.1836,1,97.1836,97.1836,97.1836,1264412,1,1.26441e+06,1264412,1264412,58944,1,58944,58944,58944,69,1,69,69,69,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,127778,1459,1.1,126319,17,0,126302,68818,54.5,57484,0,0,57484,28012,48.7
30,60,257,1,257,257,257,166.126,1,166.126,166.126,166.126,2476751,1,2.47675e+06,2476751,2476751,114052,1,114052,114052,114052,69,1,69,69,69,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,254007,4713,1.9,249294,101,0,249193,139855,56.1,109338,0,0,109338,52317,47.8
30,60,252,1,252,252,252,57.8028,1,57.8028,57.8028,57.8028,1001615,1,1.00162e+06,1001615,1001615,45802,1,45802,45802,45802,61,1,61,61,61,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,104997,3364,3.2,101633,389,0.4,101244,58807,58.1,42437,0,0,42437,19543,46.1
30,60,240,1,240,240,240,119.404,1,119.404,119.404,119.404,1709673,1,1.70967e+06,1709673,1709673,88508,1,88508,88508,88508,63,1,63,63,63,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,163867,1397,0.9,162470,54,0,162416,75306,46.4,87110,0,0,87110,42867,49.2
30,60,257,1,257,257,257,48.4517,1,48.4517,48.4517,48.4517,812209,1,812209,812209,812209,36329,1,36329,36329,36329,58,1,58,58,58,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,85219,2247,2.6,82972,118,0.1,82854,48773,58.9,34081,0,0,34081,15918,46.7
30,60,256,1,256,256,256,135.249,1,135.249,135.249,135.249,1999131,1,1.99913e+06,1999131,1999131,86179,1,86179,86179,86179,79,1,79,79,79,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,211994,4938,2.3,207056,257,0.1,206799,125559,60.7,81240,0,0,81240,38154,47
30,60,262,1,262,262,262,0.00215963,1,0.00215963,0.00215963,0.00215963,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,257,1,257,257,257,33.0967,1,33.0967,33.0967,33.0967,472696,1,472696,472696,472696,22188,1,22188,22188,22188,63,1,63,63,63,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,48078,889,1.8,47189,27,0.1,47162,25864,54.8,21298,0,0,21298,10207,47.9
30,60,260,1,260,260,260,7.09648,1,7.09648,7.09648,7.09648,112078,1,112078,112078,112078,5085,1,5085,5085,5085,54,1,54,54,54,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,11642,269,2.3,11373,12,0.1,11361,6546,57.6,4815,0,0,4815,2272,47.2
30,60,257,1,257,257,257,334.613,1,334.613,334.613,334.613,4375976,1,4.37598e+06,4375976,4375976,213231,1,213231,213231,213231,71,1,71,71,71,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,433218,4716,1.1,428502,47,0,428455,219941,51.3,208514,0,0,208514,101905,48.9
30,60,253,1,253,253,253,22.296,1,22.296,22.296,22.296,303918,1,303918,303918,303918,14830,1,14830,14830,14830,53,1,53,53,53,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,30028,294,1,29734,8,0,29726,15191,51.1,14535,0,0,14535,7126,49
30,60,233,1,233,233,233,368.94,1,368.94,368.94,368.94,5461282,1,5.46128e+06,5461282,5461282,260399,1,260399,260399,260399,68,1,68,68,68,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,545541,5529,1,540012,160,0,539852,284983,52.8,254869,0,0,254869,124683,48.9
30,60,251,1,251,251,251,46.6781,1,46.6781,46.6781,46.6781,530745,1,530745,530745,530745,30394,1,30394,30394,30394,56,1,56,56,56,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,47774,133,0.3,47641,8,0,47633,17373,36.5,30260,0,0,30260,15070,49.8
30,60,253,1,253,253,253,122.066,1,122.066,122.066,122.066,1965314,1,1.96531e+06,1965314,1965314,90380,1,90380,90380,90380,63,1,63,63,63,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,202887,4673,2.3,198214,140,0.1,198074,112368,56.7,85706,0,0,85706,40524,47.3
30,60,261,1,261,261,261,384.072,1,384.072,384.072,384.072,5704846,1,5.70485e+06,5704846,5704846,269108,1,269108,269108,269108,69,1,69,69,69,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,582795,13675,2.3,569120,404,0.1,568716,313284,55.1,255432,0,0,255432,120882,47.3
30,60,248,1,248,248,248,140.102,1,140.102,140.102,140.102,1806562,1,1.80656e+06,1806562,1806562,87357,1,87357,87357,87357,72,1,72,72,72,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,179039,1600,0.9,177439,62,0,177377,91621,51.7,85756,0,0,85756,42081,49.1
30,60,252,1,252,252,252,63.7156,1,63.7156,63.7156,63.7156,926681,1,926681,926681,926681,41264,1,41264,41264,41264,65,1,65,65,65,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,95696,1255,1.3,94441,35,0,94406,54398,57.6,40008,0,0,40008,19378,48.4
30,60,273,1,273,273,273,2.44692,1,2.44692,2.44692,2.44692,46273,1,46273,46273,46273,1804,1,1804,1804,1804,42,1,42,42,42,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,5261,239,4.5,5022,59,1.2,4963,3399,68.5,1564,0,0,1564,661,42.3
30,60,266,1,266,266,266,44.1279,1,44.1279,44.1279,44.1279,544692,1,544692,544692,544692,27011,1,27011,27011,27011,70,1,70,70,70,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,53601,645,1.2,52956,132,0.2,52824,26459,50.1,26365,0,0,26365,12867,48.8
30,60,268,1,268,268,268,160.721,1,160.721,160.721,160.721,2225613,1,2.22561e+06,2225613,2225613,105697,1,105697,105697,105697,62,1,62,62,62,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,223884,3167,1.4,220717,45,0,220672,118143,53.5,102529,0,0,102529,49688,48.5
30,60,264,1,264,264,264,14.3741,1,14.3741,14.3741,14.3741,200856,1,200856,200856,200856,9684,1,9684,9684,9684,56,1,56,56,56,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,20040,259,1.3,19781,11,0.1,19770,10346,52.3,9424,0,0,9424,4585,48.7
30,60,265,1,265,265,265,244.797,1,244.797,244.797,244.797,3248475,1,3.24848e+06,3248475,3248475,146543,1,146543,146543,146543,76,1,76,76,76,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,334639,5134,1.5,329505,155,0,329350,187942,57.1,141408,0,0,141408,68139,48.2
30,60,258,1,258,258,258,23.0673,1,23.0673,23.0673,23.0673,325077,1,325077,325077,325077,15672,1,15672,15672,15672,55,1,55,55,55,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,32624,561,1.7,32063,41,0.1,32022,16912,52.8,15110,0,0,15110,7281,48.2
30,60,265,1,265,265,265,51.5622,1,51.5622,51.5622,51.5622,753397,1,753397,753397,753397,33752,1,33752,33752,33752,58,1,58,58,58,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,78718,1844,2.3,76874,201,0.3,76673,44766,58.4,31907,0,0,31907,15036,47.1
