n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
21,50,101,1,101,101,101,0.00567571,1,0.00567571,0.00567571,0.00567571,139,1,139,139,139,6,1,6,6,6,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,18,2,11.1,16,7,43.8,9,6,66.7,3,0,0,3,0,0
21,50,109,1,109,109,109,0.000498062,1,0.000498062,0.000498062,0.000498062,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,94,1,94,94,94,0.135709,1,0.135709,0.135709,0.135709,6771,1,6771,6771,6771,283,1,283,283,283,23,1,23,23,23,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,786,60,7.6,726,19,2.6,707,484,68.5,223,0,0,223,87,39
21,50,101,1,101,101,101,0.129633,1,0.129633,0.129633,0.129633,6064,1,6064,6064,6064,266,1,266,266,266,16,1,16,16,16,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,661,31,4.7,630,10,1.6,620,385,62.1,235,0,0,235,108,46
21,50,119,1,119,119,119,0.0518229,1,0.0518229,0.0518229,0.0518229,1775,1,1775,1775,1775,64,1,64,64,64,16,1,16,16,16,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,210,10,4.8,200,10,5,190,137,72.1,53,0,0,53,23,43.4
21,50,115,1,115,115,115,0.000543039,1,0.000543039,0.000543039,0.000543039,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,98,1,98,98,98,0.0939406,1,0.0939406,0.0939406,0.0939406,5427,1,5427,5427,5427,247,1,247,247,247,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,630,60,9.5,570,28,4.9,542,355,65.5,187,0,0,187,69,36.9
21,50,99,1,99,99,99,0.341049,1,0.341049,0.341049,0.341049,15352,1,15352,15352,15352,654,1,654,654,654,21,1,21,21,21,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1710,89,5.2,1621,32,2,1589,1025,64.5,564,0,0,564,247,43.8
21,50,121,1,121,121,121,0.0142258,1,0.0142258,0.0142258,0.0142258,480,1,480,480,480,23,1,23,23,23,11,1,11,11,11,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,54,4,7.4,50,5,10,45,27,60,18,0,0,18,7,38.9
21,50,102,1,102,102,102,0.000453332,1,0.000453332,0.000453332,0.000453332,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,99,1,99,99,99,0.16874,1,0.16874,0.16874,0.16874,7526,1,7526,7526,7526,332,1,332,332,332,26,1,26,26,26,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,819,37,4.5,782,13,1.7,769,475,61.8,294,0,0,294,132,44.9
21,50,94,1,94,94,94,0.0607696,1,0.0607696,0.0607696,0.0607696,3341,1,3341,3341,3341,145,1,145,145,145,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,392,35,8.9,357,14,3.9,343,234,68.2,109,0,0,109,39,35.8
21,50,111,1,111,111,111,0.000501742,1,0.000501742,0.000501742,0.000501742,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,95,1,95,95,95,0.00046057,1,0.00046057,0.00046057,0.00046057,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,102,1,102,102,102,0.000437899,1,0.000437899,0.000437899,0.000437899,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,104,1,104,104,104,0.00749384,1,0.00749384,0.00749384,0.00749384,290,1,290,290,290,6,1,6,6,6,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,45,4,8.9,41,17,41.5,24,23,95.8,1,0,0,1,0,0
21,50,107,1,107,107,107,0.000457404,1,0.000457404,0.000457404,0.000457404,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,91,1,91,91,91,0.000394576,1,0.000394576,0.000394576,0.000394576,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,107,1,107,107,107,0.000449915,1,0.000449915,0.000449915,0.000449915,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,108,1,108,108,108,0.230723,1,0.230723,0.230723,0.230723,11461,1,11461,11461,11461,536,1,536,536,536,20,1,20,20,20,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1350,150,11.1,1200,63,5.3,1137,752,66.1,385,0,0,385,124,32.2
21,50,113,1,113,113,113,0.00678878,1,0.00678878,0.00678878,0.00678878,248,1,248,248,248,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,32,2,6.3,30,7,23.3,23,18,78.3,5,0,0,5,1,20
21,50,95,1,95,95,95,0.00358448,1,0.00358448,0.00358448,0.00358448,89,1,89,89,89,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,0,0,11,4,36.4,7,6,85.7,1,0,0,1,0,0
21,50,101,1,101,101,101,0.0335265,1,0.0335265,0.0335265,0.0335265,1646,1,1646,1646,1646,64,1,64,64,64,9,1,9,9,9,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,205,19,9.3,186,16,8.6,170,126,74.1,44,0,0,44,20,45.5
21,50,116,1,116,116,116,0.122278,1,0.122278,0.122278,0.122278,5900,1,5900,5900,5900,265,1,265,265,265,16,1,16,16,16,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,682,62,9.1,620,16,2.6,604,402,66.6,202,0,0,202,76,37.6
21,50,104,1,104,104,104,0.089635,1,0.089635,0.089635,0.089635,4121,1,4121,4121,4121,182,1,182,182,182,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,455,27,5.9,428,7,1.6,421,266,63.2,155,0,0,155,67,43.2
21,50,105,1,105,105,105,0.155779,1,0.155779,0.155779,0.155779,6934,1,6934,6934,6934,319,1,319,319,319,19,1,19,19,19,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,743,36,4.8,707,9,1.3,698,416,59.6,282,0,0,282,130,46.1
21,50,110,1,110,110,110,0.276275,1,0.276275,0.276275,0.276275,12364,1,12364,12364,12364,558,1,558,558,558,26,1,26,26,26,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,1430,131,9.2,1299,39,3,1260,834,66.2,426,0,0,426,147,34.5
21,50,107,1,107,107,107,0.341846,1,0.341846,0.341846,0.341846,13139,1,13139,13139,13139,572,1,572,572,572,23,1,23,23,23,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1412,50,3.5,1362,7,0.5,1355,834,61.5,521,0,0,521,241,46.3
21,50,105,1,105,105,105,0.126139,1,0.126139,0.126139,0.126139,4857,1,4857,4857,4857,211,1,211,211,211,22,1,22,22,22,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,526,21,4,505,9,1.8,496,306,61.7,190,0,0,190,87,45.8
21,50,100,1,100,100,100,0.0196238,1,0.0196238,0.0196238,0.0196238,802,1,802,802,802,36,1,36,36,36,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,87,4,4.6,83,2,2.4,81,50,61.7,31,0,0,31,13,41.9
21,50,101,1,101,101,101,0.0554682,1,0.0554682,0.0554682,0.0554682,2836,1,2836,2836,2836,108,1,108,108,108,16,1,16,16,16,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,354,34,9.6,320,24,7.5,296,222,75,74,0,0,74,23,31.1
21,50,90,1,90,90,90,0.0267155,1,0.0267155,0.0267155,0.0267155,1315,1,1315,1315,1315,52,1,52,52,52,12,1,12,12,12,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,147,5,3.4,142,5,3.5,137,91,66.4,46,0,0,46,26,56.5
21,50,99,1,99,99,99,0.0835783,1,0.0835783,0.0835783,0.0835783,3803,1,3803,3803,3803,182,1,182,182,182,21,1,21,21,21,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,397,18,4.5,379,3,0.8,376,212,56.4,164,0,0,164,77,47
21,50,105,1,105,105,105,0.0361797,1,0.0361797,0.0361797,0.0361797,1519,1,1519,1519,1519,54,1,54,54,54,15,1,15,15,15,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,181,11,6.1,170,1,0.6,169,127,75.1,42,0,0,42,15,35.7
21,50,104,1,104,104,104,0.0127801,1,0.0127801,0.0127801,0.0127801,520,1,520,520,520,25,1,25,25,25,9,1,9,9,9,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,60,6,10,54,7,13,47,29,61.7,18,0,0,18,5,27.8
21,50,105,1,105,105,105,0.144455,1,0.144455,0.144455,0.144455,6331,1,6331,6331,6331,293,1,293,293,293,23,1,23,23,23,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,673,29,4.3,644,12,1.9,632,369,58.4,263,0,0,263,123,46.8
21,50,118,1,118,118,118,0.0267997,1,0.0267997,0.0267997,0.0267997,1037,1,1037,1037,1037,49,1,49,49,49,13,1,13,13,13,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,116,8,6.9,108,9,8.3,99,59,59.6,40,0,0,40,17,42.5
21,50,98,1,98,98,98,0.00353851,1,0.00353851,0.00353851,0.00353851,85,1,85,85,85,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,0,0,11,3,27.3,8,8,100,0,0,0,0,0,0
21,50,100,1,100,100,100,0.285287,1,0.285287,0.285287,0.285287,13616,1,13616,13616,13616,595,1,595,595,595,24,1,24,24,24,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1521,92,6,1429,39,2.7,1390,887,63.8,503,0,0,503,211,41.9
21,50,114,1,114,114,114,0.00502357,1,0.00502357,0.00502357,0.00502357,76,1,76,76,76,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,10,0,0,10,4,40,6,6,100,0,0,0,0,0,0
21,50,109,1,109,109,109,0.0634219,1,0.0634219,0.0634219,0.0634219,2479,1,2479,2479,2479,106,1,106,106,106,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,271,12,4.4,259,3,1.2,256,162,63.3,94,0,0,94,47,50
21,50,107,1,107,107,107,0.000508224,1,0.000508224,0.000508224,0.000508224,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,112,1,112,112,112,0.100124,1,0.100124,0.100124,0.100124,4487,1,4487,4487,4487,189,1,189,189,189,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,543,50,9.2,493,43,8.7,450,312,69.3,138,0,0,138,51,37
21,50,116,1,116,116,116,0.56885,1,0.56885,0.56885,0.56885,20833,1,20833,20833,20833,958,1,958,958,958,28,1,28,28,28,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,2251,119,5.3,2132,38,1.8,2094,1256,60,838,0,0,838,361,43.1
21,50,107,1,107,107,107,0.0816188,1,0.0816188,0.0816188,0.0816188,3499,1,3499,3499,3499,172,1,172,172,172,15,1,15,15,15,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,361,14,3.9,347,11,3.2,336,179,53.3,157,0,0,157,76,48.4
21,50,101,1,101,101,101,0.000506355,1,0.000506355,0.000506355,0.000506355,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,108,1,108,108,108,0.0551045,1,0.0551045,0.0551045,0.0551045,2512,1,2512,2512,2512,110,1,110,110,110,16,1,16,16,16,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,276,13,4.7,263,11,4.2,252,156,61.9,96,0,0,96,43,44.8
21,50,102,1,102,102,102,0.0150874,1,0.0150874,0.0150874,0.0150874,753,1,753,753,753,29,1,29,29,29,6,1,6,6,6,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,90,6,6.7,84,7,8.3,77,55,71.4,22,0,0,22,9,40.9
21,50,105,1,105,105,105,0.261429,1,0.261429,0.261429,0.261429,11497,1,11497,11497,11497,517,1,517,517,517,23,1,23,23,23,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1261,72,5.7,1189,23,1.9,1166,722,61.9,444,0,0,444,190,42.8
21,50,115,1,115,115,115,0.65114,1,0.65114,0.65114,0.65114,24972,1,24972,24972,24972,1082,1,1082,1082,1082,24,1,24,24,24,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,2824,193,6.8,2631,41,1.6,2590,1702,65.7,888,0,0,888,351,39.5
21,50,93,1,93,93,93,0.000443978,1,0.000443978,0.000443978,0.000443978,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,50,115,1,115,115,115,0.0480516,1,0.0480516,0.0480516,0.0480516,1452,1,1452,1452,1452,74,1,74,74,74,17,1,17,17,17,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,140,1,0.7,139,2,1.4,137,65,47.4,72,0,0,72,39,54.2
21,50,105,1,105,105,105,0.382999,1,0.382999,0.382999,0.382999,15506,1,15506,15506,15506,724,1,724,724,724,22,1,22,22,22,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1649,75,4.5,1574,30,1.9,1544,896,58,648,0,0,648,293,45.2
21,50,101,1,101,101,101,0.272297,1,0.272297,0.272297,0.272297,12248,1,12248,12248,12248,563,1,563,563,563,23,1,23,23,23,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,1328,73,5.5,1255,27,2.2,1228,739,60.2,489,0,0,489,213,43.6
21,50,108,1,108,108,108,0.0969069,1,0.0969069,0.0969069,0.0969069,4307,1,4307,4307,4307,164,1,164,164,164,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,497,25,5,472,8,1.7,464,326,70.3,138,0,0,138,63,45.7
21,50,100,1,100,100,100,0.0851838,1,0.0851838,0.0851838,0.0851838,4236,1,4236,4236,4236,191,1,191,191,191,14,1,14,14,14,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,473,31,6.6,442,17,3.8,425,266,62.6,159,0,0,159,68,42.8
21,50,113,1,113,113,113,0.000500125,1,0.000500125,0.000500125,0.000500125,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
