n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
19,80,133,1,133,133,133,0.0113944,1,0.0113944,0.0113944,0.0113944,418,1,418,418,418,15,1,15,15,15,6,1,6,6,6,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,54,7,13,47,1,2.1,46,39,84.8,7,0,0,7,2,28.6
19,80,139,1,139,139,139,0.00079923,1,0.00079923,0.00079923,0.00079923,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,142,1,142,142,142,0.00127854,1,0.00127854,0.00127854,0.00127854,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,141,1,141,141,141,0.000898189,1,0.000898189,0.000898189,0.000898189,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,145,1,145,145,145,0.00110265,1,0.00110265,0.00110265,0.00110265,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,137,1,137,137,137,0.000936225,1,0.000936225,0.000936225,0.000936225,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,135,1,135,135,135,0.00316382,1,0.00316382,0.00316382,0.00316382,52,1,52,52,52,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,6,0,0,6,2,33.3,4,4,100,0,0,0,0,0,0
19,80,140,1,140,140,140,0.00285136,1,0.00285136,0.00285136,0.00285136,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
19,80,142,1,142,142,142,0.00117606,1,0.00117606,0.00117606,0.00117606,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,143,1,143,143,143,0.00113169,1,0.00113169,0.00113169,0.00113169,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,135,1,135,135,135,0.00102931,1,0.00102931,0.00102931,0.00102931,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,133,1,133,133,133,0.000792411,1,0.000792411,0.000792411,0.000792411,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,135,1,135,135,135,0.00473851,1,0.00473851,0.00473851,0.00473851,120,1,120,120,120,2,1,2,2,2,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,17,1,5.9,16,5,31.3,11,11,100,0,0,0,0,0,0
19,80,134,1,134,134,134,0.000823942,1,0.000823942,0.000823942,0.000823942,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,144,1,144,144,144,0.00109073,1,0.00109073,0.00109073,0.00109073,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,138,1,138,138,138,0.00097891,1,0.00097891,0.00097891,0.00097891,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,119,1,119,119,119,0.100018,1,0.100018,0.100018,0.100018,4138,1,4138,4138,4138,177,1,177,177,177,13,1,13,13,13,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,487,44,9,443,18,4.1,425,292,68.7,133,0,0,133,47,35.3
19,80,142,1,142,142,142,0.00107576,1,0.00107576,0.00107576,0.00107576,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,136,1,136,136,136,0.00648047,1,0.00648047,0.00648047,0.00648047,221,1,221,221,221,9,1,9,9,9,3,1,3,3,3,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,28,3,10.7,25,7,28,18,13,72.2,5,0,0,5,2,40
19,80,145,1,145,145,145,0.00103262,1,0.00103262,0.00103262,0.00103262,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,142,1,142,142,142,0.00502513,1,0.00502513,0.00502513,0.00502513,117,1,117,117,117,2,1,2,2,2,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,16,1,6.3,15,3,20,12,12,100,0,0,0,0,0,0
19,80,133,1,133,133,133,0.00363568,1,0.00363568,0.00363568,0.00363568,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
19,80,143,1,143,143,143,0.00101161,1,0.00101161,0.00101161,0.00101161,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,142,1,142,142,142,0.0102279,1,0.0102279,0.0102279,0.0102279,341,1,341,341,341,14,1,14,14,14,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,46,8,17.4,38,6,15.8,32,26,81.3,6,0,0,6,0,0
19,80,142,1,142,142,142,0.00100487,1,0.00100487,0.00100487,0.00100487,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,132,1,132,132,132,0.00646511,1,0.00646511,0.00646511,0.00646511,231,1,231,231,231,12,1,12,12,12,6,1,6,6,6,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,30,5,16.7,25,8,32,17,11,64.7,6,0,0,6,0,0
19,80,140,1,140,140,140,0.00130616,1,0.00130616,0.00130616,0.00130616,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,132,1,132,132,132,0.00277,1,0.00277,0.00277,0.00277,55,1,55,55,55,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,7,0,0,7,4,57.1,3,3,100,0,0,0,0,0,0
19,80,130,1,130,130,130,0.000909416,1,0.000909416,0.000909416,0.000909416,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,125,1,125,125,125,0.0078835,1,0.0078835,0.0078835,0.0078835,297,1,297,297,297,13,1,13,13,13,6,1,6,6,6,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,40,6,15,34,8,23.5,26,20,76.9,6,0,0,6,0,0
19,80,141,1,141,141,141,0.00406371,1,0.00406371,0.00406371,0.00406371,67,1,67,67,67,2,1,2,2,2,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,7,0,0,7,1,14.3,6,5,83.3,1,0,0,1,0,0
19,80,143,1,143,143,143,0.00504786,1,0.00504786,0.00504786,0.00504786,109,1,109,109,109,3,1,3,3,3,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,17,2,11.8,15,9,60,6,6,100,0,0,0,0,0,0
19,80,132,1,132,132,132,0.000800242,1,0.000800242,0.000800242,0.000800242,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,138,1,138,138,138,0.00080382,1,0.00080382,0.00080382,0.00080382,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,125,1,125,125,125,0.000746503,1,0.000746503,0.000746503,0.000746503,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,144,1,144,144,144,0.00108334,1,0.00108334,0.00108334,0.00108334,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,139,1,139,139,139,0.000971109,1,0.000971109,0.000971109,0.000971109,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,140,1,140,140,140,0.000966548,1,0.000966548,0.000966548,0.000966548,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,130,1,130,130,130,0.000888027,1,0.000888027,0.000888027,0.000888027,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,135,1,135,135,135,0.0215416,1,0.0215416,0.0215416,0.0215416,708,1,708,708,708,25,1,25,25,25,7,1,7,7,7,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,90,9,10,81,5,6.2,76,61,80.3,15,0,0,15,4,26.7
19,80,137,1,137,137,137,0.000958532,1,0.000958532,0.000958532,0.000958532,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,133,1,133,133,133,0.0353635,1,0.0353635,0.0353635,0.0353635,1043,1,1043,1043,1043,47,1,47,47,47,10,1,10,10,10,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,118,10,8.5,108,3,2.8,105,69,65.7,36,0,0,36,13,36.1
19,80,136,1,136,136,136,0.000987171,1,0.000987171,0.000987171,0.000987171,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,139,1,139,139,139,0.000928741,1,0.000928741,0.000928741,0.000928741,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,131,1,131,131,131,0.00273242,1,0.00273242,0.00273242,0.00273242,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
19,80,131,1,131,131,131,0.0066241,1,0.0066241,0.0066241,0.0066241,202,1,202,202,202,6,1,6,6,6,3,1,3,3,3,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,26,2,7.7,24,4,16.7,20,17,85,3,0,0,3,1,33.3
19,80,127,1,127,127,127,0.000753042,1,0.000753042,0.000753042,0.000753042,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,149,1,149,149,149,0.00101465,1,0.00101465,0.00101465,0.00101465,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,142,1,142,142,142,0.00102091,1,0.00102091,0.00102091,0.00102091,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,131,1,131,131,131,0.0175705,1,0.0175705,0.0175705,0.0175705,589,1,589,589,589,24,1,24,24,24,6,1,6,6,6,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,70,6,8.6,64,4,6.3,60,43,71.7,17,0,0,17,6,35.3
19,80,141,1,141,141,141,0.00106345,1,0.00106345,0.00106345,0.00106345,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,138,1,138,138,138,0.000952354,1,0.000952354,0.000952354,0.000952354,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,136,1,136,136,136,0.0129538,1,0.0129538,0.0129538,0.0129538,468,1,468,468,468,18,1,18,18,18,5,1,5,5,5,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,57,6,10.5,51,3,5.9,48,36,75,12,0,0,12,4,33.3
19,80,140,1,140,140,140,0.000820038,1,0.000820038,0.000820038,0.000820038,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,135,1,135,135,135,0.000802359,1,0.000802359,0.000802359,0.000802359,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,142,1,142,142,142,0.0105319,1,0.0105319,0.0105319,0.0105319,291,1,291,291,291,5,1,5,5,5,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,43,5,11.6,38,4,10.5,34,34,100,0,0,0,0,0,0
19,80,145,1,145,145,145,0.00101634,1,0.00101634,0.00101634,0.00101634,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,131,1,131,131,131,0.0256782,1,0.0256782,0.0256782,0.0256782,909,1,909,909,909,33,1,33,33,33,12,1,12,12,12,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,119,15,12.6,104,8,7.7,96,78,81.3,18,0,0,18,2,11.1
19,80,131,1,131,131,131,0.00461339,1,0.00461339,0.00461339,0.00461339,102,1,102,102,102,3,1,3,3,3,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,12,0,0,12,4,33.3,8,6,75,2,0,0,2,1,50
19,80,129,1,129,129,129,0.00526257,1,0.00526257,0.00526257,0.00526257,150,1,150,150,150,2,1,2,2,2,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,21,1,4.8,20,4,20,16,16,100,0,0,0,0,0,0
19,80,132,1,132,132,132,0.000860298,1,0.000860298,0.000860298,0.000860298,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,140,1,140,140,140,0.0131051,1,0.0131051,0.0131051,0.0131051,403,1,403,403,403,18,1,18,18,18,8,1,8,8,8,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,53,8,15.1,45,10,22.2,35,26,74.3,9,0,0,9,1,11.1
19,80,141,1,141,141,141,0.00093918,1,0.00093918,0.00093918,0.00093918,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,140,1,140,140,140,0.000860018,1,0.000860018,0.000860018,0.000860018,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,135,1,135,135,135,0.00894871,1,0.00894871,0.00894871,0.00894871,319,1,319,319,319,13,1,13,13,13,6,1,6,6,6,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,39,5,12.8,34,3,8.8,31,23,74.2,8,0,0,8,2,25
19,80,137,1,137,137,137,0.00274027,1,0.00274027,0.00274027,0.00274027,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
19,80,135,1,135,135,135,0.000896049,1,0.000896049,0.000896049,0.000896049,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,137,1,137,137,137,0.000852065,1,0.000852065,0.000852065,0.000852065,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,149,1,149,149,149,0.00103355,1,0.00103355,0.00103355,0.00103355,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,140,1,140,140,140,0.00327926,1,0.00327926,0.00327926,0.00327926,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
19,80,147,1,147,147,147,0.00111868,1,0.00111868,0.00111868,0.00111868,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,139,1,139,139,139,0.00101677,1,0.00101677,0.00101677,0.00101677,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,136,1,136,136,136,0.000916686,1,0.000916686,0.000916686,0.000916686,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,138,1,138,138,138,0.00104869,1,0.00104869,0.00104869,0.00104869,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,137,1,137,137,137,0.0435974,1,0.0435974,0.0435974,0.0435974,1580,1,1580,1580,1580,63,1,63,63,63,11,1,11,11,11,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,202,27,13.4,175,6,3.4,169,133,78.7,36,0,0,36,6,16.7
19,80,142,1,142,142,142,0.00641197,1,0.00641197,0.00641197,0.00641197,195,1,195,195,195,5,1,5,5,5,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,26,3,11.5,23,2,8.7,21,19,90.5,2,0,0,2,1,50
19,80,146,1,146,146,146,0.00775746,1,0.00775746,0.00775746,0.00775746,176,1,176,176,176,4,1,4,4,4,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,24,2,8.3,22,3,13.6,19,18,94.7,1,0,0,1,0,0
19,80,143,1,143,143,143,0.000996552,1,0.000996552,0.000996552,0.000996552,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,131,1,131,131,131,0.000830236,1,0.000830236,0.000830236,0.000830236,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,137,1,137,137,137,0.000902181,1,0.000902181,0.000902181,0.000902181,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,144,1,144,144,144,0.000971266,1,0.000971266,0.000971266,0.000971266,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,147,1,147,147,147,0.00106116,1,0.00106116,0.00106116,0.00106116,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,142,1,142,142,142,0.0031132,1,0.0031132,0.0031132,0.0031132,67,1,67,67,67,2,1,2,2,2,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,7,0,0,7,1,14.3,6,5,83.3,1,0,0,1,0,0
19,80,134,1,134,134,134,0.000923991,1,0.000923991,0.000923991,0.000923991,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,137,1,137,137,137,0.000895824,1,0.000895824,0.000895824,0.000895824,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,80,139,1,139,139,139,0.0149944,1,0.0149944,0.0149944,0.0149944,542,1,542,542,542,21,1,21,21,21,7,1,7,7,7,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,74,12,16.2,62,8,12.9,54,45,83.3,9,0,0,9,0,0
