n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
15,50,46,1,46,46,46,0.00160147,1,0.00160147,0.00160147,0.00160147,120,1,120,120,120,4,1,4,4,4,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,15,1,6.7,14,4,28.6,10,8,80,2,0,0,2,1,50
15,50,50,1,50,50,50,0.00120479,1,0.00120479,0.00120479,0.00120479,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
15,50,55,1,55,55,55,0.000253197,1,0.000253197,0.000253197,0.000253197,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,57,1,57,57,57,0.00176133,1,0.00176133,0.00176133,0.00176133,81,1,81,81,81,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,10,1,10,9,3,33.3,6,5,83.3,1,0,0,1,0,0
15,50,52,1,52,52,52,0.00231512,1,0.00231512,0.00231512,0.00231512,161,1,161,161,161,4,1,4,4,4,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,23,3,13,20,5,25,15,14,93.3,1,0,0,1,1,100
15,50,42,1,42,42,42,0.000148799,1,0.000148799,0.000148799,0.000148799,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,57,1,57,57,57,0.000227302,1,0.000227302,0.000227302,0.000227302,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,44,1,44,44,44,0.000175842,1,0.000175842,0.000175842,0.000175842,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,54,1,54,54,54,0.00632107,1,0.00632107,0.00632107,0.00632107,554,1,554,554,554,20,1,20,20,20,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,76,11,14.5,65,9,13.8,56,47,83.9,9,0,0,9,3,33.3
15,50,57,1,57,57,57,0.000258912,1,0.000258912,0.000258912,0.000258912,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,52,1,52,52,52,0.00122677,1,0.00122677,0.00122677,0.00122677,45,1,45,45,45,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,2,40,3,3,100,0,0,0,0,0,0
15,50,55,1,55,55,55,0.00444939,1,0.00444939,0.00444939,0.00444939,393,1,393,393,393,14,1,14,14,14,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,53,7,13.2,46,8,17.4,38,31,81.6,7,0,0,7,3,42.9
15,50,57,1,57,57,57,0.00022853,1,0.00022853,0.00022853,0.00022853,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,57,1,57,57,57,0.00156513,1,0.00156513,0.00156513,0.00156513,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
15,50,60,1,60,60,60,0.00483868,1,0.00483868,0.00483868,0.00483868,390,1,390,390,390,17,1,17,17,17,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,53,9,17,44,11,25,33,25,75.8,8,0,0,8,1,12.5
15,50,54,1,54,54,54,0.000191506,1,0.000191506,0.000191506,0.000191506,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,54,1,54,54,54,0.00018955,1,0.00018955,0.00018955,0.00018955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,60,1,60,60,60,0.00103443,1,0.00103443,0.00103443,0.00103443,52,1,52,52,52,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,2,33.3,4,4,100,0,0,0,0,0,0
15,50,50,1,50,50,50,0.00019689,1,0.00019689,0.00019689,0.00019689,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,51,1,51,51,51,0.00101175,1,0.00101175,0.00101175,0.00101175,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
15,50,55,1,55,55,55,0.000204357,1,0.000204357,0.000204357,0.000204357,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,51,1,51,51,51,0.00426389,1,0.00426389,0.00426389,0.00426389,369,1,369,369,369,15,1,15,15,15,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,47,6,12.8,41,7,17.1,34,25,73.5,9,0,0,9,4,44.4
15,50,52,1,52,52,52,0.00260079,1,0.00260079,0.00260079,0.00260079,193,1,193,193,193,8,1,8,8,8,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,23,2,8.7,21,6,28.6,15,9,60,6,0,0,6,5,83.3
15,50,43,1,43,43,43,0.00988849,1,0.00988849,0.00988849,0.00988849,1036,1,1036,1036,1036,44,1,44,44,44,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,140,20,14.3,120,25,20.8,95,72,75.8,23,0,0,23,6,26.1
15,50,47,1,47,47,47,0.00147232,1,0.00147232,0.00147232,0.00147232,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
15,50,50,1,50,50,50,0.00293713,1,0.00293713,0.00293713,0.00293713,290,1,290,290,290,12,1,12,12,12,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,38,5,13.2,33,6,18.2,27,21,77.8,6,0,0,6,1,16.7
15,50,51,1,51,51,51,0.000207559,1,0.000207559,0.000207559,0.000207559,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,58,1,58,58,58,0.000204011,1,0.000204011,0.000204011,0.000204011,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,67,1,67,67,67,0.000298434,1,0.000298434,0.000298434,0.000298434,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,57,1,57,57,57,0.00452668,1,0.00452668,0.00452668,0.00452668,343,1,343,343,343,8,1,8,8,8,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,48,6,12.5,42,0,0,42,40,95.2,2,0,0,2,2,100
15,50,48,1,48,48,48,0.00128332,1,0.00128332,0.00128332,0.00128332,43,1,43,43,43,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,3,60,2,2,100,0,0,0,0,0,0
15,50,51,1,51,51,51,0.000170186,1,0.000170186,0.000170186,0.000170186,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,58,1,58,58,58,0.000231025,1,0.000231025,0.000231025,0.000231025,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,53,1,53,53,53,0.000185918,1,0.000185918,0.000185918,0.000185918,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,45,1,45,45,45,0.000191555,1,0.000191555,0.000191555,0.000191555,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,54,1,54,54,54,0.000235349,1,0.000235349,0.000235349,0.000235349,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,46,1,46,46,46,0.00476155,1,0.00476155,0.00476155,0.00476155,306,1,306,306,306,17,1,17,17,17,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,42,8,19,34,16,47.1,18,10,55.6,8,0,0,8,2,25
15,50,51,1,51,51,51,0.000212253,1,0.000212253,0.000212253,0.000212253,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,50,1,50,50,50,0.000182835,1,0.000182835,0.000182835,0.000182835,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,50,1,50,50,50,0.000156555,1,0.000156555,0.000156555,0.000156555,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,50,1,50,50,50,0.000186555,1,0.000186555,0.000186555,0.000186555,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,50,1,50,50,50,0.00146063,1,0.00146063,0.00146063,0.00146063,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
15,50,55,1,55,55,55,0.00348072,1,0.00348072,0.00348072,0.00348072,296,1,296,296,296,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,38,3,7.9,35,6,17.1,29,23,79.3,6,0,0,6,4,66.7
15,50,47,1,47,47,47,0.000194868,1,0.000194868,0.000194868,0.000194868,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,50,1,50,50,50,0.000158193,1,0.000158193,0.000158193,0.000158193,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,53,1,53,53,53,0.00169407,1,0.00169407,0.00169407,0.00169407,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,5,0,0,5,3,60,2,1,50,1,0,0,1,0,0
15,50,50,1,50,50,50,0.00145048,1,0.00145048,0.00145048,0.00145048,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
15,50,51,1,51,51,51,0.00464666,1,0.00464666,0.00464666,0.00464666,426,1,426,426,426,20,1,20,20,20,8,1,8,8,8,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,55,8,14.5,47,12,25.5,35,24,68.6,11,0,0,11,4,36.4
15,50,49,1,49,49,49,0.00843528,1,0.00843528,0.00843528,0.00843528,815,1,815,815,815,33,1,33,33,33,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,105,13,12.4,92,14,15.2,78,58,74.4,20,0,0,20,6,30
15,50,61,1,61,61,61,0.000226205,1,0.000226205,0.000226205,0.000226205,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,53,1,53,53,53,0.00105687,1,0.00105687,0.00105687,0.00105687,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
15,50,50,1,50,50,50,0.000168313,1,0.000168313,0.000168313,0.000168313,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,51,1,51,51,51,0.000190613,1,0.000190613,0.000190613,0.000190613,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,55,1,55,55,55,0.00153914,1,0.00153914,0.00153914,0.00153914,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,3,50,3,2,66.7,1,0,0,1,0,0
15,50,50,1,50,50,50,0.00124989,1,0.00124989,0.00124989,0.00124989,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
15,50,55,1,55,55,55,0.000208512,1,0.000208512,0.000208512,0.000208512,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,45,1,45,45,45,0.000156137,1,0.000156137,0.000156137,0.000156137,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,57,1,57,57,57,0.000204732,1,0.000204732,0.000204732,0.000204732,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,47,1,47,47,47,0.000188313,1,0.000188313,0.000188313,0.000188313,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,42,1,42,42,42,0.000138451,1,0.000138451,0.000138451,0.000138451,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,58,1,58,58,58,0.00746963,1,0.00746963,0.00746963,0.00746963,622,1,622,622,622,28,1,28,28,28,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,81,12,14.8,69,11,15.9,58,43,74.1,15,0,0,15,2,13.3
15,50,52,1,52,52,52,0.000205716,1,0.000205716,0.000205716,0.000205716,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,49,1,49,49,49,0.00142831,1,0.00142831,0.00142831,0.00142831,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
15,50,55,1,55,55,55,0.00227084,1,0.00227084,0.00227084,0.00227084,146,1,146,146,146,6,1,6,6,6,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,21,3,14.3,18,9,50,9,7,77.8,2,0,0,2,0,0
15,50,54,1,54,54,54,0.00125451,1,0.00125451,0.00125451,0.00125451,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
15,50,47,1,47,47,47,0.00245667,1,0.00245667,0.00245667,0.00245667,212,1,212,212,212,6,1,6,6,6,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,34,5,14.7,29,15,51.7,14,13,92.9,1,0,0,1,1,100
15,50,51,1,51,51,51,0.00018265,1,0.00018265,0.00018265,0.00018265,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,53,1,53,53,53,0.00293777,1,0.00293777,0.00293777,0.00293777,157,1,157,157,157,7,1,7,7,7,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,23,4,17.4,19,10,52.6,9,7,77.8,2,0,0,2,0,0
15,50,51,1,51,51,51,0.00136263,1,0.00136263,0.00136263,0.00136263,55,1,55,55,55,2,1,2,2,2,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,1,12.5,7,6,85.7,1,1,100,0,0,0,0,0,0
15,50,53,1,53,53,53,0.0011831,1,0.0011831,0.0011831,0.0011831,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
15,50,58,1,58,58,58,0.0136957,1,0.0136957,0.0136957,0.0136957,1053,1,1053,1053,1053,46,1,46,46,46,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,138,20,14.5,118,21,17.8,97,71,73.2,26,0,0,26,6,23.1
15,50,52,1,52,52,52,0.000257885,1,0.000257885,0.000257885,0.000257885,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,54,1,54,54,54,0.000208899,1,0.000208899,0.000208899,0.000208899,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,55,1,55,55,55,0.000215268,1,0.000215268,0.000215268,0.000215268,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,53,1,53,53,53,0.00254177,1,0.00254177,0.00254177,0.00254177,186,1,186,186,186,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,24,2,8.3,22,5,22.7,17,14,82.4,3,0,0,3,1,33.3
15,50,51,1,51,51,51,0.00119391,1,0.00119391,0.00119391,0.00119391,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
15,50,43,1,43,43,43,0.00228702,1,0.00228702,0.00228702,0.00228702,214,1,214,214,214,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,33,5,15.2,28,14,50,14,12,85.7,2,0,0,2,0,0
15,50,57,1,57,57,57,0.0010355,1,0.0010355,0.0010355,0.0010355,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
15,50,53,1,53,53,53,0.0033891,1,0.0033891,0.0033891,0.0033891,144,1,144,144,144,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,18,2,11.1,16,4,25,12,9,75,3,0,0,3,0,0
15,50,54,1,54,54,54,0.00721741,1,0.00721741,0.00721741,0.00721741,583,1,583,583,583,20,1,20,20,20,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,73,6,8.2,67,6,9,61,47,77,14,0,0,14,9,64.3
15,50,62,1,62,62,62,0.000197707,1,0.000197707,0.000197707,0.000197707,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
