n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
22,10,28,1,28,28,28,0.000197944,1,0.000197944,0.000197944,0.000197944,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.016731,1,0.016731,0.016731,0.016731,2247,1,2247,2247,2247,64,1,64,64,64,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,332,32,9.6,300,61,20.3,239,207,86.6,32,32,100,0,0,0
22,10,19,1,19,19,19,0.00743905,1,0.00743905,0.00743905,0.00743905,977,1,977,977,977,48,1,48,48,48,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,146,22,15.1,124,48,38.7,76,50,65.8,26,26,100,0,0,0
22,10,13,1,13,13,13,0.000131361,1,0.000131361,0.000131361,0.000131361,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,20,1,20,20,20,0.000201126,1,0.000201126,0.000201126,0.000201126,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,23,1,23,23,23,0.0207733,1,0.0207733,0.0207733,0.0207733,2722,1,2722,2722,2722,104,1,104,104,104,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,362,5,1.4,357,103,28.9,254,155,61,99,99,100,0,0,0
22,10,26,1,26,26,26,0.000151295,1,0.000151295,0.000151295,0.000151295,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,23,1,23,23,23,0.000194492,1,0.000194492,0.000194492,0.000194492,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,25,1,25,25,25,0.000155935,1,0.000155935,0.000155935,0.000155935,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.000191472,1,0.000191472,0.000191472,0.000191472,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.00017315,1,0.00017315,0.00017315,0.00017315,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000179883,1,0.000179883,0.000179883,0.000179883,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,22,1,22,22,22,0.000137933,1,0.000137933,0.000137933,0.000137933,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.000161408,1,0.000161408,0.000161408,0.000161408,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,23,1,23,23,23,0.000142029,1,0.000142029,0.000142029,0.000142029,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,28,1,28,28,28,0.000159532,1,0.000159532,0.000159532,0.000159532,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.00016391,1,0.00016391,0.00016391,0.00016391,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,25,1,25,25,25,0.0001552,1,0.0001552,0.0001552,0.0001552,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,29,1,29,29,29,0.000151649,1,0.000151649,0.000151649,0.000151649,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.000148465,1,0.000148465,0.000148465,0.000148465,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.0256845,1,0.0256845,0.0256845,0.0256845,3329,1,3329,3329,3329,104,1,104,104,104,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,456,12,2.6,444,104,23.4,340,248,72.9,92,92,100,0,0,0
22,10,22,1,22,22,22,0.00743125,1,0.00743125,0.00743125,0.00743125,848,1,848,848,848,36,1,36,36,36,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,113,4,3.5,109,36,33,73,41,56.2,32,32,100,0,0,0
22,10,27,1,27,27,27,0.00016095,1,0.00016095,0.00016095,0.00016095,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,20,1,20,20,20,0.00021747,1,0.00021747,0.00021747,0.00021747,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000171662,1,0.000171662,0.000171662,0.000171662,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.000145253,1,0.000145253,0.000145253,0.000145253,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,22,1,22,22,22,0.000147472,1,0.000147472,0.000147472,0.000147472,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,18,1,18,18,18,0.0146639,1,0.0146639,0.0146639,0.0146639,2007,1,2007,2007,2007,108,1,108,108,108,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,322,68,21.1,254,108,42.5,146,106,72.6,40,40,100,0,0,0
22,10,20,1,20,20,20,0.000179309,1,0.000179309,0.000179309,0.000179309,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000163666,1,0.000163666,0.000163666,0.000163666,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,35,1,35,35,35,0.000177614,1,0.000177614,0.000177614,0.000177614,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,37,1,37,37,37,0.0093246,1,0.0093246,0.0093246,0.0093246,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
22,10,22,1,22,22,22,0.000182799,1,0.000182799,0.000182799,0.000182799,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.000158057,1,0.000158057,0.000158057,0.000158057,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,23,1,23,23,23,0.000157377,1,0.000157377,0.000157377,0.000157377,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,19,1,19,19,19,0.000167569,1,0.000167569,0.000167569,0.000167569,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,23,1,23,23,23,0.000172248,1,0.000172248,0.000172248,0.000172248,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,19,1,19,19,19,0.00836071,1,0.00836071,0.00836071,0.00836071,1033,1,1033,1033,1033,48,1,48,48,48,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,154,22,14.3,132,48,36.4,84,58,69,26,26,100,0,0,0
22,10,23,1,23,23,23,0.000141263,1,0.000141263,0.000141263,0.000141263,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,18,1,18,18,18,0.000162654,1,0.000162654,0.000162654,0.000162654,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,19,1,19,19,19,0.000210385,1,0.000210385,0.000210385,0.000210385,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.00752123,1,0.00752123,0.00752123,0.00752123,1090,1,1090,1090,1090,38,1,38,38,38,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,150,7,4.7,143,38,26.6,105,74,70.5,31,31,100,0,0,0
22,10,23,1,23,23,23,0.000176152,1,0.000176152,0.000176152,0.000176152,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,11,1,11,11,11,0.00012668,1,0.00012668,0.00012668,0.00012668,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.000163443,1,0.000163443,0.000163443,0.000163443,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,18,1,18,18,18,0.000132512,1,0.000132512,0.000132512,0.000132512,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,27,1,27,27,27,0.00533519,1,0.00533519,0.00533519,0.00533519,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
22,10,32,1,32,32,32,0.000153411,1,0.000153411,0.000153411,0.000153411,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,30,1,30,30,30,0.000193621,1,0.000193621,0.000193621,0.000193621,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,26,1,26,26,26,0.000175403,1,0.000175403,0.000175403,0.000175403,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,19,1,19,19,19,0.000166553,1,0.000166553,0.000166553,0.000166553,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,32,1,32,32,32,0.000180224,1,0.000180224,0.000180224,0.000180224,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,31,1,31,31,31,0.00696942,1,0.00696942,0.00696942,0.00696942,62,1,62,62,62,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,8,0,0,8,7,87.5,1,0,0,1,0,0,1,1,100
22,10,17,1,17,17,17,0.000162786,1,0.000162786,0.000162786,0.000162786,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000157592,1,0.000157592,0.000157592,0.000157592,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,16,1,16,16,16,0.00660657,1,0.00660657,0.00660657,0.00660657,809,1,809,809,809,48,1,48,48,48,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,134,34,25.4,100,48,48,52,38,73.1,14,14,100,0,0,0
22,10,21,1,21,21,21,0.000142757,1,0.000142757,0.000142757,0.000142757,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,17,1,17,17,17,0.00887243,1,0.00887243,0.00887243,0.00887243,1281,1,1281,1281,1281,60,1,60,60,60,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,182,18,9.9,164,60,36.6,104,62,59.6,42,42,100,0,0,0
22,10,27,1,27,27,27,0.000187554,1,0.000187554,0.000187554,0.000187554,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,28,1,28,28,28,0.000149118,1,0.000149118,0.000149118,0.000149118,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,23,1,23,23,23,0.00821983,1,0.00821983,0.00821983,0.00821983,1083,1,1083,1083,1083,38,1,38,38,38,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,156,14,9,142,38,26.8,104,80,76.9,24,24,100,0,0,0
22,10,24,1,24,24,24,0.000161059,1,0.000161059,0.000161059,0.000161059,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,25,1,25,25,25,0.000145605,1,0.000145605,0.000145605,0.000145605,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000161627,1,0.000161627,0.000161627,0.000161627,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000180728,1,0.000180728,0.000180728,0.000180728,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,20,1,20,20,20,0.000168618,1,0.000168618,0.000168618,0.000168618,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,27,1,27,27,27,0.000165226,1,0.000165226,0.000165226,0.000165226,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,25,1,25,25,25,0.0287073,1,0.0287073,0.0287073,0.0287073,3861,1,3861,3861,3861,118,1,118,118,118,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,532,16,3,516,118,22.9,398,296,74.4,102,102,100,0,0,0
22,10,28,1,28,28,28,0.000171872,1,0.000171872,0.000171872,0.000171872,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,28,1,28,28,28,0.00606639,1,0.00606639,0.00606639,0.00606639,599,1,599,599,599,20,1,20,20,20,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,79,1,1.3,78,20,25.6,58,39,67.2,19,19,100,0,0,0
22,10,21,1,21,21,21,0.000150441,1,0.000150441,0.000150441,0.000150441,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,20,1,20,20,20,0.00016901,1,0.00016901,0.00016901,0.00016901,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.000144856,1,0.000144856,0.000144856,0.000144856,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,20,1,20,20,20,0.000222964,1,0.000222964,0.000222964,0.000222964,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,19,1,19,19,19,0.000145149,1,0.000145149,0.000145149,0.000145149,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.0308421,1,0.0308421,0.0308421,0.0308421,4165,1,4165,4165,4165,116,1,116,116,116,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,570,10,1.8,560,116,20.7,444,338,76.1,106,106,100,0,0,0
22,10,20,1,20,20,20,0.0103095,1,0.0103095,0.0103095,0.0103095,1444,1,1444,1444,1444,59,1,59,59,59,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,199,12,6,187,57,30.5,130,83,63.8,47,47,100,0,0,0
22,10,28,1,28,28,28,0.000199172,1,0.000199172,0.000199172,0.000199172,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.000159049,1,0.000159049,0.000159049,0.000159049,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000206318,1,0.000206318,0.000206318,0.000206318,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,27,1,27,27,27,0.000176828,1,0.000176828,0.000176828,0.000176828,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.000185524,1,0.000185524,0.000185524,0.000185524,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,24,1,24,24,24,0.000167488,1,0.000167488,0.000167488,0.000167488,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.000175821,1,0.000175821,0.000175821,0.000175821,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,21,1,21,21,21,0.0138767,1,0.0138767,0.0138767,0.0138767,1963,1,1963,1963,1963,64,1,64,64,64,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,292,32,11,260,63,24.2,197,165,83.8,32,32,100,0,0,0
22,10,22,1,22,22,22,0.000179575,1,0.000179575,0.000179575,0.000179575,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
