n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
13,50,40,1,40,40,40,0.000120563,1,0.000120563,0.000120563,0.000120563,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.00114854,1,0.00114854,0.00114854,0.00114854,93,1,93,93,93,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,14,1,7.1,13,8,61.5,5,5,100,0,0,0,0,0,0
13,50,37,1,37,37,37,0.000125674,1,0.000125674,0.000125674,0.000125674,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,39,1,39,39,39,0.000155907,1,0.000155907,0.000155907,0.000155907,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,44,1,44,44,44,0.000167196,1,0.000167196,0.000167196,0.000167196,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,42,1,42,42,42,0.000156129,1,0.000156129,0.000156129,0.000156129,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,31,1,31,31,31,0.000121388,1,0.000121388,0.000121388,0.000121388,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,41,1,41,41,41,0.00211085,1,0.00211085,0.00211085,0.00211085,240,1,240,240,240,11,1,11,11,11,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,33,6,18.2,27,10,37,17,12,70.6,5,0,0,5,1,20
13,50,37,1,37,37,37,0.000128566,1,0.000128566,0.000128566,0.000128566,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.000839087,1,0.000839087,0.000839087,0.000839087,43,1,43,43,43,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,3,60,2,2,100,0,0,0,0,0,0
13,50,37,1,37,37,37,9.8777e-05,1,9.8777e-05,9.8777e-05,9.8777e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,32,1,32,32,32,0.000126331,1,0.000126331,0.000126331,0.000126331,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,43,1,43,43,43,0.00178505,1,0.00178505,0.00178505,0.00178505,146,1,146,146,146,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,14,1,7.1,13,0,0,13,7,53.8,6,0,0,6,4,66.7
13,50,34,1,34,34,34,0.000113845,1,0.000113845,0.000113845,0.000113845,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.000153368,1,0.000153368,0.000153368,0.000153368,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.0030085,1,0.0030085,0.0030085,0.0030085,319,1,319,319,319,14,1,14,14,14,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,42,6,14.3,36,11,30.6,25,17,68,8,0,0,8,4,50
13,50,37,1,37,37,37,0.0001272,1,0.0001272,0.0001272,0.0001272,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,37,1,37,37,37,0.000816145,1,0.000816145,0.000816145,0.000816145,45,1,45,45,45,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,2,40,3,3,100,0,0,0,0,0,0
13,50,38,1,38,38,38,0.00105718,1,0.00105718,0.00105718,0.00105718,78,1,78,78,78,3,1,3,3,3,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,2,25,6,4,66.7,2,0,0,2,1,50
13,50,37,1,37,37,37,0.00155592,1,0.00155592,0.00155592,0.00155592,159,1,159,159,159,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,22,4,18.2,18,8,44.4,10,7,70,3,0,0,3,1,33.3
13,50,44,1,44,44,44,0.00116813,1,0.00116813,0.00116813,0.00116813,112,1,112,112,112,4,1,4,4,4,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,14,2,14.3,12,3,25,9,7,77.8,2,0,0,2,1,50
13,50,43,1,43,43,43,0.000863453,1,0.000863453,0.000863453,0.000863453,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
13,50,36,1,36,36,36,0.000153987,1,0.000153987,0.000153987,0.000153987,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,37,1,37,37,37,0.000112325,1,0.000112325,0.000112325,0.000112325,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.00173584,1,0.00173584,0.00173584,0.00173584,167,1,167,167,167,7,1,7,7,7,2,1,2,2,2,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,23,3,13,20,10,50,10,7,70,3,0,0,3,2,66.7
13,50,35,1,35,35,35,0.000120915,1,0.000120915,0.000120915,0.000120915,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,38,1,38,38,38,0.000135201,1,0.000135201,0.000135201,0.000135201,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,38,1,38,38,38,0.000127005,1,0.000127005,0.000127005,0.000127005,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,37,1,37,37,37,0.00213088,1,0.00213088,0.00213088,0.00213088,233,1,233,233,233,6,1,6,6,6,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,33,5,15.2,28,0,0,28,27,96.4,1,1,100,0,0,0
13,50,43,1,43,43,43,0.00016303,1,0.00016303,0.00016303,0.00016303,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.002802,1,0.002802,0.002802,0.002802,293,1,293,293,293,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,44,8,18.2,36,12,33.3,24,21,87.5,3,0,0,3,1,33.3
13,50,35,1,35,35,35,0.000148269,1,0.000148269,0.000148269,0.000148269,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,36,1,36,36,36,0.000120948,1,0.000120948,0.000120948,0.000120948,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,35,1,35,35,35,0.00288858,1,0.00288858,0.00288858,0.00288858,350,1,350,350,350,20,1,20,20,20,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,47,9,19.1,38,16,42.1,22,12,54.5,10,0,0,10,2,20
13,50,36,1,36,36,36,0.000828521,1,0.000828521,0.000828521,0.000828521,31,1,31,31,31,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,0,0,3,2,66.7,1,1,100,0,0,0,0,0,0
13,50,42,1,42,42,42,0.000129371,1,0.000129371,0.000129371,0.000129371,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,44,1,44,44,44,0.000153323,1,0.000153323,0.000153323,0.000153323,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,41,1,41,41,41,0.000184326,1,0.000184326,0.000184326,0.000184326,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,42,1,42,42,42,0.000857377,1,0.000857377,0.000857377,0.000857377,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
13,50,43,1,43,43,43,0.000773365,1,0.000773365,0.000773365,0.000773365,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
13,50,38,1,38,38,38,0.00228937,1,0.00228937,0.00228937,0.00228937,250,1,250,250,250,12,1,12,12,12,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,34,6,17.6,28,11,39.3,17,11,64.7,6,0,0,6,3,50
13,50,30,1,30,30,30,0.000126894,1,0.000126894,0.000126894,0.000126894,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,32,1,32,32,32,0.000138374,1,0.000138374,0.000138374,0.000138374,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,39,1,39,39,39,0.000146404,1,0.000146404,0.000146404,0.000146404,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,35,1,35,35,35,0.000108601,1,0.000108601,0.000108601,0.000108601,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,32,1,32,32,32,0.00012272,1,0.00012272,0.00012272,0.00012272,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,35,1,35,35,35,0.000150474,1,0.000150474,0.000150474,0.000150474,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,42,1,42,42,42,0.000191499,1,0.000191499,0.000191499,0.000191499,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,41,1,41,41,41,0.000920237,1,0.000920237,0.000920237,0.000920237,43,1,43,43,43,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,5,0,0,5,3,60,2,2,100,0,0,0,0,0,0
13,50,44,1,44,44,44,0.00197774,1,0.00197774,0.00197774,0.00197774,191,1,191,191,191,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,23,3,13,20,3,15,17,12,70.6,5,0,0,5,3,60
13,50,40,1,40,40,40,0.000130241,1,0.000130241,0.000130241,0.000130241,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,46,1,46,46,46,0.000181245,1,0.000181245,0.000181245,0.000181245,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,42,1,42,42,42,0.00410109,1,0.00410109,0.00410109,0.00410109,408,1,408,408,408,20,1,20,20,20,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,45,5,11.1,40,2,5,38,23,60.5,15,0,0,15,6,40
13,50,39,1,39,39,39,0.00075217,1,0.00075217,0.00075217,0.00075217,64,1,64,64,64,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,8,1,12.5,7,4,57.1,3,2,66.7,1,0,0,1,1,100
13,50,32,1,32,32,32,8.8577e-05,1,8.8577e-05,8.8577e-05,8.8577e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,50,1,50,50,50,0.000208438,1,0.000208438,0.000208438,0.000208438,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,43,1,43,43,43,0.000158483,1,0.000158483,0.000158483,0.000158483,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,42,1,42,42,42,0.000633437,1,0.000633437,0.000633437,0.000633437,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
13,50,35,1,35,35,35,0.00208043,1,0.00208043,0.00208043,0.00208043,228,1,228,228,228,5,1,5,5,5,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,33,4,12.1,29,4,13.8,25,24,96,1,1,100,0,0,0
13,50,38,1,38,38,38,0.00333131,1,0.00333131,0.00333131,0.00333131,389,1,389,389,389,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,56,12,21.4,44,11,25,33,27,81.8,6,0,0,6,0,0
13,50,45,1,45,45,45,0.00100208,1,0.00100208,0.00100208,0.00100208,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
13,50,39,1,39,39,39,0.000125058,1,0.000125058,0.000125058,0.000125058,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,32,1,32,32,32,0.000112709,1,0.000112709,0.000112709,0.000112709,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,36,1,36,36,36,0.000132764,1,0.000132764,0.000132764,0.000132764,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.00117018,1,0.00117018,0.00117018,0.00117018,103,1,103,103,103,4,1,4,4,4,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,14,2,14.3,12,5,41.7,7,6,85.7,1,0,0,1,0,0
13,50,35,1,35,35,35,0.000123602,1,0.000123602,0.000123602,0.000123602,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.000833327,1,0.000833327,0.000833327,0.000833327,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
13,50,37,1,37,37,37,0.000124616,1,0.000124616,0.000124616,0.000124616,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,38,1,38,38,38,0.000135668,1,0.000135668,0.000135668,0.000135668,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,38,1,38,38,38,0.000848231,1,0.000848231,0.000848231,0.000848231,54,1,54,54,54,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,4,66.7,2,1,50,1,0,0,1,1,100
13,50,42,1,42,42,42,0.000151026,1,0.000151026,0.000151026,0.000151026,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,41,1,41,41,41,0.000763636,1,0.000763636,0.000763636,0.000763636,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
13,50,41,1,41,41,41,0.000186296,1,0.000186296,0.000186296,0.000186296,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,31,1,31,31,31,0.000114227,1,0.000114227,0.000114227,0.000114227,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,41,1,41,41,41,0.000182738,1,0.000182738,0.000182738,0.000182738,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,36,1,36,36,36,9.7964e-05,1,9.7964e-05,9.7964e-05,9.7964e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,41,1,41,41,41,0.000146922,1,0.000146922,0.000146922,0.000146922,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,37,1,37,37,37,0.000132586,1,0.000132586,0.000132586,0.000132586,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,38,1,38,38,38,0.000139178,1,0.000139178,0.000139178,0.000139178,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,40,1,40,40,40,0.000159733,1,0.000159733,0.000159733,0.000159733,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,39,1,39,39,39,0.001691,1,0.001691,0.001691,0.001691,109,1,109,109,109,3,1,3,3,3,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,17,2,11.8,15,9,60,6,6,100,0,0,0,0,0,0
